Flow,Amount,Unit,Is input
Nickel II,0.07805946178992781,kg,False
Copper ion,0.0007434786164057803,kg,False
Antimony ion,0.0027280485724491387,kg,False
Iron ion,20.904576616525734,kg,False
Sodium I,3.0785578070736643,kg,False
Tungsten,3.970348450368915e-05,kg,False
"BOD5, Biological Oxygen Demand",0.00151498586580501,kg,False
Hazardous waste disposed,2044.0078961371573,kg,False
"TOC, Total Organic Carbon",0.004421004913650266,kg,False
"COD, Chemical Oxygen Demand",0.004246315500466052,kg,False
Sulfate,0.8015815739594203,kg,False
Tin ion,5.2501862995317485e-05,kg,False
Thallium I,2.7416912361245807e-06,kg,False
Chromium VI,0.025022875638900963,kg,False
Molybdenum VI,0.012251006384530161,kg,False
Nitrate,0.0211620993437384,kg,False
"Transformation, to dump site",0.09849555546134287,m2,True
Chloride,0.6995955916854738,kg,False
Beryllium II,0.0033731101813971693,kg,False
Ammonium,0.00201642867636383,kg,False
Vanadium V,8.076497209284468e-06,kg,False
Tungsten,0.002914715978930027,kg,False
Scandium,0.026175349850962776,kg,False
Manganese II,0.3894972621715137,kg,False
Magnesium,0.06065013509794202,kg,False
Zinc II,0.3863986653471104,kg,False
Hydrogen sulfide,0.05666993904972082,kg,False
Silicon,11.209671915351182,kg,False
Titanium ion,2.321269519118471e-05,kg,False
Zinc II,0.0015748184948969793,kg,False
Arsenic ion,0.013249291684263654,kg,False
Fluoride,0.001756708063408017,kg,False
Strontium II,0.20755212531188932,kg,False
Scandium,7.469342259186414e-05,kg,False
Strontium II,0.0007421588678753887,kg,False
Selenium IV,1.062804364455282e-05,kg,False
Silver I,2.0143163375236068e-06,kg,False
Barium II,0.2990421512812779,kg,False
Sodium I,0.029805882318130646,kg,False
Chromium VI,3.207913134472328e-05,kg,False
Vanadium V,0.03512289520286533,kg,False
Cadmium II,2.3633971275452135e-05,kg,False
"Transformation, from unspecified",0.19717194490093665,m2,True
Boron,0.0046670876473174,kg,False
Nickel II,0.00013332569211679094,kg,False
"BOD5, Biological Oxygen Demand",0.6741685745440822,kg,False
Lead II,2.9391546252040116e-05,kg,False
Antimony ion,2.8992732687743626e-05,kg,False
Beryllium II,8.030023607484812e-06,kg,False
Mercury II,4.800750370187361e-07,kg,False
Nitrate,0.11934568233712994,kg,False
Thallium I,0.016292067079005716,kg,False
Manganese II,0.002598840497635235,kg,False
"COD, Chemical Oxygen Demand",4.990621817398949,kg,False
Barium II,3.713208792102614e-05,kg,False
Potassium I,0.0054121207403563,kg,False
Cobalt II,0.00023622794856259066,kg,False
Potassium I,1.6170300325255982,kg,False
Calcium II,0.12238346328100383,kg,False
"Occupation, dump site",12.388465989640679,m2*a,True
Phosphate,1.5082443925487141,kg,False
Silver I,0.01695230973580581,kg,False
Ammonium,0.005424982422512381,kg,False
"TOC, Total Organic Carbon",2.8767907892732176,kg,False
Boron,5.13222427777424e-05,kg,False
Calcium II,14.553530702532742,kg,False
Cobalt II,0.035287146044383794,kg,False
Sulfate,8.713274522033197,kg,False
Bromine,0.0010201580281064394,kg,False
Selenium IV,0.0016085129560302804,kg,False
Arsenic ion,5.824122328161289e-05,kg,False
Chloride,0.4960258054402946,kg,False
Iron ion,0.04042882142944571,kg,False
Aluminium III,23.267911574318962,kg,False
Formaldehyde,0.00021417257767502915,kg,False
"Methane, fossil",0.01029316600578814,kg,False
Lead II,0.0001352995849182385,kg,False
Zinc II,0.0001520156373005758,kg,False
Dinitrogen monoxide,0.0022800107357931307,kg,False
Benzene,0.0005291905548090143,kg,False
Acrolein,2.019175366144801e-05,kg,False
Chromium VI,4.078142168481103e-08,kg,False
Selenium IV,3.5923208646881103e-06,kg,False
Nitrogen oxides,0.6695740283219739,kg,False
Cadmium II,2.0350892082638627e-06,kg,False
Sulfur dioxide,0.07868716617656056,kg,False
Ethane,0.0002532839956656049,kg,False
Ammonia,0.08671496852377536,kg,False
Heptane,2.9380245855454975e-06,kg,False
Acetaldehyde,7.984027082139926e-05,kg,False
Styrene,5.563939575979624e-06,kg,False
Benzaldehyde,1.3253988660329287e-05,kg,False
"Carbon monoxide, fossil",1.270101387797279,kg,False
"PAH, polycyclic aromatic hydrocarbons",2.2904293931974026e-05,kg,False
Butane,3.0131468412220144e-05,kg,False
Toluene,4.105718939015535e-05,kg,False
"NMVOC, non-methane volatile organic compounds",0.13590686689381495,kg,False
Propane,8.07980310504383e-05,kg,False
Pentane,0.00013172899476465851,kg,False
Arsenic ion,6.635970305865261e-06,kg,False
Nickel II,9.10225608599111e-05,kg,False
Chromium III,0.0010652436276797493,kg,False
"Particulate Matter, < 2.5 um",0.11014678854136734,kg,False
m-Xylene,9.718855885853072e-06,kg,False
Copper ion,0.00022921460994811303,kg,False
o-Xylene,3.870304927231442e-06,kg,False
Mercury II,4.3311420720813085e-06,kg,False
"Heat, waste",17.354436776942872,MJ,False
Zinc II,0.0007358619669612281,kg,False
Antimony ion,0.0003305288001177565,kg,False
Cyanide,0.00012374846758184227,kg,False
"BOD5, Biological Oxygen Demand",0.4880383377205629,kg,False
Aluminium III,0.001140142916633314,kg,False
Thallium I,2.1781252742886572e-07,kg,False
Cadmium II,1.73811003093677e-06,kg,False
"TOC, Total Organic Carbon",0.3092587673891629,kg,False
"NMVOC, non-methane volatile organic compounds",0.01620853618658286,kg,False
Strontium II,0.0039797792006223106,kg,False
Thallium I,1.6855652480525555e-07,kg,False
Silicon,0.0018787783603461002,kg,False
Vanadium V,0.0002730037792973262,kg,False
Non-hazardous waste disposed,2825.356104622204,kg,False
Titanium ion,4.3017211842092e-05,kg,False
Beryllium II,7.34922643117708e-08,kg,False
Bromine,1.620545214820577e-05,kg,False
Tin ion,1.9340134230939945e-06,kg,False
Cobalt II,9.045310013052278e-05,kg,False
Aluminium III,0.003636156678449657,kg,False
Molybdenum VI,0.00021973978108143932,kg,False
Cadmium II,7.25345374894594e-06,kg,False
Calcium II,0.3282772403182252,kg,False
Nickel II,0.00014147018867038066,kg,False
Selenium IV,0.00010689279834732086,kg,False
Water,0.05924329621453017,m3,False
Potassium I,0.18526513353306284,kg,False
Bromine,0.0021683506431957643,kg,False
Titanium ion,5.494177418031377e-05,kg,False
Arsenic ion,0.00011328259112727384,kg,False
Silicon,0.047384541754168646,kg,False
Chloride,0.27218865031042955,kg,False
Chromium III,9.105764202721972e-06,kg,False
Strontium II,2.2096703776869284e-05,kg,False
Manganese II,1.6515893332775318e-05,kg,False
Iron ion,0.0231319810485095,kg,False
Potassium I,0.0016828009705969072,kg,False
Fluoride,0.0038937827573504763,kg,False
Hexachlorobenzene,4.749999299889968e-10,kg,False
Pentachlorobenzene,1.1990392450660358e-09,kg,False
Barium II,0.0009972509221381517,kg,False
Copper ion,0.00012912138890140606,kg,False
Antimony ion,6.580704357825335e-06,kg,False
"Heat, waste",86.7165901293186,MJ,False
Sodium I,0.6275005555943758,kg,False
Mercury II,1.2750463342925256e-06,kg,False
Phosphorus,5.341877816761119e-05,kg,False
Barium II,1.7202632494126642e-05,kg,False
Lead II,3.252620995184845e-05,kg,False
Manganese II,0.0002561443283575139,kg,False
"COD, Chemical Oxygen Demand",1.0701370959233807,kg,False
Phosphate,0.011601487938426412,kg,False
Pentachlorophenol,6.220257351702783e-10,kg,False
"DOC, Dissolved Organic Carbon",0.4094432680074994,kg,False
Tin ion,3.4142665074058946e-06,kg,False
Magnesium,0.02796029443977121,kg,False
Sulfur,0.014038643048625876,kg,False
Chlorine,0.015317312961175038,kg,False
Oxygen,0.062428812387131036,kg,False
Phosphorus,0.012169683911471064,kg,False
Hydrogen sulfide,0.0018734081222849127,kg,False
Manganese II,8.127282514141569e-05,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.012271070207586924,kg,False
"Particulate Matter, > 10 um",0.0600575094821151,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.6259272395221975e-10,kg,False
Iron ion,0.001166216802723665,kg,False
"Oils, unspecified",0.0008040165210083153,kg,False
"Suspended solids, unspecified",0.010015241772961534,kg,False
Copper ion,6.438744986763675e-05,kg,False
"Chlorides, unspecified",0.004210504264848539,kg,False
"Occupation, lake, artificial",0.9015242516757183,m2*a,True
"Methane, non-fossil",0.07025327397334638,kg,False
"Water, turbine use, unspecified natural origin",1805.747987534377,m3,True
"Energy, potential (in hydropower reservoir), converted",292.09602907004324,MJ,True
"Transformation, to lake, artificial",0.0071996789198172425,m2,True
"Volume occupied, reservoir",10.007427848394098,m3*a,True
"Carbon dioxide, non-fossil",0.42842496445375816,kg,False
"Heat, waste",20.377808731332173,MJ,False
Cadmium II,1.3200310802427466e-05,kg,False
Benzo(a)pyrene,3.703602166156308e-07,kg,False
Sulfate,0.018404858802480606,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.167281786720581e-08,kg,False
Molybdenum VI,4.839838677532445e-08,kg,False
Beryllium II,5.498085348353819e-08,kg,False
Fluoride,0.00014159122082903677,kg,False
Palladium II,4.390611475522636e-09,kg,False
Aluminium III,3.23849844512896e-05,kg,False
Vanadium V,4.800776006702459e-05,kg,False
"Xylenes, unspecified",6.72152651140755e-07,kg,False
Sulfide,6.048144896928717e-05,kg,False
Cyanide,0.00012699674904774951,kg,False
Tin ion,1.8240235508151764e-06,kg,False
"Xylenes, unspecified",8.968341248710661e-05,kg,False
Benzene,4.7540948284291025e-05,kg,False
Chloride,0.12702827212660764,kg,False
"Heat, waste",1.3118065709467461,MJ,False
Zinc II,0.00011438620845735823,kg,False
Sodium I,0.07072860147502509,kg,False
Cobalt II,6.2809469509384e-08,kg,False
Arsenic ion,4.449958121962257e-06,kg,False
"Hydrocarbons, unspecified",0.0003196052971060151,kg,False
Vanadium V,9.78481822866417e-08,kg,False
Thallium I,2.8096369869899903e-07,kg,False
Boron,1.9359354710129795e-06,kg,False
"AOX, Adsorbable Organic Halides",6.223891673056071e-06,kg,False
Carbonyl sulfide,5.6169462108853045e-05,kg,False
Platinum,4.380735525762251e-09,kg,False
Chromium III,4.179630301650445e-05,kg,False
Cyanide,1.8090155499318304e-09,kg,False
Phenol,6.018061204927307e-05,kg,False
Nickel II,8.506450930795471e-05,kg,False
Cobalt II,4.3922739070486355e-06,kg,False
Chromium VI,6.467257633982185e-06,kg,False
Tin ion,1.856870135964597e-05,kg,False
Selenium IV,2.0630840218358677e-07,kg,False
Mercury II,2.2115719441728028e-06,kg,False
Ammonium,0.0002635566532973256,kg,False
Barium II,8.528729653153153e-06,kg,False
Antimony ion,2.1387435942446198e-05,kg,False
Tellurium,7.732496619558441e-09,kg,False
Nitrate,0.0003197158793982941,kg,False
Nitrite,4.3039634213970597e-07,kg,False
Hydrogen fluoride,0.0008109485038363416,kg,False
Rhodium III,4.380735525762251e-09,kg,False
Nitrogen,8.062051942439345e-05,kg,False
Manganese II,3.860807202672537e-05,kg,False
Phosphorus,1.3490550156496653e-05,kg,False
t-Butyl methyl ether,9.679677355064883e-08,kg,False
Toluene,7.347400398824241e-06,kg,False
Lead II,3.6813313576390184e-05,kg,False
Methylamine,4.215248989237173e-07,kg,False
"Transformation, to urban, continuously built",7.06219353386249e-06,m2,True
"Occupation, urban, continuously built",0.0005296645150396869,m2*a,True
"Transformation, from urban, green area",7.0301665772586375e-06,m2,True
"Transformation, from dump site",0.004334455353191995,m2,True
Chromium VI,0.00020974567589550022,kg,False
"Occupation, traffic area, road network",1.2144357149428764,m2*a,True
"Transformation, to forest, unspecified",0.009905242782512577,m2,True
"Occupation, shrub land, sclerophyllous",0.04167882199223612,m2*a,True
"Transformation, from traffic area, road network",0.002600688509333488,m2,True
"Waste mass, total, placed in landfill",100.53192242419892,kg,True
"Transformation, to shrub land, sclerophyllous",0.008335808859893408,m2,True
"Transformation, from shrub land, sclerophyllous",0.00942794877320494,m2,True
"Transformation, to traffic area, road network",0.009337297573403484,m2,True
"Occupation, construction site",0.05705065524960154,m2*a,True
Sulfate,7.865444094911664e-05,kg,False
Calcium II,2.110897708672458e-05,kg,False
Ammonium,0.0019159444492604337,kg,False
Chlorine,0.0002960845159836984,kg,False
"NMVOC, non-methane volatile organic compounds",0.13864211182097058,kg,False
Phenanthrene,7.453409656004184e-09,kg,False
Butadiene,5.7527444705796185e-06,kg,False
"2,2,4-Trimethylpentane",2.3587646905211865e-10,kg,False
Benzo(k)fluoranthene,2.3620321100392975e-11,kg,False
Benzo(b)fluoranthene,3.2663262926143786e-11,kg,False
Anthracene,9.48474618685388e-14,kg,False
Naphthalene,2.628952546179905e-08,kg,False
Ethyl benzene,6.584950380313737e-08,kg,False
"Dibenz(a,h)anthracene",1.613302369629491e-11,kg,False
"Indeno(1,2,3-cd)pyrene",6.359225719057527e-12,kg,False
Acenaphthene,2.9058642301661084e-08,kg,False
Acenaphthylene,2.530784050114902e-09,kg,False
Fluorene,1.0344991643654817e-09,kg,False
Pyrene,3.1179293731741293e-10,kg,False
Hexane,1.0692579109647562e-07,kg,False
Propanal,1.8177796219469847e-08,kg,False
Fluoranthene,4.2988781534188263e-10,kg,False
Benzo(ghi)perylene,2.046916902369648e-12,kg,False
Chrysene,3.5865010399079845e-12,kg,False
Benz(a)anthracene,2.768179872684062e-11,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.38694860574957896,kg,False
"Occupation, mineral extraction site",0.6851455677281221,m2*a,True
Dolomite,1.8652288945329474,kg,True
Water,0.18410789249925147,m3,False
"Transformation, to mineral extraction site",0.02273730388865219,m2,True
"Transformation, from forest, unspecified",0.01276912703533548,m2,True
Caesium-134,0.0004935986603128651,kBq,False
Iodine-131,0.00798772717461223,kBq,False
Strontium-90,0.20689199764962704,kBq,False
"Noble gases, radioactive, unspecified",4076.962702181827,kBq,False
"Radioactive species, other beta emitters",2.407343590940583e-06,kBq,False
Molybdenum-99,9.628150122840032e-06,kBq,False
Technetium-99m,0.00024796699908405953,kBq,False
Silver-110,5.191073890126576e-08,kBq,False
Cerium-141,1.2178412584319556e-05,kBq,False
"Aerosols, radioactive, unspecified",0.0001163824258586383,kBq,False
Antimony-122,1.4992750149122032e-05,kBq,False
Silver-110,0.0073699213367137105,kBq,False
Cobalt-58,0.019846348245335002,kBq,False
Caesium-137,2.1341344769755144e-06,kBq,False
Zirconium-95,0.026603274180162916,kBq,False
Antimony-124,1.9505999513649778e-08,kBq,False
Manganese-54,0.0006391247312921782,kBq,False
Iodine-133,2.0519353127025987e-05,kBq,False
Ruthenium-103,4.8704337958333354e-06,kBq,False
Chromium-51,0.00200755481035637,kBq,False
Antimony-124,0.05917440909802015,kBq,False
Barium-140,1.0018405287902866e-05,kBq,False
Xenon-133,12.333459430188013,kBq,False
Cobalt-57,0.00014793731341832653,kBq,False
Lanthanum-140,3.2704054203130764e-05,kBq,False
Antimony-125,0.000770974711054539,kBq,False
Xenon-135,4.165611003898504,kBq,False
Cerium-144,7.993922092784848e-06,kBq,False
Iodine-131,0.0115479183454053,kBq,False
Antimony-125,3.8808667421390375e-07,kBq,False
Strontium-89,0.00019790694164843175,kBq,False
Tritium,347.8144986299789,kBq,False
Iodine-133,3.0184519105525178e-05,kBq,False
Sodium-24,0.00017224657410675726,kBq,False
Niobium-95,0.0651850658704026,kBq,False
Cobalt-60,0.012142738881150385,kBq,False
Cobalt-58,3.807373092430967e-07,kBq,False
Carbon-14,0.9051055413294042,kBq,False
"Radioactive species, alpha emitters",0.0002631056912350976,kBq,False
Iron-59,0.05316837111355433,kBq,False
Zirconium-95,9.67166881518579e-07,kBq,False
Caesium-136,4.660357070689856e-06,kBq,False
Tellurium-132,1.3964486311460264e-06,kBq,False
Krypton-85m,0.24395938656624908,kBq,False
Tellurium-123m,3.681331859019519e-05,kBq,False
Niobium-95,6.495660885085165e-05,kBq,False
Cobalt-60,2.67131455177302e-06,kBq,False
Caesium-137,0.004483414911082708,kBq,False
Zinc-65,0.005160450906433418,kBq,False
Scandium,1.3448851100596465e-07,kg,False
Silver I,1.5158644705142318e-06,kg,False
Magnesium,0.00043580194073301827,kg,False
Beryllium II,1.363922565363685e-07,kg,False
Trifluoromethane,1.1137173797326745e-06,kg,False
"Coal, brown",19.3628334042352,kg,True
Pentachlorophenol,4.235213379159292e-09,kg,False
Acetylene,7.740905062658314e-05,kg,False
"PAH, polycyclic aromatic hydrocarbons",4.2936802092752375e-05,kg,False
Bromine,1.1066870650181023e-06,kg,False
Heptane,0.00015406245379948592,kg,False
Fluorine,2.0258994470419194e-06,kg,False
"Hydrocarbons, aromatic",0.0002811573698082135,kg,False
"Suspended solids, unspecified",1.1147592692253075e-05,kg,False
Isopropanol,0.00017502637327192062,kg,False
"COD, Chemical Oxygen Demand",0.04838078898862444,kg,False
Calcite,36.182663510187325,kg,True
"DOC, Dissolved Organic Carbon",0.18081843682827453,kg,False
Potassium-40,0.005913734907405383,kBq,False
"Wood, unspecified, standing",1.3799299583743333e-07,m3,True
Phenol,3.4346267005653072e-06,kg,False
"Hydrocarbons, chlorinated",8.600575568322699e-06,kg,False
Uranium,9.866459485568577e-11,kg,False
m-Xylene,7.915855304106861e-06,kg,False
Propylene,7.868965244968921e-05,kg,False
Gravel,109.7560824163477,kg,True
Cyanide,0.0008081284041175806,kg,False
Lead-210,0.00017767536348649917,kBq,False
Toluene,6.54095194634385e-05,kg,False
Sulfide,6.977190875495908e-06,kg,False
Sodium chlorate,2.084132152816206e-06,kg,False
Aniline,6.734592235156423e-06,kg,False
Fluorine,4.572874977712601e-06,kg,False
Polonium-210,0.0003246549062342972,kBq,False
"AOX, Adsorbable Organic Halides",6.732617363288326e-07,kg,False
Hydrogen sulfide,2.415448957426415e-05,kg,False
Radon-222,0.0005298938969657702,kBq,False
"Oils, unspecified",0.015251627562581938,kg,False
Strontium II,1.3001732378290473e-06,kg,False
"Suspended solids, unspecified",0.017232640150511968,kg,False
Potassium I,4.888796969779463e-05,kg,False
Boron,6.455732878125726e-05,kg,False
Nitrogen,6.064609511006611e-06,kg,False
Radium-226,4.5855873898327415e-05,kBq,False
Uranium-238,0.0015251589909034992,kBq,False
Aluminium,0.42004157795826397,kg,True
Radium-228,0.0070640756517326795,kBq,False
Chlorine,5.546238991865798e-06,kg,False
Thorium-232,0.0005112080256354709,kBq,False
Benzene,0.0030091477100183547,kg,False
Bromotrifluoromethane,1.353609104595384e-07,kg,False
"Hydrocarbons, unspecified",0.00016329360421438627,kg,False
Polonium-210,0.0129665271657204,kBq,False
"Radioactive species, Nuclides, unspecified",0.0065638776413234875,kBq,False
Isopropanol,0.0002414395638564717,kg,False
Dissolved solids,0.008712421264793845,kg,False
"Gas, natural",21.317365931150487,m3,True
Polonium-210,0.004728325930001281,kBq,False
Magnesium,8.860512094493308e-07,kg,False
Cyanide,2.3129868844383246e-08,kg,False
Radon-222,0.006590620619103932,kBq,False
"Particulate Matter, > 10 um",0.6020276628476458,kg,False
"Sand, unspecified",7.146761934532231,kg,True
Propylene oxide,9.825684597336345e-06,kg,False
Ethylene,0.00031452301722199394,kg,False
"Oils, unspecified",0.0002959794136184369,kg,False
Molybdenum VI,2.278462377365021e-05,kg,False
"Carbon monoxide, non-fossil",0.0007540904947166499,kg,False
Iron ion,0.0058508698122592805,kg,False
"AOX, Adsorbable Organic Halides",3.605894952189997e-08,kg,False
Barium II,8.085768545634891e-05,kg,False
Sulfur,3.415613296209152e-07,kg,False
"AOX, Adsorbable Organic Halides",0.001827215887940935,kg,False
Hydrogen,0.002514690680936988,kg,False
Thorium-228,7.464870119242894e-06,kBq,False
Sodium chloride,1.7653882323041779,kg,True
Uranium-238,0.010097341869172272,kBq,False
Ethylene,0.00036590714782657,kg,False
"VOC, volatile organic compounds",0.0012874109827277237,kg,False
Radon-220,0.0009434231544796493,kBq,False
Thorium,2.013354981375897e-07,kg,False
Propionic acid,8.617525651792174e-09,kg,False
"Clay, bentonite",0.8205122503629674,kg,True
Chromium III,6.533214411553618e-07,kg,False
Chlorodifluoromethane,3.7957362848148566e-09,kg,False
Boron,0.00035707153707203765,kg,False
Silicon,0.00014893432064290077,kg,False
Iron,67.14206331101293,kg,True
Uranium-238,3.821363042109773e-05,kBq,False
"BOD5, Biological Oxygen Demand",0.05096736862703596,kg,False
Antimony,2.929050067444891e-06,kg,True
Thorium-232,0.0011060375506738197,kBq,False
Lead-210,0.007085481326611516,kBq,False
Paraffins,1.5319419879966532e-08,kg,False
Acetylene,5.44422686791176e-05,kg,False
Radium-226,4.3296193875401645,kBq,False
Phosphorus,0.04129553724785338,kg,True
"Methane, non-fossil",0.00015573901701259953,kg,False
"Oils, unspecified",1.1574859304754014e-06,kg,False
Potassium-40,4.37779260055014e-05,kBq,False
Fluorspar,0.08633561227820372,kg,True
Hydrogen peroxide,0.00015729655922892445,kg,False
Scandium,4.5865299977395196e-11,kg,False
Radon-220,0.011621968538546211,kBq,False
