Flow,Amount,Unit,Is input
Potassium bicarbonate,0.0,kg,False
"Fatty acids, c9-13-neo-",0.0,kg,False
Potassium bicarbonate,0.0,kg,False
Pyrethrins,0.0,kg,False
"Fatty acids, c9-13-neo-",0.0,kg,False
Pyrethrins,0.0,kg,False
Potassium bicarbonate,0.0,kg,False
"Fatty acids, c9-13-neo-",0.0,kg,False
EPTC,0.0,kg,False
Methylbutynol,0.0,kg,False
2-Ethylhexanol,0.0,kg,False
2-Ethyl hexyl acrylate,0.0,kg,False
Aluminium sulfate,0.0,kg,False
Aluminium sulfate,0.0,kg,False
Aluminium sulfate,0.0,kg,False
Aluminium sulfate,0.0,kg,False
Manganese II,0.0,kg,True
Bromide,0.0,kg,False
Calcium II,0.0,kg,True
Potassium I,0.0,kg,True
Bromide,0.0,kg,True
Sodium I,0.0,kg,True
Chloride,0.0,kg,True
o-Chlorotoluene,0.0,kg,False
Rotenone,0.0,kg,False
Pyrethrin II,0.0,kg,False
Hexane,0.0,kg,False
Cyclopentane,0.0,kg,False
Isobutane,0.0,kg,False
Diethyl carbonate,0.0,kg,False
Propylene glycol,0.0,kg,False
Triallate,0.0,kg,False
Triallate,0.0,kg,False
Flazasulfuron,0.0,kg,False
Folpet,0.0,kg,False
Myclobutanil,0.0,kg,False
Fosetyl-Al,0.0,kg,False
Fenpyrazamine,0.0,kg,False
Proquinazid,0.0,kg,False
Mepanipyrim,0.0,kg,False
Iprovalicarb,0.0,kg,False
Myclobutanil,0.0,kg,False
Folpet,0.0,kg,False
Flazasulfuron,0.0,kg,False
Iprovalicarb,0.0,kg,False
Flazasulfuron,0.0,kg,False
Folpet,0.0,kg,False
Quinoxyfen,0.0,kg,False
Flazasulfuron,0.0,kg,False
Penconazole,0.0,kg,False
Iprovalicarb,0.0,kg,False
Cyflufenamid,0.0,kg,False
Cyflufenamid,0.0,kg,False
Proquinazid,0.0,kg,False
Mepanipyrim,0.0,kg,False
Fenpyrazamine,0.0,kg,False
Proquinazid,0.0,kg,False
Fenpyrazamine,0.0,kg,False
Proquinazid,0.0,kg,False
Penconazole,0.0,kg,False
Iprovalicarb,0.0,kg,False
Fenpyrazamine,0.0,kg,False
Penconazole,0.0,kg,False
Cyflufenamid,0.0,kg,False
Quinoxyfen,0.0,kg,False
Penconazole,0.0,kg,False
Quinoxyfen,0.0,kg,False
Folpet,0.0,kg,False
Mepanipyrim,0.0,kg,False
Myclobutanil,0.0,kg,False
Fosetyl-Al,0.0,kg,False
Cyflufenamid,0.0,kg,False
Fosetyl-Al,0.0,kg,False
Mepanipyrim,0.0,kg,False
Chlorfenapyr,0.0,kg,False
Diflufenzopyr,0.0,kg,False
Glufosinate ammonium,0.0,kg,False
Glufosinate ammonium,0.0,kg,False
Diflufenzopyr,0.0,kg,False
Sodium dihydrogen phosphate,0.0,kg,False
Carbon,0.0,kg,False
Barite,0.0,kg,False
Benfluralin,0.0,kg,False
Dichlorodifluoromethane,0.0,kg,False
Acrolein,0.0,kg,False
"3,4-Dichloro-1-butene",0.0,kg,False
"1,4-Dichloro-2-butene",0.0,kg,False
Dimethyl hexynediol,0.0,kg,False
p-Toluidine,0.0,kg,False
Cyclohexane,0.0,kg,False
Butyraldehyde,0.0,kg,False
Butyraldehyde,0.0,kg,False
Monoethanolamine,0.0,kg,False
Methydiethanolamine,0.0,kg,False
m-Toluidine,0.0,kg,False
Linalool,0.0,kg,False
Dehydrolinalool,0.0,kg,False
Acrylonitrile,0.0,kg,False
Acrylonitrile,0.0,kg,False
Diethylene glycol,0.0,kg,False
Vermiculite,0.0,kg,True
Methylbutenol,0.0,kg,False
Methylbutenol,0.0,kg,False
Methylheptenone,0.0,kg,False
Disodium phosphate,0.0,kg,False
Diethyl ketone,0.0,kg,False
3-Methyl-1-butanol,0.0,kg,False
3-Methyl-1-butanol,0.0,kg,False
Perchlorate,0.0,kg,False
"2,4-D dimethylamine salt",0.0,kg,False
Ethylene glycol dimethyl ether,0.0,kg,False
Ethylene glycol dimethyl ether,0.0,kg,False
Cobalt oxide,0.0,kg,False
Hexythiazox,0.0,kg,False
Hexythiazox,0.0,kg,False
Captan,0.0,kg,False
1-naphthylacetic acid,0.0,kg,False
Bupirimate,0.0,kg,False
6-benzyladenine,0.0,kg,False
1-naphthylacetic acid,0.0,kg,False
1-naphthylacetic acid,0.0,kg,False
Spinetoram,0.0,kg,False
6-benzyladenine,0.0,kg,False
Methoxyfenozide,0.0,kg,False
Bupirimate,0.0,kg,False
Hexythiazox,0.0,kg,False
Hexythiazox,0.0,kg,False
Spinetoram,0.0,kg,False
Penthiopyrad,0.0,kg,False
Spinetoram,0.0,kg,False
Bupirimate,0.0,kg,False
Penthiopyrad,0.0,kg,False
6-benzyladenine,0.0,kg,False
6-benzyladenine,0.0,kg,False
Captan,0.0,kg,False
1-naphthylacetic acid,0.0,kg,False
Penthiopyrad,0.0,kg,False
Dithianon,0.0,kg,False
Spinetoram,0.0,kg,False
Diflubenzuron,0.0,kg,False
Bupirimate,0.0,kg,False
Captan,0.0,kg,False
Penthiopyrad,0.0,kg,False
Dithianon,0.0,kg,False
Dithianon,0.0,kg,False
Furathiocarb,0.0,kg,False
Triforine,0.0,kg,False
Flubendiamide,0.0,kg,False
Acenaphthene,0.0,kg,False
Vinylacetylene,0.0,kg,False
Propachlor,0.0,kg,False
EPTC,0.0,kg,False
Pydiflumetofen,0.0,kg,False
Dinitrogen tetroxide,0.0,kg,False
Calcium polysulphid,0.0,kg,False
Calcium polysulphid,0.0,kg,False
Calcium polysulphid,0.0,kg,False
Calcium polysulphid,0.0,kg,False
2-Methylbutanal,0.0,kg,False
Pentanal,0.0,kg,False
Butene,0.0,kg,False
2-Methylbutanal,0.0,kg,False
"Oils, unspecified",0.0,kg,False
Dimethyl hexanediol,0.0,kg,False
Fipronil,0.0,kg,False
Krypton-85,0.0,kBq,False
Ethylamine,0.0,kg,False
Alachlor,0.0,kg,False
Methanol,0.0,kg,False
Iridium,0.0,kg,True
Xenon-135,0.0,kBq,False
Iodine-129,0.0,kBq,False
Acrylonitrile,0.0,kg,False
t-Butyl methyl ether,0.0,kg,False
Trimethylamine,0.0,kg,False
Thorium-230,0.0,kBq,False
Cumene,0.0,kg,False
Dicrotophos,0.0,kg,False
2-Methyl-2-butene,0.0,kg,False
Silicon tetrafluoride,0.0,kg,False
Tritium,0.0,kBq,False
Methyl isobutyl ketone,0.0,kg,False
Esfenvalerate,0.0,kg,False
2-Methyl-2-butene,0.0,kg,False
"Transformation, from cropland fallow (non-use)",0.0,m2,True
Lanthanum,0.0,kg,False
Iodine-133,0.0,kBq,False
Ruthenium,0.0,kg,True
Dimethyl malonate,0.0,kg,False
Uranium-235,0.0,kBq,False
Osmium,0.0,kg,True
"Nitrogen, organic bound",0.0,kg,False
Perfluoropentane,0.0,kg,False
Dimethoate,0.0,kg,False
Cobalt-60,0.0,kBq,False
Propyl amine,0.0,kg,False
o-Nitrotoluene,0.0,kg,False
Plutonium-alpha,0.0,kBq,False
Thiram,0.0,kg,False
Chloroacetic acid,0.0,kg,False
Pentafluoroethane,0.0,kg,False
1-Pentene,0.0,kg,False
Imazaquin,0.0,kg,False
Methyl parathion,0.0,kg,False
Tetrachloroethylene,0.0,kg,False
Pyrithiobac sodium salt,0.0,kg,False
Antimony-124,0.0,kBq,False
Ethylene diamine,0.0,kg,False
Nitrogen fluoride,0.0,kg,False
Tribufos,0.0,kg,False
Ruthenium-103,0.0,kBq,False
Caesium-134,0.0,kBq,False
Cyclohexane,0.0,kg,False
Selenium IV,0.0,kg,False
Acifluorfen,0.0,kg,False
Chloramine,0.0,kg,False
Iodine-131,0.0,kBq,False
Diethylamine,0.0,kg,False
Cerium-141,0.0,kBq,False
Flumiclorac-pentyl,0.0,kg,False
Triethylene glycol,0.0,kg,False
Hydrazine,0.0,kg,False
Diethylene glycol,0.0,kg,False
Uranium-234,0.0,kBq,False
Butyrolactone,0.0,kg,False
Xenon-133,0.0,kBq,False
Butyrolactone,0.0,kg,False
1-Pentanol,0.0,kg,False
"Transformation, from permanent crop, non-irrigated, extensive",0.0,m2,True
Nitrobenzene,0.0,kg,False
Xenon-131m,0.0,kBq,False
Tungsten,0.0,kg,False
Chromium-51,0.0,kBq,False
Zirconium,0.0,kg,False
Methyl lactate,0.0,kg,False
"Heat, waste",0.0,MJ,False
t-Butyl amine,0.0,kg,False
Butyl acetate,0.0,kg,False
Xenon-138,0.0,kBq,False
Dipropyl amine,0.0,kg,False
o-Xylene,0.0,kg,False
Butyl acetate,0.0,kg,False
Argon-41,0.0,kBq,False
Isoprene,0.0,kg,False
o-Dichlorobenzene,0.0,kg,False
Cinnabar,0.0,kg,True
Isobutanol,0.0,kg,False
Benzo(k)fluoranthene,0.0,kg,False
Thidiazuron,0.0,kg,False
Trifluoromethane,0.0,kg,False
Silver-110,0.0,kBq,False
Curium alpha,0.0,kBq,False
Flumetsulam,0.0,kg,False
Manganese-54,0.0,kBq,False
Ruthenium-106,0.0,kBq,False
Phosphine,0.0,kg,False
Technetium-99,0.0,kBq,False
Imazaquin,0.0,kg,False
Carbon-14,0.0,kBq,False
Zinc-65,0.0,kBq,False
Cobalt-60,0.0,kBq,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",0.0,kg,False
Krypton-88,0.0,kBq,False
"Occupation, forest, unspecified",0.0,m2*a,True
Phosphoric acid,0.0,kg,False
Acrylic acid,0.0,kg,False
Protactinium-234,0.0,kBq,False
Dichromate,0.0,kg,False
Sodium dichromate,0.0,kg,False
Mancozeb,0.0,kg,False
Acetonitrile,0.0,kg,False
Americium-241,0.0,kBq,False
Triethylene glycol,0.0,kg,False
Colemanite,0.0,kg,True
Antimony-125,0.0,kBq,False
Arsine,0.0,kg,False
Hexane,0.0,kg,False
Stibnite,0.0,kg,True
Anthracene,0.0,kg,False
Ruthenium-106,0.0,kBq,False
Krypton-89,0.0,kBq,False
Zirconium-95,0.0,kBq,False
Prometryn,0.0,kg,False
"Herbicides, unspecified",0.0,kg,False
Xenon-137,0.0,kBq,False
Plutonium-alpha,0.0,kBq,False
Tetrachloroethylene,0.0,kg,False
"1,4-Butanediol",0.0,kg,False
Caesium-137,0.0,kBq,False
Iodine-129,0.0,kBq,False
Carbon-14,0.0,kBq,False
"Oils, unspecified",0.0,kg,False
Krypton-87,0.0,kBq,False
Acetic acid,0.0,kg,False
Hydrogen peroxide,0.0,kg,False
Acrylate,0.0,kg,False
Uranium-234,0.0,kBq,False
Barium-140,0.0,kBq,False
Iodine-131,0.0,kBq,False
Lactofen,0.0,kg,False
Lactic acid,0.0,kg,False
Nitrobenzene,0.0,kg,False
Niobium-95,0.0,kBq,False
Caesium-134,0.0,kBq,False
MSMA,0.0,kg,False
Aniline,0.0,kg,False
Isohexane,0.0,kg,False
Beryllium II,0.0,kg,False
"Transformation, to bare area (non-use)",0.0,m2,True
Cobalt-58,0.0,kBq,False
Deltamethrin,0.0,kg,False
Lanthanum-140,0.0,kBq,False
Sodium formate,0.0,kg,False
"1,1,1-Trifluoroethane",0.0,kg,False
Methyl parathion,0.0,kg,False
Thorium-234,0.0,kBq,False
Methyl vinyl ketone,0.0,kg,False
Amine oxides,0.0,kg,False
Potassium acetate,0.0,kg,False
Monochloroethane,0.0,kg,False
Ethylene glycol monoethyl ether,0.0,kg,False
Monochloroethane,0.0,kg,False
Hydrazine,0.0,kg,False
Glycidol,0.0,kg,False
Ethyl propionate,0.0,kg,False
Ethyl propionate,0.0,kg,False
Bromopropane,0.0,kg,False
Bromopropane,0.0,kg,False
Benzaldehyde,0.0,kg,False
Pentane,0.0,kg,False
Chlorosulfonic acid,0.0,kg,False
Sulfur trioxide,0.0,kg,False
Methyl vinyl ether,0.0,kg,False
Succinonitrile,0.0,kg,False
2-Ethyl-2-hexenal,0.0,kg,False
"1,1,2,2-Tetrafluoroethene",0.0,kg,False
Sodium hydroxide,0.0,kg,False
Mesityl oxide,0.0,kg,False
Carboxin,0.0,kg,False
Propylene glycol,0.0,kg,False
S-Metolachlor,0.0,kg,False
Carboxin,0.0,kg,False
Carboxin,0.0,kg,False
S-Metolachlor,0.0,kg,False
Chlorothalonil,0.0,kg,False
Trifluralin,0.0,kg,False
Chlorothalonil,0.0,kg,False
Diafenthiuron,0.0,kg,False
Fluazifop-P-butyl,0.0,kg,False
Fluazifop-P-butyl,0.0,kg,False
"Occupation, urban, green area",0.0,m2*a,True
Methyl isopropyl ketone,0.0,kg,False
Methyl isopropyl ketone,0.0,kg,False
"Transformation, to annual crop, irrigated, extensive",0.0,m2,True
"Occupation, permanent crop, irrigated, extensive",0.0,m2*a,True
"Occupation, annual crop, flooded crop",0.0,m2*a,True
"Occupation, heterogeneous, agricultural",0.0,m2*a,True
"Occupation, permanent crop, non-irrigated, extensive",0.0,m2*a,True
"Occupation, forest, secondary (non-use)",0.0,m2*a,True
"Occupation, annual crop, irrigated, extensive",0.0,m2*a,True
Chlorothalonil,0.0,kg,False
Resmethrin,0.0,kg,False
Carbophenothion,0.0,kg,False
Methyl isobutyl ketone,0.0,kg,False
Fenamiphos,0.0,kg,False
Prochloraz,0.0,kg,False
Thiabendazole,0.0,kg,False
Methiocarb,0.0,kg,False
Parathion,0.0,kg,False
Etrimfos,0.0,kg,False
Dithianon,0.0,kg,False
Tecnazene,0.0,kg,False
Tebuthiuron,0.0,kg,False
Fenitrothion,0.0,kg,False
Resmethrin,0.0,kg,False
Dodine,0.0,kg,False
Fenchlorphos,0.0,kg,False
Dicamba,0.0,kg,False
Oxamyl,0.0,kg,False
Chlorpyrifos methyl,0.0,kg,False
Fentin chloride,0.0,kg,False
Dichlofluanid,0.0,kg,False
Thiram,0.0,kg,False
Glufosinate ammonium,0.0,kg,False
Methomyl,0.0,kg,False
Cyhexatin,0.0,kg,False
Pyrethrins,0.0,kg,False
Leptophos,0.0,kg,False
Fentin chloride,0.0,kg,False
Glyphosate,0.0,kg,False
Hexazinone,0.0,kg,False
Pyrazophos,0.0,kg,False
Fenchlorphos,0.0,kg,False
Fenpropathrin,0.0,kg,False
Dichlofluanid,0.0,kg,False
Paraquat,0.0,kg,False
Fenarimol,0.0,kg,False
Butylate,0.0,kg,False
Propineb,0.0,kg,False
MCPB,0.0,kg,False
Propazine,0.0,kg,False
Chinomethionate,0.0,kg,False
Propazine,0.0,kg,False
Phenothrin,0.0,kg,False
"1,1,2-Trichloroethane",0.0,kg,False
Thiometon,0.0,kg,False
Flucythrinate,0.0,kg,False
Ziram,0.0,kg,False
Phenmedipham,0.0,kg,False
Fenitrothion,0.0,kg,False
Vinclozolin,0.0,kg,False
Triallate,0.0,kg,False
Triallate,0.0,kg,False
Isoxaben,0.0,kg,False
Pyrethrins,0.0,kg,False
Thallium I,0.0,kg,False
Ethylene glycol monoethyl ether,0.0,kg,False
Imazalil,0.0,kg,False
Hydramethylnon,0.0,kg,False
Propineb,0.0,kg,False
Endothall,0.0,kg,False
Paraquat dichloride,0.0,kg,False
Silver I,0.0,kg,False
"2,4-Dichlorophenol",0.0,kg,False
2-Methyl-2-butene,0.0,kg,False
Dimethyl ether,0.0,kg,False
Methyl acetate,0.0,kg,False
Amitrole,0.0,kg,False
Ethylene oxide,0.0,kg,False
"p,p'-DDD",0.0,kg,False
Monochlorobenzene,0.0,kg,False
Aldrin,0.0,kg,False
Trichloroethylene,0.0,kg,False
t-Butyl methyl ether,0.0,kg,False
Daminozide,0.0,kg,False
Chlordane,0.0,kg,False
Amitrole,0.0,kg,False
Vinyl chloride,0.0,kg,False
"Xylenes, unspecified",0.0,kg,False
Dioctyl phthalate,0.0,kg,False
Quintozene,0.0,kg,False
Aramite,0.0,kg,False
Arsenic ion,0.0,kg,False
Rabon,0.0,kg,False
Chlordane,0.0,kg,False
Aldrin,0.0,kg,False
Metapa,0.0,kg,False
Dichlorvos,0.0,kg,False
Diethylene glycol,0.0,kg,False
Diallate,0.0,kg,False
Griseofulvin,0.0,kg,False
Piperonyl sulfoxide,0.0,kg,False
Butyl benzyl phthalate,0.0,kg,False
Mirex,0.0,kg,False
Monochloroethane,0.0,kg,False
Styrene,0.0,kg,False
Rabon,0.0,kg,False
N-nitrosodimethylamine,0.0,kg,False
Ziram,0.0,kg,False
Hexachloroethane,0.0,kg,False
Butyl benzyl phthalate,0.0,kg,False
Amitrole,0.0,kg,False
Chlordecone,0.0,kg,False
Griseofulvin,0.0,kg,False
"p,p'-DDD",0.0,kg,False
"2,2-Dichloro-1,1,1-trifluoroethane",0.0,kg,False
Daminozide,0.0,kg,False
Methidathion,0.0,kg,False
Captan,0.0,kg,False
Trichloroethylene,0.0,kg,False
Acifluorfen,0.0,kg,False
Lindane,0.0,kg,False
Cacodylic acid,0.0,kg,False
Chromium VI,0.0,kg,False
Acifluorfen,0.0,kg,False
N-nitrosodimethylamine,0.0,kg,False
Ethanol,0.0,kg,False
Rabon,0.0,kg,False
Maneb,0.0,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",0.0,kg,False
Trichloroethylene,0.0,kg,False
Dicofol,0.0,kg,False
Cyanazine,0.0,kg,False
Hexachloroethane,0.0,kg,False
Carbaryl,0.0,kg,False
Sulfallate,0.0,kg,False
Acephate,0.0,kg,False
Propylene oxide,0.0,kg,False
Benzene,0.0,kg,False
Aldrin,0.0,kg,False
Furfural,0.0,kg,False
Pronamide,0.0,kg,False
Chlordane,0.0,kg,False
Chlordecone,0.0,kg,False
Thiourea,0.0,kg,False
Furfural,0.0,kg,False
Piperonyl butoxide,0.0,kg,False
Vinyl chloride,0.0,kg,False
Mirex,0.0,kg,False
Dicofol,0.0,kg,False
Sulfallate,0.0,kg,False
Aldrin,0.0,kg,False
Piperonyl butoxide,0.0,kg,False
N-nitrosodimethylamine,0.0,kg,False
N-nitrosodimethylamine,0.0,kg,False
Propoxur,0.0,kg,False
Thiofanox,0.0,kg,False
Chinomethionate,0.0,kg,False
Captafol,0.0,kg,False
Chlorthion,0.0,kg,False
Bifenox,0.0,kg,False
Bupirimate,0.0,kg,False
Ethidimuron,0.0,kg,False
2-Imidazolidinone,0.0,kg,False
Butocarboxim,0.0,kg,False
Monocrotophos,0.0,kg,False
Ethylene oxide,0.0,kg,False
Disulfoton,0.0,kg,False
Diquat,0.0,kg,False
Norea,0.0,kg,False
Chlorobenzilate,0.0,kg,False
Methyl parathion,0.0,kg,False
Aphidan,0.0,kg,False
Fenchlorphos,0.0,kg,False
Fluchloralin,0.0,kg,False
Pirimiphos methyl,0.0,kg,False
Hydrazine,0.0,kg,False
Flucythrinate,0.0,kg,False
Nitralin,0.0,kg,False
Butylate,0.0,kg,False
"2,6-Dichloro-4-nitroaniline",0.0,kg,False
Propamocarb,0.0,kg,False
Furalaxyl,0.0,kg,False
Dimethirimol,0.0,kg,False
Diethyltoluamide,0.0,kg,False
Tecnazene,0.0,kg,False
Tribufos,0.0,kg,False
Sulfotep,0.0,kg,False
Tetradifon,0.0,kg,False
Carbon disulfide,0.0,kg,False
Prothiofos,0.0,kg,False
Methoprotryne,0.0,kg,False
Fenoxaprop-P ethyl ester,0.0,kg,False
Fluenetil,0.0,kg,False
Dimethyl phthalate,0.0,kg,False
Tetradifon,0.0,kg,False
Propazine,0.0,kg,False
t-Butyl methyl ether,0.0,kg,False
Propanil,0.0,kg,False
Pyrazoxyfen,0.0,kg,False
Fensulfothion,0.0,kg,False
Endosulfan,0.0,kg,False
Starane,0.0,kg,False
Naled,0.0,kg,False
Thiophanate,0.0,kg,False
Methidathion,0.0,kg,False
Furfural,0.0,kg,False
Carboxin,0.0,kg,False
Isofenphos,0.0,kg,False
"2,4,5-T",0.0,kg,False
Chlorbromuron,0.0,kg,False
Tribufos,0.0,kg,False
Dinoterb,0.0,kg,False
Benzoylprop-ethyl,0.0,kg,False
Fluorodifen,0.0,kg,False
Chlorfenprop-methyl,0.0,kg,False
Ethephon,0.0,kg,False
Dinoseb acetate,0.0,kg,False
Aramite,0.0,kg,False
Bromopropylate,0.0,kg,False
DNOC,0.0,kg,False
Benzoic acid,0.0,kg,False
Trifenmorph,0.0,kg,False
Tridemorph,0.0,kg,False
Butylate,0.0,kg,False
Dinitramine,0.0,kg,False
Beta-cypermethrin,0.0,kg,False
Fenchlorazole-ethyl,0.0,kg,False
Chloroacetic acid,0.0,kg,False
Chloranil,0.0,kg,False
Oxyfluorfen,0.0,kg,False
Fenbutatin oxide,0.0,kg,False
2-Imidazolidinone,0.0,kg,False
Parathion,0.0,kg,False
Ethirimol,0.0,kg,False
Metobromuron,0.0,kg,False
3-Isopropylphenyl methylcarbamate,0.0,kg,False
Simetryn,0.0,kg,False
Fenchlorazole-ethyl,0.0,kg,False
Fentin acetate,0.0,kg,False
Vinclozolin,0.0,kg,False
Fensulfothion,0.0,kg,False
Fenoxycarb,0.0,kg,False
Vamidothion,0.0,kg,False
Phenkapton,0.0,kg,False
t-Butyl amine,0.0,kg,False
Pirimicarb,0.0,kg,False
Fluenetil,0.0,kg,False
Sulfallate,0.0,kg,False
Teflubenzuron,0.0,kg,False
Beta-endosulfan,0.0,kg,False
Fluenetil,0.0,kg,False
Chlorfenac,0.0,kg,False
Triallate,0.0,kg,False
Fenarimol,0.0,kg,False
Pentanochlor,0.0,kg,False
Lindane,0.0,kg,False
Terbumeton,0.0,kg,False
Methidathion,0.0,kg,False
Aspon,0.0,kg,False
Bromomethane,0.0,kg,False
Starane,0.0,kg,False
Dimethrin,0.0,kg,False
Fenfuram,0.0,kg,False
Fentin chloride,0.0,kg,False
Phosmet,0.0,kg,False
"Methyl 2,5-dichlorobenzoate",0.0,kg,False
Ethion,0.0,kg,False
Empenthrin,0.0,kg,False
Carbaryl,0.0,kg,False
Butocarboxim,0.0,kg,False
Ethylene dichloride,0.0,kg,False
Bromuconazole,0.0,kg,False
Oxydisulfoton,0.0,kg,False
"Methyl 2,5-dichlorobenzoate",0.0,kg,False
Chlorbufam,0.0,kg,False
Triadimefon,0.0,kg,False
Fenoxycarb,0.0,kg,False
Niclosamide,0.0,kg,False
Parathion,0.0,kg,False
Propham,0.0,kg,False
Cyclethrin,0.0,kg,False
Isoprothiolane,0.0,kg,False
Fluometuron,0.0,kg,False
Methabenzthiazuron,0.0,kg,False
Aziprotryne,0.0,kg,False
Azinphos-methyl,0.0,kg,False
Oxydemeton-methyl,0.0,kg,False
2-Propen-1-ol,0.0,kg,False
Sodium formate,0.0,kg,False
Oxadixyl,0.0,kg,False
Metolachlor,0.0,kg,False
Phosmet,0.0,kg,False
Bufencarb,0.0,kg,False
2-Propen-1-ol,0.0,kg,False
Hymexazol,0.0,kg,False
Nitralin,0.0,kg,False
"2,4-D sodium salt",0.0,kg,False
Prothiofos,0.0,kg,False
Tin ion,0.0,kg,False
Demeton-S-methyl,0.0,kg,False
Oxine-copper,0.0,kg,False
Pyrethrin I,0.0,kg,False
Propazine,0.0,kg,False
Pyriproxyfen,0.0,kg,False
Benzoximate,0.0,kg,False
Profenofos,0.0,kg,False
Bromacil,0.0,kg,False
Ammonium acetate,0.0,kg,False
Mirex,0.0,kg,False
Dinobuton,0.0,kg,False
Beta-endosulfan,0.0,kg,False
Mirex,0.0,kg,False
Dichlone,0.0,kg,False
Pyrimethanil,0.0,kg,False
Isoprocarb,0.0,kg,False
Nicosulfuron,0.0,kg,False
Thiometon,0.0,kg,False
Sodium formate,0.0,kg,False
Dinoterb,0.0,kg,False
Vamidothion,0.0,kg,False
Metamitron,0.0,kg,False
Etridiazole,0.0,kg,False
Sulfotep,0.0,kg,False
S-Bioallethrin,0.0,kg,False
Acrolein,0.0,kg,False
Dicamba,0.0,kg,False
Dinitramine,0.0,kg,False
Carbetamide,0.0,kg,False
Styrene,0.0,kg,False
Tecnazene,0.0,kg,False
Pronamide,0.0,kg,False
Benzthiazuron,0.0,kg,False
Methamidophos,0.0,kg,False
Butylate,0.0,kg,False
Piperalin,0.0,kg,False
Benzyl alcohol,0.0,kg,False
Terbumeton,0.0,kg,False
Carbetamide,0.0,kg,False
"Methyl 2,5-dichlorobenzoate",0.0,kg,False
8-Quinolinol,0.0,kg,False
Heptachlor,0.0,kg,False
Glyodin,0.0,kg,False
Paclobutrazol,0.0,kg,False
Quintozene,0.0,kg,False
Amitraz,0.0,kg,False
Chinomethionate,0.0,kg,False
Chlorfenson,0.0,kg,False
Etofenprox,0.0,kg,False
MCPA-thioethyl,0.0,kg,False
Metolcarb,0.0,kg,False
Cycloate,0.0,kg,False
P-tert-amylphenol,0.0,kg,False
Ethylamine,0.0,kg,False
Butachlor,0.0,kg,False
Glyoxal,0.0,kg,False
Cyromazine,0.0,kg,False
Phosmet,0.0,kg,False
Peracetic acid,0.0,kg,False
Triasulfuron,0.0,kg,False
Acetic acid,0.0,kg,False
Methyl parathion,0.0,kg,False
Thiourea,0.0,kg,False
Molinate,0.0,kg,False
Daminozide,0.0,kg,False
Dichlobenil,0.0,kg,False
Ethidimuron,0.0,kg,False
1-Pentanol,0.0,kg,False
Nonanoic acid,0.0,kg,False
Ioxynil sodium,0.0,kg,False
Bronopol,0.0,kg,False
Pyrazophos,0.0,kg,False
Malathion,0.0,kg,False
Endothall,0.0,kg,False
Myclobutanil,0.0,kg,False
Piperonyl butoxide,0.0,kg,False
t-Butyl amine,0.0,kg,False
Tetrasul,0.0,kg,False
Carbofuran,0.0,kg,False
Fluenetil,0.0,kg,False
Propyl amine,0.0,kg,False
Bronopol,0.0,kg,False
Octanoic acid,0.0,kg,False
Phenothrin,0.0,kg,False
Sulfometuron methyl,0.0,kg,False
Fenthion,0.0,kg,False
Fluroxypyr,0.0,kg,False
Picloram,0.0,kg,False
Hexachlorocyclohexane,0.0,kg,False
Schradan,0.0,kg,False
Chlorpyrifos methyl,0.0,kg,False
Isoprocarb,0.0,kg,False
Pyraclofos,0.0,kg,False
Omethoate,0.0,kg,False
Demeton-S-methyl,0.0,kg,False
Acrylonitrile,0.0,kg,False
Bendiocarb,0.0,kg,False
Carbosulfan,0.0,kg,False
Diethylamine,0.0,kg,False
Prometon,0.0,kg,False
Diclofop-methyl,0.0,kg,False
Terbuthylazin,0.0,kg,False
Difenzoquat,0.0,kg,False
Chloramine,0.0,kg,False
Allidochlor,0.0,kg,False
Propamocarb HCl,0.0,kg,False
Benzoylprop-ethyl,0.0,kg,False
Fentin chloride,0.0,kg,False
Oxycarboxin,0.0,kg,False
Dialifor,0.0,kg,False
Dimethirimol,0.0,kg,False
Fenitrothion,0.0,kg,False
Glyodin,0.0,kg,False
Zeta-cypermethrin,0.0,kg,False
Tolylfluanid,0.0,kg,False
Molybdenum VI,0.0,kg,False
Fensulfothion,0.0,kg,False
"O,P'-DDT",0.0,kg,False
Cycloheximide,0.0,kg,False
Metribuzin,0.0,kg,False
Myclobutanil,0.0,kg,False
Azoxystrobin,0.0,kg,False
Isodrin,0.0,kg,False
Oxydisulfoton,0.0,kg,False
Paclobutrazol,0.0,kg,False
Chlorphoxim,0.0,kg,False
Dimethylamine,0.0,kg,False
Difenzoquat,0.0,kg,False
Benzyl alcohol,0.0,kg,False
Secbumeton,0.0,kg,False
Imazapyr,0.0,kg,False
Phosfolan,0.0,kg,False
Fluvalinate,0.0,kg,False
Mefenacet,0.0,kg,False
Cycloheximide,0.0,kg,False
Pyrazoxyfen,0.0,kg,False
Fenthion,0.0,kg,False
Chlorfenvinphos,0.0,kg,False
Vernolate,0.0,kg,False
Chlorphoxim,0.0,kg,False
Prallethrin,0.0,kg,False
Trichloronat,0.0,kg,False
Bufencarb,0.0,kg,False
Butoxycarboxim,0.0,kg,False
Pretilachlor,0.0,kg,False
Dodine,0.0,kg,False
Dichlofluanid,0.0,kg,False
Propachlor,0.0,kg,False
o-Dichlorobenzene,0.0,kg,False
Acrylic acid,0.0,kg,False
