Flow,Amount,Unit,Is input
"Acidity, unspecified",3.937492489817654e-05,kg,False
"Water, unspecified natural origin",0.10177847670942217,m3,True
Acetic acid,4.571760918970811e-06,kg,False
Paraffins,3.372430107252881e-07,kg,False
Sulfur trioxide,0.0010135959061225678,kg,False
Lead-210,4.58076386389039,kBq,False
Nitrogen,0.002533840036495974,kg,False
"Hydrocarbons, aliphatic, unsaturated",4.463547869935138e-05,kg,False
Phenol,0.0009865800704981836,kg,False
Phosphate,1.4846016329240189e-05,kg,False
Iron ion,0.002004043521855246,kg,False
Acetone,0.0010525557772180579,kg,False
Iodine,6.57880071402316e-05,kg,False
Radium-226,0.014680898383489568,kBq,False
Ethanol,0.0011828838931666344,kg,False
Potassium-40,0.015443658225669602,kBq,False
Diatomite,3.3271797796665025e-07,kg,True
Uranium,1.78416744263674e-06,kg,False
Propylene,0.0018021482148070024,kg,False
Ethyl benzene,0.0001506654154111306,kg,False
Boron,6.230175955822191e-06,kg,False
Bromotrifluoromethane,1.5848731377305473e-11,kg,False
Calcium II,0.00011256398100550627,kg,False
Phenol,4.4085207131556324e-08,kg,False
Iodine,2.547929918344611e-06,kg,False
"Hydrocarbons, aromatic",0.0005077097754320958,kg,False
Sylvite,0.6910863688259192,kg,True
"Xylenes, unspecified",0.004191432476534888,kg,False
Phosphorus,4.577492415425566e-06,kg,False
Uranium,0.005759548946884164,kg,True
Phosphorus,1.772810858595995e-06,kg,False
Magnesite,0.7708503058558844,kg,True
"TOC, Total Organic Carbon",0.19710388760813038,kg,False
Aluminium III,0.45810997134069137,kg,False
Dissolved solids,0.16066502399688934,kg,False
Sodium I,4.856215186714602e-05,kg,False
"Radioactive species, other beta emitters",0.5345286934969021,kBq,False
Sulfide,1.2034660626849527e-07,kg,False
Sulfur oxides,0.12041489374990504,kg,False
"Solids, inorganic",0.01915014766978784,kg,False
"Oils, unspecified",0.0010485468822562947,kg,False
Antimony ion,1.2332630490137454e-08,kg,False
Thorium-228,0.004873001444183988,kBq,False
"Nitrogen, organic bound",0.0022063419518666854,kg,False
Phenol,1.5266793979992008e-06,kg,False
Aniline,4.059538236535829e-08,kg,False
Radium-228,8.435317889957889e-05,kBq,False
Thorium-232,6.865688412611507e-05,kBq,False
"Chlorinated solvents, unspecified",0.00013204182805190233,kg,False
"Oil, crude",52.2077611713787,kg,True
"Hydrocarbons, aliphatic, alkanes, unspecified",0.001478266292893172,kg,False
Hexachlorobenzene,4.1910213029693396e-08,kg,False
"Coal, hard",543.6067391886443,kg,True
Ethane,0.0010822734510001514,kg,False
Nitrogen,0.0458377189710664,kg,False
Chlorate,0.0018682654680200327,kg,False
Titanium ion,1.4848541254106217e-05,kg,False
"Organic carbon, placed in landfill",10.126822266624064,kg,True
Propanal,1.7850697423415213e-07,kg,False
1-Pentene,2.7164939408745753e-08,kg,False
1-Pentanol,5.775341363450788e-08,kg,False
Dichloromethane,0.0002745890103533238,kg,False
Bromide,0.00021271589520211587,kg,False
Formic acid,6.006306455259973e-05,kg,False
Chloramine,1.0992582544200913e-06,kg,False
Formic acid,3.06627087954571e-08,kg,False
Iodine,4.1790357140317236e-05,kg,True
Isobutanol,7.781345475104949e-08,kg,False
o-Dichlorobenzene,5.21467869973307e-08,kg,False
Dichloromethane,3.195266093353196e-05,kg,False
Iodide,0.005755056826303884,kg,False
Isobutanol,3.24228405519819e-08,kg,False
Borate,4.5942609509417814e-06,kg,False
Propanal,6.04196855618611e-08,kg,False
Acetyl chloride,4.536889628475201e-08,kg,False
Propylene oxide,0.000645836462600915,kg,False
"Water, salt, sole",0.000967564158761219,m3,True
Acetic acid,0.002183912434536003,kg,False
Methanol,0.020618794972106558,kg,False
Formamide,4.401049818050564e-08,kg,False
o-Dichlorobenzene,0.01278656653147252,kg,False
Chloramine,1.231327760830906e-07,kg,False
1-Pentene,4.364321818031671e-08,kg,False
1-Pentanol,2.4063759184236812e-08,kg,False
Formamide,1.0562736907728949e-07,kg,False
Lithium I,0.0012613041176615003,kg,False
Acetone,0.0022398816689063465,kg,False
Bromine,0.00025275103766515735,kg,True
Nitrogen,7.023221487823659,kg,False
Nitrogen,89.5703573349098,kg,True
Scandium,2.593130017174847e-06,kg,False
"Carbon dioxide, non-fossil",6.578429250374596,kg,False
"Transformation, to urban/industrial fallow (non-use)",4.2493912171781625e-05,m2,True
Antimony ion,0.0006220668592114815,kg,False
"Heat, waste",13.031390873604106,MJ,False
"Occupation, urban/industrial fallow (non-use)",0.0017851336376217787,m2*a,True
Florasulam,2.579277191112048e-14,kg,False
Isoproturon,1.2324800227502512e-14,kg,False
Clopyralid,4.265539315339782e-08,kg,False
Metsulfuron-methyl,1.2121138371272386e-10,kg,False
Bixafen,1.6232282851662006e-13,kg,False
MCPB,7.809230554702619e-08,kg,False
Propiconazole,4.0433502451960916e-15,kg,False
Metaldehyde,3.24400035842025e-10,kg,False
Bromoxynil,1.1640969809623307e-15,kg,False
Tembotrione,6.409443565676391e-12,kg,False
Mecoprop-P,7.341070614839639e-09,kg,False
Phenoxy compounds,1.6361257979274664e-14,kg,False
Phenoxy compounds,8.348465220190151e-10,kg,False
Prochloraz,5.431648926063815e-15,kg,False
Metconazole,1.0950422009571435e-14,kg,False
Thiencarbazone-methyl,4.865470606499318e-16,kg,False
Iodosulfuron-methyl-sodium,7.01173720959491e-15,kg,False
Cupric hydroxide,7.169576115550663e-16,kg,False
Ammonia,0.0077928154738032655,kg,False
Carfentrazone-ethyl,6.366267864136007e-09,kg,False
Cadmium II,0.00030947653682173685,kg,False
Mesotrione,3.904863066952074e-09,kg,False
Kresoxim-methyl,2.6197797748785403e-09,kg,False
Mesosulfuron,3.50821806909474e-12,kg,False
Trinexapac-ethyl,1.975979438031918e-14,kg,False
Metribuzin,2.8008423625018783e-13,kg,False
Chlorothalonil,7.872671068720716e-14,kg,False
Fenpropimorph,5.5664693093811154e-11,kg,False
Metribuzin,7.738752845244006e-11,kg,False
Chlorpyrifos methyl,8.086278182567956e-15,kg,False
Amidosulfuron,1.7061609831359476e-16,kg,False
Glyphosate,3.0804144913928013e-06,kg,False
Florasulam,8.894059279696763e-16,kg,False
Fluxapyroxad,3.691924091870782e-11,kg,False
Glyphosate,1.1003889783741262e-10,kg,False
Bixafen,6.796456729896304e-11,kg,False
Epoxiconazole,5.017415316013896e-15,kg,False
Prohexadione calcium,6.062654920678625e-16,kg,False
Clothianidin,1.726074833840696e-20,kg,False
Trinexapac-ethyl,5.952091732021338e-08,kg,False
Bentazone,6.948103371320496e-08,kg,False
Thiophanate-methyl,2.0134847137471241e-16,kg,False
Tribenuron,1.9553050182948814e-09,kg,False
Clodinafop-propargyl,8.060707752538346e-09,kg,False
Ethephon,3.9429428764155274e-10,kg,False
Iodosulfuron-methyl-sodium,2.9358143264202795e-12,kg,False
Thiacloprid,3.437830506077801e-11,kg,False
Azoxystrobin,6.886246077348456e-08,kg,False
Metribuzin,9.658077112075457e-15,kg,False
MCPB,6.7258512135004915e-12,kg,False
Fenoxaprop-P,9.28310467474857e-15,kg,False
Kresoxim-methyl,9.392696025966818e-15,kg,False
Fenpropimorph,4.655015675124587e-15,kg,False
Picoxystrobin,3.8328519491862206e-08,kg,False
Isoxaflutole,3.013898442773901e-08,kg,False
Phenoxy compounds,4.744764813989637e-13,kg,False
Diflufenican,2.809720915399063e-13,kg,False
Spiroxamine,1.0473972548203651e-10,kg,False
Chlorotoluron,1.4101951462028004e-09,kg,False
Laminarin,6.909303785295447e-11,kg,False
Spiroxamine,8.626020360606133e-15,kg,False
Prochloraz,2.274231371849242e-12,kg,False
Azoxystrobin,2.59007337108252e-06,kg,False
Fenpropidin,1.4631495647113892e-10,kg,False
Metaldehyde,2.631444354130305e-12,kg,False
Trinexapac-ethyl,2.3992934777059803e-10,kg,False
Tebuconazole,7.059759838539038e-11,kg,False
Metamitron,1.0519751662084772e-13,kg,False
Fludioxonil,2.226804829881896e-16,kg,False
Terbuthylazin,5.673334560018466e-14,kg,False
"2,4-D",1.2348376484583688e-05,kg,False
Fluquinconazole,9.522024248140374e-11,kg,False
Dicamba,3.4202004668183733e-12,kg,False
Phenoxy compounds,9.28152621953775e-11,kg,False
Cyprodinil,1.1287680268046731e-11,kg,False
Thiophanate-methyl,1.5034097174138283e-07,kg,False
Chlorpyrifos methyl,2.7883717870924027e-16,kg,False
Fluoxastrobin,1.0144697816850593e-15,kg,False
Flupyrsulfuron-methyl sodium,9.576638275605727e-11,kg,False
Thiencarbazone-methyl,1.1078488146912125e-09,kg,False
Flufenacet,8.242539086511199e-13,kg,False
Prosulfocarb,4.4250666273896413e-10,kg,False
Pinoxaden,7.608806129536626e-14,kg,False
Iodosulfuron-methyl-sodium,2.4178404171016955e-16,kg,False
Clodinafop-propargyl,3.0682927836434803e-13,kg,False
Chlorotoluron,3.3680324026066488e-12,kg,False
Spinosad,1.3434502004455973e-15,kg,False
Tembotrione,5.278607562052717e-16,kg,False
Pendimethalin,5.75080750108501e-09,kg,False
Flufenacet,2.842254857417655e-14,kg,False
Prochloraz,1.8729823882978645e-16,kg,False
Prothioconazole,1.6438593829462823e-14,kg,False
Spiroxamine,1.2099199817385676e-08,kg,False
Copper ion,0.0028977756321419755,kg,False
Metconazole,1.356071316196286e-09,kg,False
Pyroxsulam,1.7840628916848873e-10,kg,False
Fludioxonil,3.364086754375352e-11,kg,False
Dicamba,4.389595536882674e-07,kg,False
Azoxystrobin,1.8914130953568347e-14,kg,False
Tribenuron,2.0332310478227717e-14,kg,False
Thiophanate-methyl,6.545303689274047e-07,kg,False
Mesotrione,1.338183240158216e-07,kg,False
Boscalid,3.07135150006719e-10,kg,False
Benzovindiflupyr,3.1459598636584252e-12,kg,False
Nicosulfuron,2.0725781761885325e-10,kg,False
Metaldehyde,9.07394604872519e-14,kg,False
Fluxapyroxad,4.650225191238406e-09,kg,False
Tribenuron,7.011141544216478e-16,kg,False
"Transformation, from annual crop",0.17100856493139624,m2,True
Metrafenone,4.888595163310149e-16,kg,False
Clothianidin,5.005617018138016e-19,kg,False
Flupyrsulfuron-methyl sodium,6.175889031083628e-16,kg,False
Fenoxaprop-P,3.201070577499515e-16,kg,False
Mepiquat chloride,6.176292749682977e-15,kg,False
Mecoprop-P,1.136434273594825e-12,kg,False
Aclonifen,2.976373554600478e-09,kg,False
Prothioconazole,3.4817614225430974e-08,kg,False
Clodinafop-propargyl,1.4021487054143127e-17,kg,False
Metamitron,2.614585520953603e-07,kg,False
Bixafen,6.11513185523243e-10,kg,False
Nickel II,0.0015939761490162414,kg,False
Isoproturon,3.5741920659757136e-13,kg,False
Thifensulfuron,4.08663772865883e-10,kg,False
Fenpropimorph,1.3499545457861314e-13,kg,False
Metamitron,2.923575579713555e-11,kg,False
Nicosulfuron,4.01468125393356e-15,kg,False
Cyprodinil,2.6958873738441934e-14,kg,False
Chlorothalonil,8.105006118390921e-10,kg,False
Cinidon-ethyl,5.643574967039475e-18,kg,False
Chromium III,0.00033492758121630344,kg,False
Fluoxastrobin,2.94196236688667e-14,kg,False
Tebuconazole,3.3539930817286234e-08,kg,False
Ethephon,9.416304260378057e-13,kg,False
Fluquinconazole,8.854668468040563e-09,kg,False
Chlorotoluron,1.1613904836574676e-13,kg,False
Boscalid,1.6627092283669125e-11,kg,False
Fluroxypyr,4.565862959929894e-12,kg,False
Mesotrione,2.045799090627314e-14,kg,False
Prosulfocarb,3.9808988091229835e-09,kg,False
Prothioconazole,1.226075741427198e-09,kg,False
Metribuzin,8.151668440614432e-07,kg,False
Difenoconazole,1.2950147148816347e-09,kg,False
Fluxapyroxad,3.040547627915201e-15,kg,False
Prothioconazole,2.238823745272551e-08,kg,False
Pyroxsulam,4.7358352336159064e-14,kg,False
Difenoconazole,9.047369118541608e-15,kg,False
Fenoxaprop-P,3.8868358700739824e-12,kg,False
Fluroxypyr,1.8288620179243478e-08,kg,False
Mecoprop-P,1.6469594300904783e-10,kg,False
Chlormequat chloride,4.667354679939618e-13,kg,False
Cupric hydroxide,2.0791770735097014e-14,kg,False
Bentazone,3.4025591845421426e-12,kg,False
Prohexadione calcium,7.361457375919978e-12,kg,False
Boscalid,6.172983685373292e-14,kg,False
Bentazone,7.158662050120893e-09,kg,False
Pendimethalin,1.7246282768258974e-06,kg,False
Prochloraz,1.9608298815767117e-09,kg,False
Isoxaflutole,5.1991059263423836e-17,kg,False
Pyroxsulam,1.9828364507495336e-11,kg,False
Chlorothalonil,2.2830746099290024e-12,kg,False
Metsulfuron-methyl,5.952753731125712e-12,kg,False
Mecoprop-P,3.918738874464918e-14,kg,False
Metsulfuron-methyl,2.7795793796838152e-08,kg,False
Cyprodinil,9.296163358083448e-16,kg,False
Thifensulfuron,4.004838650375951e-15,kg,False
Cyprodinil,4.990734041774422e-07,kg,False
Thifensulfuron,1.1614032086090212e-13,kg,False
Sulfosulfuron,3.675113550035491e-13,kg,False
Propiconazole,6.326442928857234e-08,kg,False
Fenpropidin,3.5112484797517964e-13,kg,False
Isoproturon,2.1041290188145513e-07,kg,False
Cinidon-ethyl,6.852597931306927e-14,kg,False
Spinosad,3.8960055812922345e-14,kg,False
Trifloxystrobin,1.1200800269187026e-07,kg,False
Fenpropidin,1.210775337845449e-14,kg,False
Azoxystrobin,3.6192199661940484e-09,kg,False
Diflufenican,4.93744153127773e-13,kg,False
Metrafenone,1.4176925973599439e-14,kg,False
Thiacloprid,3.821762686039808e-12,kg,False
Fluroxypyr,2.834436481535302e-13,kg,False
Fluquinconazole,1.0242917262778427e-11,kg,False
Isoxaflutole,1.5077407186392924e-15,kg,False
Sulfur,1.5159642952118153e-13,kg,False
Flupyrsulfuron-methyl sodium,7.498949627772126e-12,kg,False
Tebuconazole,1.8523533897383165e-07,kg,False
Laminarin,2.3139279393284064e-14,kg,False
Chlorothalonil,8.329845388892725e-06,kg,False
Copper oxychloride,1.1148382842750557e-16,kg,False
"Energy, gross calorific value, in biomass",465.2985580256762,MJ,True
MCPB,1.4968195158834426e-09,kg,False
Benzovindiflupyr,2.1366909516112948e-10,kg,False
"Carbon dioxide, in air",42.67469054212916,kg,True
Clothianidin,2.0958518146277957e-16,kg,False
Pendimethalin,5.581584229749659e-11,kg,False
Thiencarbazone-methyl,3.0876658473257452e-12,kg,False
Aclonifen,2.669626498480838e-08,kg,False
Picoxystrobin,1.9249815524976178e-16,kg,False
Diflufenican,2.289479524231731e-07,kg,False
Tembotrione,1.189410957141718e-07,kg,False
Terbuthylazin,1.6452670224053598e-12,kg,False
Pinoxaden,2.866439253690827e-10,kg,False
Sulfur,0.003232473768001705,kg,False
Picoxystrobin,2.2333732223895768e-12,kg,False
Trifloxystrobin,1.933754291799964e-09,kg,False
Metconazole,2.3226438410116613e-12,kg,False
Trifloxystrobin,3.888432838246391e-08,kg,False
Fluoxastrobin,1.2317996248741604e-11,kg,False
Mesotrione,1.3214324589051272e-10,kg,False
Isoxaflutole,3.2993934407809286e-13,kg,False
"2,4-D",6.742881268278226e-09,kg,False
Chlormequat chloride,1.9542213757099835e-10,kg,False
Mepiquat chloride,1.7911248974080628e-13,kg,False
Fludioxonil,4.647010361966436e-10,kg,False
Sulfosulfuron,3.026703016858924e-17,kg,False
Prohexadione calcium,8.819815095405604e-11,kg,False
Carfentrazone-ethyl,1.9670518617313814e-10,kg,False
Fludioxonil,3.586528614931068e-08,kg,False
Fluquinconazole,1.5749983239618402e-14,kg,False
"2,4-D",1.713458985668562e-07,kg,False
Chlormequat chloride,1.7583164083445168e-09,kg,False
Lead II,0.000324985368522668,kg,False
Laminarin,7.679663893170384e-12,kg,False
Cinidon-ethyl,2.2778805354196114e-11,kg,False
Carfentrazone-ethyl,5.703198709022372e-16,kg,False
Mercury II,6.57486825019206e-08,kg,False
Sulfosulfuron,1.0212726480684571e-09,kg,False
Tribenuron,8.51313827185697e-12,kg,False
Sulfosulfuron,8.777438748890887e-16,kg,False
Metaldehyde,1.9971152481271004e-07,kg,False
Difenoconazole,5.4537703086648486e-11,kg,False
Pyroxsulam,1.6330466322813512e-15,kg,False
Laminarin,7.979061859753148e-16,kg,False
Copper oxychloride,7.447908554542655e-12,kg,False
Tritosulfuron,2.352024677498358e-14,kg,False
Sulfur,3.4982188494256567e-11,kg,False
Tebuconazole,1.376084494572473e-09,kg,False
Fluoxastrobin,1.1083153214522476e-10,kg,False
Thifensulfuron,4.542043533615501e-11,kg,False
Mesosulfuron,2.8892533710762497e-16,kg,False
Pendimethalin,2.1147797270894027e-12,kg,False
Kresoxim-methyl,3.2388606986092495e-16,kg,False
Nicosulfuron,5.8366791246412976e-09,kg,False
Bromoxynil,1.242269915541053e-11,kg,False
Terbuthylazin,8.279349828322569e-07,kg,False
Glyphosate,0.00010955768623404781,kg,False
Trinexapac-ethyl,5.730340370292569e-13,kg,False
Fenoxaprop-P,3.497191961893319e-11,kg,False
Bromoxynil,2.4198528394827165e-07,kg,False
Metamitron,3.627500573132692e-15,kg,False
Propiconazole,1.4373576946310186e-09,kg,False
Flufenacet,3.385075069646315e-08,kg,False
Epoxiconazole,1.2026350465968074e-10,kg,False
Amidosulfuron,2.071671820042681e-12,kg,False
Mepiquat chloride,6.189953270312363e-11,kg,False
Terbuthylazin,3.006946952510212e-10,kg,False
Chlormequat chloride,1.6094326482550442e-14,kg,False
Chlorpyrifos methyl,1.779444904395129e-12,kg,False
Thiencarbazone-methyl,1.4109864758848012e-14,kg,False
Nicosulfuron,4.4936461900230406e-08,kg,False
Clopyralid,9.007190363819598e-14,kg,False
MCPB,1.981966592935066e-09,kg,False
Bixafen,5.597338914366243e-15,kg,False
Diflufenican,2.088696238787899e-10,kg,False
Dicamba,2.514103313828553e-13,kg,False
Kresoxim-methyl,3.870875974892234e-12,kg,False
Clothianidin,2.3722157858052015e-07,kg,False
Propiconazole,5.76726612224639e-11,kg,False
Thiacloprid,5.853037860112234e-16,kg,False
Bromoxynil,4.836734284472271e-10,kg,False
"Occupation, annual crop",0.08032046062503535,m2*a,True
Cyproconazole,2.8583641490296037e-06,kg,False
Spiroxamine,2.501545904575775e-13,kg,False
Tritosulfuron,9.847927179650618e-12,kg,False
Ethephon,1.1373476546146559e-07,kg,False
Boscalid,2.128615063921819e-15,kg,False
Aclonifen,3.0365668865423705e-12,kg,False
Cinidon-ethyl,1.6366367404414447e-16,kg,False
Carfentrazone-ethyl,1.1140609671350469e-07,kg,False
Metsulfuron-methyl,2.413856276054349e-12,kg,False
Prosulfocarb,1.6057836767838032e-12,kg,False
Cyproconazole,1.46491853420248e-15,kg,False
Thiacloprid,1.697380979432547e-14,kg,False
Tritosulfuron,8.86070133270883e-11,kg,False
Fenpropimorph,3.8617160064662216e-08,kg,False
Spinosad,3.1877046846194326e-09,kg,False
Thiophanate-methyl,3.08123826024287e-09,kg,False
Bentazone,9.585691494271864e-11,kg,False
Metrafenone,5.340824357404103e-11,kg,False
Mepiquat chloride,3.007165444300067e-08,kg,False
Mesosulfuron,3.1565294861739364e-11,kg,False
Epoxiconazole,1.9376301937920966e-08,kg,False
Fluroxypyr,1.5538376463718026e-10,kg,False
Chlorotoluron,5.499437876107976e-08,kg,False
Tembotrione,1.0046688066069234e-09,kg,False
Ethephon,3.2483467155152745e-14,kg,False
Benzovindiflupyr,2.130854169279912e-09,kg,False
Picoxystrobin,9.094920923578042e-11,kg,False
"Transformation, to annual crop",0.08122395481510444,m2,True
Tritosulfuron,8.110429922408183e-16,kg,False
Iodosulfuron-methyl-sodium,4.40707251891591e-11,kg,False
