Flow,Amount,Unit,Is input
Vinyl chloride,1.0032338640512704e-09,kg,False
Sodium chloride,0.0828529343066118,kg,True
Feldspar,6.4091390876723094e-12,kg,True
"Gas, natural",0.6234510693060501,m3,True
Anhydrite,5.301489036963484e-08,kg,True
"AOX, Adsorbable Organic Halides",0.00012437590008770668,kg,False
Dolomite,0.004459077668978308,kg,True
Ethyl benzene,1.1707216729223647e-07,kg,False
Fluorspar,0.008117311443535348,kg,True
Benzene,0.00020845172525821453,kg,False
Peat,0.0011890850322931496,kg,True
Chlorine,0.00013721300407721704,kg,False
Nitrogen,0.00017075739560680389,kg,False
Cyanide,2.8051353453898816e-05,kg,False
Chromium,0.0012071086880415848,kg,True
Ethylene dichloride,4.971489196545799e-09,kg,False
Sulfur,0.007394426748555994,kg,True
Nickel,0.00493663830549089,kg,True
Chlorate,8.46620955855125e-06,kg,False
Vinyl chloride,2.5658270803143735e-09,kg,False
Zinc,0.016587541367946077,kg,True
"Oil, crude",0.2970545229377559,kg,True
Phosphorus,0.0009489876812709514,kg,True
"Energy, gross calorific value, in biomass",1.907177039210626,MJ,True
Silver I,7.469336285199848e-10,kg,False
"Wood, unspecified, standing",1.0548137060958195e-08,m3,True
Magnesite,0.002369437687066252,kg,True
"Coal, hard",1.7267259268482638,kg,True
Ammonium carbonate,1.959809041784397e-07,kg,False
"Transformation, to heterogeneous, agricultural",0.00044820831265897994,m2,True
"Transformation, from mineral extraction site",0.003416338519186252,m2,True
Thorium-228,9.442547369644615e-05,kBq,False
Cyanide,1.2818153866545384e-06,kg,False
Radon-220,0.014777699838094542,kBq,False
Sulfate,2.1282063965181063e-07,kg,False
Potassium-40,0.0006486955502935011,kBq,False
Cumene,1.2777750458743666e-09,kg,False
Chromium VI,1.715749289975507e-07,kg,False
Vanadium V,6.064170949113615e-07,kg,False
"Hydrocarbons, aliphatic, unsaturated",4.7731089688635065e-06,kg,False
Ethyl benzene,2.6765505388656616e-06,kg,False
"Hydrocarbons, chlorinated",4.7531954839698645e-08,kg,False
Bromine,8.955098184517531e-06,kg,False
Dichloromethane,6.80188690330446e-08,kg,False
Lead-210,0.0019472227118833947,kBq,False
Propylene,4.1909587098907787e-07,kg,False
Methylchloride,1.2435788306474601e-07,kg,False
Carbon disulfide,0.0002099442448348639,kg,False
"Xylenes, unspecified",2.0371058887983806e-05,kg,False
Chloroform,2.299463664331907e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",1.3575662147371468e-07,kg,False
Phenol,2.4316503866951317e-06,kg,False
"Aldehydes, unspecified",2.313716315116643e-07,kg,False
Styrene,4.277510496926329e-06,kg,False
"Actinides, radioactive, unspecified",0.00048656439742870804,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",5.400898130695289e-06,kg,False
Boron,2.0267574908317788e-05,kg,False
Radium-228,0.00016911338747334045,kBq,False
Thorium-232,0.000158226519265743,kBq,False
Tetrachloroethylene,1.0074787141248282e-08,kg,False
Iodine,4.606453646326399e-06,kg,False
Polonium-210,0.00344351457349878,kBq,False
"1,1,1-Trichloroethane",4.695431418355074e-09,kg,False
Acrolein,6.956656446159616e-08,kg,False
Ethylene dichloride,9.36352155104265e-09,kg,False
Furan,5.464031154764889e-07,kg,False
Vanadium V,2.165396235455067e-06,kg,False
Cobalt II,8.1683772655153e-08,kg,False
Ethanol,9.752179384613626e-07,kg,False
Molybdenum VI,2.4034606501556696e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",7.872379493164549e-05,kg,False
Manganese II,3.287282534226342e-07,kg,False
Hypochlorite,6.460408751447696e-07,kg,False
Sulfite,3.6807274070668023e-06,kg,False
Acetic acid,2.2396668259748864e-06,kg,False
Sodium I,3.018871179052535e-06,kg,False
Beryllium II,1.6826911526264733e-09,kg,False
"Hydrocarbons, aliphatic, unsaturated",4.401768879665264e-06,kg,False
Methanol,1.3998252390920154e-06,kg,False
Copper ion,7.679726984705539e-07,kg,False
Scandium,9.087955415196541e-11,kg,False
Phosphorus,1.1339001971332907e-08,kg,False
Silver I,3.03252709524391e-10,kg,False
Bromine,9.895780851639366e-08,kg,False
Scandium,9.32777084066667e-13,kg,False
Vanadium V,4.261128829939659e-07,kg,False
Antimony ion,5.859853993724078e-08,kg,False
Polychlorinated biphenyls,9.061119847715365e-10,kg,False
"Heat, waste",0.0972555190402022,MJ,False
Thallium I,7.979276892711063e-10,kg,False
Cadmium II,1.3818129698862467e-07,kg,False
Mercury II,1.6213885903377323e-09,kg,False
Titanium ion,1.7500555280004456e-06,kg,False
Selenium IV,2.8036623057876005e-09,kg,False
Beryllium II,9.32540130169176e-10,kg,False
Tungsten,3.5683470500742804e-12,kg,False
Nitrogen,5.4143190176841644e-06,kg,False
Nickel II,6.99548415277031e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",5.714318264906892e-13,kg,False
Tin ion,8.654399931107208e-08,kg,False
Molybdenum VI,2.286855393341285e-09,kg,False
Cobalt II,5.3804200504764146e-08,kg,False
Lead II,9.82257241171773e-07,kg,False
Tin ion,1.6612580196909897e-06,kg,False
Zinc II,1.591654350083947e-11,kg,False
"Particulate Matter, < 2.5 um",2.515141482913131e-10,kg,False
Cadmium II,1.5916543500839465e-14,kg,False
"Carbon monoxide, fossil",3.2815242479019856e-09,kg,False
Sulfur dioxide,1.3364557654952676e-09,kg,False
Nickel II,1.1112704720153744e-13,kg,False
Chromium III,7.957279539456083e-14,kg,False
Water,1.2174580077904593e-11,m3,False
Selenium IV,1.5916543500839465e-14,kg,False
Mercury II,1.1112704720153742e-16,kg,False
"NMVOC, non-methane volatile organic compounds",2.753599160611198e-10,kg,False
Copper ion,2.6770302684807264e-12,kg,False
"Carbon dioxide, fossil",4.956131634992469e-06,kg,False
Nitrogen oxides,2.4934848940482005e-08,kg,False
Lead II,3.181021215670568e-11,kg,False
"1,1,1,2-Tetrafluoroethane",4.1346918909713655e-09,kg,False
Ethanol,0.00014091584202590771,kg,False
"Nitrogen, organic bound",7.079112269504896e-08,kg,False
Propylene,4.260978537003494e-06,kg,False
Ethylene,9.37875880870596e-06,kg,False
Formaldehyde,9.055324179353423e-08,kg,False
"Occupation, urban/industrial fallow (non-use)",7.2836682368770855e-06,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",1.729613572636626e-07,m2,True
Acetaldehyde,3.6390767191771212e-09,kg,False
Bromine,9.03907044109189e-05,kg,False
Tin ion,6.781025538853211e-07,kg,False
Bromine,4.414584199218376e-07,kg,False
Potassium I,2.8001728021898614e-05,kg,False
Magnesium,5.171975431372845e-06,kg,False
"Energy, geothermal, converted",0.5209969213118119,MJ,True
Napropamide,8.139191700344728e-10,kg,False
Tebutam,3.2729170943645585e-09,kg,False
"Carbon dioxide, in air",0.17104650085824402,kg,True
Metaldehyde,6.633625405925498e-10,kg,False
Cypermethrin,1.2371785074630954e-08,kg,False
Copper ion,2.225516420219514e-07,kg,False
Carbetamide,1.174493609930788e-09,kg,False
Mercury II,2.134931051228633e-10,kg,False
Nickel II,3.8656964117364047e-08,kg,False
"Transformation, from annual crop, non-irrigated",0.0002247243934034437,m2,True
"Transformation, to annual crop, non-irrigated",0.0002247237600970272,m2,True
"Transformation, from pasture, man made, intensive",8.111055708202597e-06,m2,True
"Occupation, annual crop, non-irrigated",0.00020567363843656888,m2*a,True
Chromium III,8.34137255516886e-08,kg,False
"Oils, unspecified",0.0002710330428757785,kg,False
"COD, Chemical Oxygen Demand",0.0008620001654129611,kg,False
Nitrogen,9.861387809399971e-06,kg,False
"DOC, Dissolved Organic Carbon",0.003916270373373083,kg,False
"TOC, Total Organic Carbon",0.0007949420363309723,kg,False
"AOX, Adsorbable Organic Halides",1.3874825705090822e-09,kg,False
Trifluoromethane,2.1512258187317436e-08,kg,False
Bromotrifluoromethane,2.6481951897850396e-09,kg,False
Sulfur,7.445912272515114e-09,kg,False
"BOD5, Biological Oxygen Demand",0.0009179787186500828,kg,False
Nitrogen,1.1530653547545309,kg,True
Nitrogen,0.019032568484263407,kg,False
Sodium hydroxide,2.940070489201883e-06,kg,False
Hydrogen peroxide,1.5534804828058226e-06,kg,False
Sulfuric acid,1.5517999772639678e-06,kg,False
"Transformation, to annual crop",0.0009347388516545615,m2,True
"Occupation, annual crop",0.0005516570749316862,m2*a,True
"Transformation, from annual crop",0.0020199548772099466,m2,True
Ethofumesate,3.977967423509487e-10,kg,False
Difenoconazole,1.0368429474217668e-09,kg,False
"Transformation, to arable land, unspecified use",0.0005640051051451506,m2,True
Lenacil,1.494910679078963e-12,kg,False
Desmedipham,2.7084252320202415e-12,kg,False
Fenpropimorph,3.398360373889121e-11,kg,False
Fenpropidin,6.365450249015799e-11,kg,False
Glyphosate,5.144848911384314e-07,kg,False
Kresoxim-methyl,2.625976786866962e-12,kg,False
Fenoxaprop-P ethyl ester,8.84904226996571e-13,kg,False
Water,0.0041695341515474,m3,False
Epoxiconazole,5.376057984104104e-11,kg,False
Metamitron,7.56208719112824e-11,kg,False
Phenmedipham,9.005274383950716e-12,kg,False
Butadiene,1.7967834575684912e-07,kg,False
Fluorene,6.78596226463151e-12,kg,False
Benzo(ghi)perylene,1.6845800849747532e-14,kg,False
Acenaphthylene,1.8438118089554682e-11,kg,False
Chrysene,2.9108571426924776e-14,kg,False
Benz(a)anthracene,2.2804609457118607e-13,kg,False
"Indeno(1,2,3-cd)pyrene",5.1969405494473153e-14,kg,False
Benzo(b)fluoranthene,2.6916899734550146e-13,kg,False
Ethane,1.008868968232675e-06,kg,False
"2,2,4-Trimethylpentane",1.7989178059063653e-12,kg,False
Ethyl benzene,5.743426593376277e-10,kg,False
Benzo(k)fluoranthene,1.9461868301531922e-13,kg,False
Naphthalene,6.796939647169776e-10,kg,False
Acenaphthene,1.0123268142939519e-09,kg,False
Acetaldehyde,4.814873634319255e-06,kg,False
Acrolein,3.580202943303741e-07,kg,False
Anthracene,7.286430310173443e-16,kg,False
Fluoranthene,3.164593383805032e-12,kg,False
Propanal,1.4545395543291024e-10,kg,False
Hexane,8.661945735477842e-10,kg,False
Phenanthrene,5.294975427225001e-11,kg,False
Styrene,5.5452061289288687e-08,kg,False
Pyrene,2.2943522334350163e-12,kg,False
"Dibenz(a,h)anthracene",1.3186299388916134e-13,kg,False
"Occupation, bare area (non-use)",2.5663953481563138e-06,m2*a,True
Nitrite,3.7830863543380644e-08,kg,False
Propionic acid,3.7878525621460525e-08,kg,False
Heptane,2.889512445464723e-08,kg,False
o-Xylene,3.526990207662806e-08,kg,False
Pentane,1.6920932262478252e-06,kg,False
Benzaldehyde,1.2078093972821587e-07,kg,False
m-Xylene,8.854065252376128e-08,kg,False
Propane,8.306512199295248e-06,kg,False
Zirconium,2.5327856700515886e-09,kg,False
Uranium,4.086767464583271e-12,kg,False
Thorium,1.6657872589928767e-10,kg,False
"Water, lake",0.0007904124888033063,m3,True
Dichlorodifluoromethane,2.3903079819088587e-08,kg,False
"Heat, waste",0.007884972740465018,MJ,False
Boron,3.264409786200405e-08,kg,False
Tetrafluoromethane,1.2086578784007271e-06,kg,False
Hexafluoroethane,4.136026590813651e-08,kg,False
Sulfur,1.2388546507010318e-05,kg,False
Antimony ion,2.328500380996636e-09,kg,False
Barium II,2.200859421783076e-07,kg,False
Beryllium II,1.2902112700821971e-10,kg,False
Strontium II,1.678986400592814e-07,kg,False
Manganese II,6.31672278742403e-06,kg,False
Arsenic ion,1.1618675805179218e-08,kg,False
Selenium IV,1.71971427494233e-09,kg,False
Cobalt II,1.068007195732984e-08,kg,False
Tin ion,1.3934275444790137e-08,kg,False
Phthalic anhydride,3.612439907831355e-07,kg,False
o-Xylene,2.7392178136949496e-06,kg,False
Tungsten,7.857406015248026e-12,kg,False
Sodium I,1.911651239234568e-06,kg,False
Silver I,5.622362064218482e-09,kg,False
Vanadium V,3.152125582044173e-08,kg,False
Silicon,2.7461517521327808e-05,kg,False
Thallium I,1.4778615050258036e-10,kg,False
Aluminium III,6.619705068610484e-06,kg,False
Molybdenum VI,5.135858743004504e-09,kg,False
Calcium II,0.00013283268876375658,kg,False
Iron ion,2.4551972410694365e-05,kg,False
Tungsten,8.297315178959861e-10,kg,False
Potassium I,1.755178065897634e-05,kg,False
Magnesium,1.122875736734086e-05,kg,False
Titanium ion,4.7178632999174634e-07,kg,False
Scandium,2.6040524236353003e-09,kg,False
Ethylene dichloride,1.6828657673057126e-07,kg,False
Ethylene dichloride,6.237579729334769e-10,kg,False
Aluminium III,1.3424945533140508e-05,kg,False
Hydrogen cyanide,2.0005522897771393e-05,kg,False
Tributyltin compounds,2.423837910968197e-10,kg,False
Copper ion,0.00010457117588773446,kg,False
"Fungicides, unspecified",1.5890392759893244e-10,kg,False
"Hydrocarbons, unspecified",9.048928586154007e-07,kg,False
Thiocyanate,2.6483959019435338e-11,kg,False
"Oils, unspecified",1.640994429721889e-05,kg,False
Propanol,4.695812085536346e-11,kg,False
Chloroacetic acid,8.084310928647317e-09,kg,False
Propanol,2.517368991600278e-10,kg,False
Acetic acid,3.376734356478338e-08,kg,False
Chloroacetic acid,1.0220568421612985e-09,kg,False
Chloramine,1.7301300585348127e-09,kg,False
Bromide,2.7371939833314095e-07,kg,False
Bromine,3.0883076378064384e-07,kg,True
Sulfur,0.0003916150867863196,kg,False
Propyl amine,5.683633569858281e-12,kg,False
"Water, salt, sole",6.087270614310317e-06,m3,True
Ethylene oxide,3.6457610824707434e-07,kg,False
Chloramine,1.9348014324807888e-10,kg,False
Propyl amine,1.3640889533748574e-11,kg,False
Sodium I,1.8102970069717733e-07,kg,False
Pentachlorophenol,1.0563889056670748e-10,kg,False
Phosphorus,5.423386930283646e-09,kg,False
Bromine,1.9447768083609062e-08,kg,False
Magnesium,7.176686886981418e-09,kg,False
Potassium I,4.376598084575158e-07,kg,False
Fluorine,6.571027733008152e-08,kg,False
"Methane, non-fossil",6.283900143853256e-07,kg,False
Calcium II,2.7015419413484684e-07,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.170410546566375e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",8.575737930421213e-06,kg,False
Methanol,4.2427966046880655e-07,kg,False
Toluene,2.088215809296365e-06,kg,False
Acetone,5.97195638932801e-05,kg,False
Bromochlorodifluoromethane,4.4930784825804594e-10,kg,False
Methanol,2.862553664087192e-07,kg,False
Thorium,2.3719130698370667e-09,kg,False
Sulfur oxides,0.0005435653170381447,kg,False
Lead-210,0.00013084979916762698,kBq,False
Isopropanol,5.7670261435586695e-11,kg,False
Thorium-228,9.895116683268312e-06,kBq,False
4-Methyl-2-pentanol,1.758154934782544e-16,kg,False
Strontium II,3.034962283821416e-07,kg,False
Propanal,4.218444013281673e-09,kg,False
Propanol,3.6393947607231804e-15,kg,False
Hydrogen sulfide,2.279411194730669e-05,kg,False
Methyl ethyl ketone,1.510358805556161e-11,kg,False
Barium II,2.353988957904399e-07,kg,False
m-Xylene,1.737415961649243e-11,kg,False
Sulfuric acid,9.120660713138798e-09,kg,False
Thallium I,1.9823894444792114e-09,kg,False
Fluorine,9.377884516300564e-07,kg,False
Radon-220,0.00039089175403027163,kBq,False
Scandium,1.5795377013961525e-09,kg,False
Potassium-40,3.4852150901128904e-05,kBq,False
Uranium-238,2.8186898407354327e-05,kBq,False
Pentachlorophenol,2.5072303869052288e-09,kg,False
"Hydrocarbons, aromatic",6.885474934521133e-09,kg,False
Polonium-210,0.00023967871221181327,kBq,False
Radon-222,0.00022065191315228747,kBq,False
Radium-226,3.387210795353221e-05,kBq,False
Uranium,3.156974332408651e-09,kg,False
Hydrogen sulfide,9.778335252446633e-09,kg,False
Radium-228,8.69606983870303e-05,kBq,False
Thorium-232,9.100992932593071e-06,kBq,False
Methyl isobutyl ketone,1.2603449305431448e-12,kg,False
Acetone,1.1361038602317458e-07,kg,False
Hexachlorobenzene,8.96323006651694e-15,kg,False
Chlorine,1.1946638583235668e-07,kg,False
Boron,1.0375217112481261e-06,kg,False
Acetylene,6.494026543643948e-07,kg,False
Iodine,1.8994692217883802e-07,kg,False
"PAH, polycyclic aromatic hydrocarbons",4.3225042781615884e-07,kg,False
Glyphosate,1.1121497157783612e-10,kg,False
Teflubenzuron,6.312430177408286e-10,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.0010960014933095272,m2*a,True
Tebuconazole,9.098924920782125e-13,kg,False
Atrazine,5.346981666400588e-08,kg,False
"Transformation, from annual crop, non-irrigated, intensive",7.602194388453916e-05,m2,True
Atrazine,2.105517141290551e-12,kg,False
Trifloxystrobin,1.2116500086520018e-09,kg,False
Methomyl,1.8948146863991657e-09,kg,False
Teflubenzuron,8.88689813122898e-12,kg,False
Atrazine,1.1520760345708545e-12,kg,False
Methomyl,2.1258941893987873e-11,kg,False
Tebuconazole,1.6059847699647359e-10,kg,False
Glyphosate,2.8895114314044417e-09,kg,False
Trifloxystrobin,6.475352913876541e-10,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.0012354011651313206,m2,True
Tebuconazole,4.323235853996463e-10,kg,False
Methomyl,3.084337384702135e-13,kg,False
Methomyl,2.239269109747528e-11,kg,False
Trifloxystrobin,3.6289050736202144e-11,kg,False
Teflubenzuron,3.8629123718336367e-13,kg,False
Trifloxystrobin,1.1606281533216227e-12,kg,False
Tebuconazole,2.9160649173886427e-12,kg,False
Trifloxystrobin,3.229667848467866e-13,kg,False
Glyphosate,1.245500948952711e-10,kg,False
Atrazine,9.370311949887081e-14,kg,False
Tebuconazole,1.058839572972709e-11,kg,False
Teflubenzuron,1.6411560222693375e-10,kg,False
Atrazine,4.7219320488160394e-11,kg,False
Methomyl,3.6202894841009255e-10,kg,False
"Hydrocarbons, unspecified",1.671101278111104e-07,kg,False
Glyphosate,3.608981390822455e-08,kg,False
"Transformation, from dump site, sanitary landfill",6.414874562667785e-06,m2,True
"Transformation, to dump site, sanitary landfill",6.414874562667785e-06,m2,True
Sodium sulfate,9.381795731848436e-05,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.00024582218662780775,kg,True
Propylene,4.4579512705459354e-05,kg,False
o-Chlorotoluene,1.427648312326153e-09,kg,False
o-Chlorotoluene,6.231916847206826e-10,kg,False
Butanol,6.095241355252901e-10,kg,False
Propionic acid,7.836012981115305e-10,kg,False
Butanol,7.64578254635773e-10,kg,False
"Hydrocarbons, chlorinated",1.6180842779856967e-07,kg,False
Iron ion,6.231333907026477e-06,kg,False
"Occupation, permanent crop, irrigated",0.00028510662272001534,m2*a,True
"Transformation, from permanent crop, irrigated",4.972179842294882e-05,m2,True
"Transformation, to permanent crop, irrigated",4.972179842294882e-05,m2,True
"VOC, volatile organic compounds",7.182451258145063e-05,kg,False
"Transformation, from grassland, natural (non-use)",7.156357323896824e-06,m2,True
"Hydrocarbons, unspecified",7.930002338494404e-07,kg,False
"Solids, inorganic",1.1951770063793099e-06,kg,False
"Transformation, to annual crop, irrigated, intensive",2.008690818506015e-07,m2,True
Dicamba,3.743869313710326e-09,kg,False
Prosulfuron,1.8360006550381368e-13,kg,False
"2,4-D",8.152214986243308e-08,kg,False
Metsulfuron-methyl,2.2205442702501803e-10,kg,False
Metolachlor,1.1208090013263e-08,kg,False
"Occupation, annual crop, irrigated, intensive",1.7999631566532775e-07,m2*a,True
Phosphorus,1.1077295880531736e-08,kg,False
Dimethenamide,4.2129344851146436e-11,kg,False
Alachlor,2.7154452848265813e-09,kg,False
Terbufos,2.2452338473659694e-11,kg,False
Chlorpyrifos,3.233508330318227e-08,kg,False
"Oils, unspecified",5.40526506522867e-06,kg,False
Argon,0.021047363183541872,kg,True
Dimethachlor,1.6113952309799122e-15,kg,False
Chlorpyrifos,5.336284740189038e-11,kg,False
Sulfur,1.7642054160343257e-13,kg,False
Asulam,4.975791632428321e-14,kg,False
Dimethachlor,5.556535279241067e-17,kg,False
Lambda-cyhalothrin,8.461468647690252e-18,kg,False
"2,4-D",1.4385895208730356e-10,kg,False
Sulfur,8.622977629210157e-16,kg,False
Metazachlor,1.584518878228808e-17,kg,False
Paclobutrazol,1.0780711794333964e-14,kg,False
Indoxacarb,6.601175470358367e-13,kg,False
Pymetrozine,1.055222048752292e-18,kg,False
Picloram,6.571803119513544e-20,kg,False
Pyridate,4.2430989706424516e-19,kg,False
Thiram,2.3226973126822938e-11,kg,False
Bifenthrin,1.7712500432545368e-12,kg,False
"Herbicides, unspecified",5.683250124657728e-17,kg,False
Chlorpyrifos methyl,4.859369198777586e-17,kg,False
Quizalofop-P,3.281143568639378e-15,kg,False
Cycloxydim,5.787877848048197e-16,kg,False
"2,4-D",1.2935223647318412e-13,kg,False
Picloram,6.568380695885595e-16,kg,False
Mepiquat chloride,1.9603996576193234e-11,kg,False
Pronamide,2.220126532113915e-18,kg,False
Lambda-cyhalothrin,1.7242403191630417e-10,kg,False
Kaolin,2.4872985693831485e-12,kg,False
Imazamox,1.721485089338955e-14,kg,False
Cycloxydim,1.098698916600746e-11,kg,False
Acetamiprid,1.7568595583088014e-10,kg,False
Clopyralid,3.760938332362667e-15,kg,False
Cyproconazole,2.1848194319858574e-10,kg,False
Imazamox,5.936155480479135e-16,kg,False
Fluazifop-P-butyl,1.1159135904266473e-14,kg,False
Metaldehyde,7.9843730112726025e-16,kg,False
Clomazone,1.4979310883067963e-14,kg,False
"2,4-D",3.679266391162082e-09,kg,False
Asulam,1.0753020959768464e-20,kg,False
Pethoxamid,1.9938617829786205e-13,kg,False
Pethoxamid,6.875385458546989e-15,kg,False
Alpha-cypermethrin,8.133738751138595e-13,kg,False
Fluopyram,2.722942985887945e-13,kg,False
Azoxystrobin,2.7744596122567877e-16,kg,False
Bifenthrin,7.950827885490765e-19,kg,False
Metconazole,2.910907541665852e-11,kg,False
Prothioconazole,2.950858086491054e-11,kg,False
Dimethenamid-P,9.190411633966194e-10,kg,False
Pymetrozine,3.0601439413816425e-17,kg,False
Thiacloprid,1.8826454201740565e-13,kg,False
Mepiquat chloride,1.8440789698762775e-16,kg,False
Tepraloxydim,1.26820295320095e-12,kg,False
Acetamiprid,1.505660885752658e-11,kg,False
Terbuthylazin,2.755538164761689e-16,kg,False
Haloxyfop-P,2.905690950137138e-14,kg,False
Dicamba,1.1474178140930394e-16,kg,False
Quinmerac,1.705941445917035e-14,kg,False
Fluopyram,4.499712659390112e-18,kg,False
Metazachlor,4.595104746863535e-16,kg,False
Spinosad,7.435132028071242e-16,kg,False
Indoxacarb,1.47637032119155e-19,kg,False
Alpha-cypermethrin,2.8640023450341086e-11,kg,False
Deltamethrin,8.92651400082014e-15,kg,False
Pronamide,2.5511498623919026e-13,kg,False
Alpha-cypermethrin,1.1936915737961614e-15,kg,False
Haloxyfop-P,2.5432105851501597e-15,kg,False
Cycloxydim,1.221266058529523e-12,kg,False
Metconazole,2.358728231552165e-18,kg,False
Haloxyfop-P,2.5638426530979917e-19,kg,False
Chlorpyrifos,8.030504318496916e-15,kg,False
Terbuthylazin,7.991060677808918e-15,kg,False
Terbuthylazin,1.077425296584633e-09,kg,False
Acetamiprid,3.3131150868174585e-19,kg,False
Deltamethrin,4.0438460233107965e-18,kg,False
Azoxystrobin,6.765474628987596e-10,kg,False
Clopyralid,1.6016129623291444e-12,kg,False
Kaolin,1.210746756590865e-15,kg,False
Metconazole,6.840311871501243e-17,kg,False
Dimethachlor,3.52622091442815e-13,kg,False
Deltamethrin,1.1727153467601347e-16,kg,False
Clethodim,3.892494061935292e-08,kg,False
Pyridate,4.2408892753870044e-15,kg,False
Indoxacarb,1.431186870427837e-14,kg,False
Metconazole,1.3980670343823429e-14,kg,False
Dimethenamid-P,6.199434993523519e-12,kg,False
Asulam,1.182942332733981e-16,kg,False
Dimethachlor,2.809969685628553e-11,kg,False
Pyridate,4.8757497370038294e-14,kg,False
Clethodim,1.06467681259271e-09,kg,False
S-Metolachlor,5.7234802972728354e-09,kg,False
Napropamide,8.843932276637002e-16,kg,False
Azoxystrobin,3.1748050205234766e-11,kg,False
Cycloxydim,1.6784845759339815e-14,kg,False
Alpha-cypermethrin,6.432347140708103e-11,kg,False
Etofenprox,7.770588794591046e-14,kg,False
Pronamide,2.218970348131774e-14,kg,False
Tebuconazole,4.546695645772687e-16,kg,False
Spinosad,2.9022798606845017e-13,kg,False
Difenoconazole,5.4841698617622204e-17,kg,False
Spinosad,2.5638386303693978e-17,kg,False
Thiacloprid,3.472455713514042e-18,kg,False
Fluazifop-P-butyl,1.2761950909490912e-10,kg,False
Cyproconazole,3.013763743940049e-10,kg,False
Pymetrozine,7.320045025698908e-15,kg,False
Clomazone,1.1875513967308131e-12,kg,False
Indoxacarb,5.287285463372313e-12,kg,False
Boscalid,3.4266121081317405e-16,kg,False
S-Metolachlor,1.3434530710682766e-14,kg,False
Picoxystrobin,2.1885467207793785e-12,kg,False
Pyridate,1.2304987014863043e-17,kg,False
Kaolin,4.174988815830576e-17,kg,False
Pronamide,6.438366943130377e-17,kg,False
"Herbicides, unspecified",9.385473560789775e-11,kg,False
Quizalofop-P,3.467277751197758e-19,kg,False
Paclobutrazol,5.27757194816148e-17,kg,False
Pethoxamid,6.042645363624767e-11,kg,False
Paclobutrazol,1.819852395917753e-18,kg,False
Quinmerac,1.5985891901919004e-15,kg,False
Paclobutrazol,9.697181057712841e-14,kg,False
S-Metolachlor,1.2307776461722682e-12,kg,False
Tepraloxydim,1.940558668548309e-15,kg,False
Lambda-cyhalothrin,3.6020561567642457e-10,kg,False
Clopyralid,2.839428916944343e-10,kg,False
Cyproconazole,5.82133830557268e-17,kg,False
Bifenthrin,1.68818854431503e-10,kg,False
Acetamiprid,1.6462579452555685e-10,kg,False
Etofenprox,4.229047720049926e-17,kg,False
Dimethenamid-P,1.857336968585514e-13,kg,False
Thiacloprid,1.0070121569190716e-16,kg,False
Picloram,7.774233072696437e-15,kg,False
S-Metolachlor,4.632596796787168e-16,kg,False
Metaldehyde,4.901096637029374e-12,kg,False
Difenoconazole,1.3077167193135654e-12,kg,False
Clethodim,8.228150743522007e-15,kg,False
Cypermethrin,1.517240802825825e-19,kg,False
Pethoxamid,6.736968355556008e-12,kg,False
Thiacloprid,2.092985729875675e-14,kg,False
Prothioconazole,6.662507725154548e-10,kg,False
Kaolin,2.7650567400309906e-13,kg,False
Cypermethrin,1.4881530756519138e-11,kg,False
Chlorpyrifos methyl,9.937632579691169e-15,kg,False
Metazachlor,1.5836937021318996e-13,kg,False
Prothioconazole,5.403123208920064e-10,kg,False
Deltamethrin,5.27126074902733e-13,kg,False
Clomazone,2.1204529620940138e-11,kg,False
Thiram,4.1841274932500165e-10,kg,False
Asulam,3.118376078332851e-19,kg,False
Thiram,5.246035677561072e-12,kg,False
Metazachlor,5.32990429188329e-11,kg,False
Clomazone,5.16527961485099e-16,kg,False
Fluazifop-P-butyl,8.488737430240007e-13,kg,False
Boscalid,8.709425020997688e-13,kg,False
Clethodim,3.4834685162628306e-07,kg,False
Etofenprox,1.4582923172585915e-18,kg,False
Chlorpyrifos,7.161269750163161e-10,kg,False
"Herbicides, unspecified",1.2920295520104489e-17,kg,False
Quinmerac,1.7391135178434234e-19,kg,False
Haloxyfop-P,7.435143693984202e-18,kg,False
Glyphosate,2.1853794581272147e-13,kg,False
Terbuthylazin,9.561527140001816e-13,kg,False
Tepraloxydim,1.4103533162848103e-13,kg,False
Cyproconazole,1.2604545571990898e-11,kg,False
Picoxystrobin,5.412935036259557e-10,kg,False
Imazamox,2.556984532879851e-10,kg,False
Metaldehyde,2.3154681732690516e-14,kg,False
Chlorpyrifos methyl,1.4572350435731458e-08,kg,False
Boscalid,8.627768827123302e-14,kg,False
Fluazifop-P-butyl,3.847977898022916e-16,kg,False
Napropamide,2.5647403602247323e-14,kg,False
Picoxystrobin,1.4641660943716478e-19,kg,False
Picloram,1.9058229046589237e-18,kg,False
