Flow,Amount,Unit,Is input
Boscalid,3.9798151267650145e-16,kg,False
Dicamba,2.292476702894714e-13,kg,False
Tepraloxydim,5.9951268142285885e-15,kg,False
Thiram,5.118059127870199e-18,kg,False
Fluopyram,3.4655081765851408e-15,kg,False
"Oils, unspecified",0.054880875612316846,kg,False
"Nitrogen, organic bound",0.0013053738718136769,kg,False
Lead II,4.247952624762386e-06,kg,False
Arsenic ion,4.53283747609663e-06,kg,False
Nickel II,0.0002446229271315096,kg,False
Zinc II,0.00656581481950427,kg,False
tert-Butanol,6.558170918665133e-07,kg,False
Propylene oxide,7.599784114602165e-06,kg,False
Isobutane,8.775279273622911e-05,kg,False
tert-Butanol,3.7891654196731936e-05,kg,False
Fluorine,3.7973693339450215e-05,kg,False
Oxygen,0.0218809401672376,kg,False
Hydrogen,0.003983821632458564,kg,False
Sulfur dichloride,6.967914890831008e-12,kg,False
Krypton-89,0.5703008002284629,kBq,False
Thiobencarb,3.360095259136858e-10,kg,False
Thiabendazole,1.2497981811102204e-10,kg,False
Lanthanum-140,2.706563042505404e-05,kBq,False
Cyprodinil,5.696022763810605e-18,kg,False
Acetyl chloride,1.1796829917441315e-09,kg,False
Thorium-228,1.3026884938506727e-05,kBq,False
"Transformation, from grassland, natural, for livestock grazing",0.0007486084853476069,m2,True
Potassium-40,7.720929504932517e-05,kBq,False
Maleic hydrazide,1.0165773684032346e-15,kg,False
Fentin hydroxide,1.0605209378754248e-08,kg,False
Erbium,2.7085656211342282e-08,kg,True
Iodine,7.522782793834682e-07,kg,False
Triflumuron,5.220028363067638e-09,kg,False
Aluminium III,0.09040886793999824,kg,False
Methyl formate,4.558436609261433e-08,kg,False
Dimethenamide,4.452268583717937e-16,kg,False
Permethrin,2.2224322777060466e-09,kg,False
Phenanthrene,1.1677276964978144e-07,kg,False
Linuron,7.925717546723397e-15,kg,False
"1,4-Butanediol",1.8679330576924904e-06,kg,False
Mefenpyr-diethyl,2.428741289467884e-15,kg,False
Metamitron,1.4275249866687442e-11,kg,False
Propanal,9.827103199010504e-08,kg,False
Chlorotoluron,1.2288256770225901e-11,kg,False
Isophoronenitrile,1.2093217986972967e-07,kg,False
"1,1,1,2-Tetrafluoroethane",1.8155000502160796e-06,kg,False
"2,4-D dimethylamine salt",2.8063832103985054e-18,kg,False
Methiocarb,6.255168465333969e-23,kg,False
Fluoride,0.00022874071887173686,kg,False
"Occupation, inland waterbody, unspecified",4.1659772806800326e-05,m2*a,True
Cyproconazole,9.990104616323294e-11,kg,False
Metolachlor,1.0780921961625629e-12,kg,False
Metolachlor,2.1484206862764053e-13,kg,False
Calcium II,0.0017692302704799558,kg,False
Dichloromethane,5.604029184245634e-05,kg,False
Trimethyl borate,1.4423444026664754e-09,kg,False
"Occupation, pasture, man made, extensive",1.5522332588385877e-06,m2*a,True
Primisulfuron,1.0430326177165995e-10,kg,False
Palladium,1.867738729715142e-05,kg,True
"2,4-DB",3.821303849168023e-14,kg,False
Thiram,2.7121305301241734e-12,kg,False
Dodecanol,1.6213619530957243e-14,kg,False
Triflumuron,7.963359227522937e-12,kg,False
Propiconazole,8.29856691550535e-12,kg,False
"1,1,1-Trichloroethane",1.948048132873399e-07,kg,False
Lead-210,4.545523311821524e-05,kBq,False
Dipropyl amine,6.40236193638591e-09,kg,False
Nicosulfuron,1.200946907998907e-12,kg,False
"VOC, volatile organic compounds",8.672026900771526e-07,kg,False
Flufenacet,2.1339734895305285e-12,kg,False
Prohexadione calcium,2.078061938812787e-15,kg,False
Beta-cyfluthrin,4.494594341194802e-12,kg,False
Tributyltin compounds,2.6182799346126397e-10,kg,False
N-methyl-2-pyrrolidone,1.0816070981744243e-20,kg,False
Bifenazate,4.79186172479515e-13,kg,False
Sulcotrione,3.972260266306981e-23,kg,False
Pendimethalin,3.9057516880022177e-07,kg,False
Glutaraldehyde,3.0673578137926033e-07,kg,False
Gibberellic acid,1.5908204066540398e-15,kg,False
Lithium I,1.175289663746554e-08,kg,False
Tin ion,1.3170084959081418e-06,kg,False
Chromium-51,4.919476221912264e-06,kBq,False
Quizalofop-p-ethyl,7.98392324703577e-17,kg,False
Glufosinate,8.461384251397295e-20,kg,False
Laminarin,2.292972406782903e-11,kg,False
Bromine,3.587838476820847e-07,kg,False
Diclofop-methyl,4.806127404481643e-12,kg,False
Vinylidene fluoride,8.11114691624283e-09,kg,False
Antimony ion,4.7842640251087e-07,kg,False
"Discarded fish, pelagic, to ocean",3.737808378788603e-15,kg,False
Diethylamine,1.1604477086596791e-08,kg,False
Mancozeb,1.50298820932e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",8.369668930025924e-05,kg,False
Naphthalene,1.0403635964205559e-08,kg,False
Yttrium,1.1641555809251442e-06,kg,True
"Methane, from soil or biomass stock",5.735794254121567e-05,kg,False
Potassium-40,0.0010730765905592528,kBq,False
Isopropanol,1.1572189190441139e-05,kg,False
Glyphosate,7.43314792737456e-06,kg,False
Potassium I,0.0008976964246161893,kg,False
Flutolanil,1.205986907278711e-08,kg,False
Chlorothalonil,4.400046181656305e-12,kg,False
Tralkoxydim,1.2604537706998334e-13,kg,False
Silthiofam,1.0848065496383235e-12,kg,False
Methyl acrylate,9.284844059412654e-07,kg,False
Thorium-232,0.0032808754664203376,kBq,False
Metsulfuron-methyl,4.198974143786611e-13,kg,False
Dimethylamine,7.560639072982772e-09,kg,False
2-Methyl-2-butene,3.5792371303321633e-13,kg,False
Kaolinite,0.01069531719254606,kg,True
Maleic hydrazide,6.711080265013582e-08,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.012379550496720789,m2*a,True
Propamocarb HCl,5.31974785269905e-10,kg,False
Aluminium III,0.005263218106054739,kg,False
Sulfate,6.730886903239439e-05,kg,False
Lead-210,0.929349289801879,kBq,False
Trimethylchlorosilane,7.281332715422351e-07,kg,False
Samarium,1.1023708049115085e-05,kg,True
Chlormequat,2.734226251590982e-09,kg,False
Quizalofop-p-ethyl,1.2163988074899295e-09,kg,False
Tribenuron,1.2911712021207318e-09,kg,False
Acrylate,6.945784962761604e-08,kg,False
Acrinathrin,3.382227793046577e-18,kg,False
Bentazone,4.541264159362272e-08,kg,False
Strontium II,6.850935844092854e-05,kg,False
Dichlorofluoromethane,6.475293261458468e-10,kg,False
Tembotrione,5.5656042820634605e-12,kg,False
Isobutanol,1.9932396133836954e-09,kg,False
Benzo(b)fluoranthene,3.1773991282431903e-12,kg,False
Vanadium,5.333859295880737e-06,kg,True
"Transformation, from river, natural (non-use)",0.00013989156014298005,m2,True
Tin ion,2.749406610176169e-22,kg,False
Cyprodinil,6.916281618642458e-14,kg,False
Tritosulfuron,2.455466861532171e-15,kg,False
"Occupation, forest, intensive",11.508650337854313,m2*a,True
Copper oxide,4.58199828495828e-13,kg,False
Copper oxychloride,1.2934333783168377e-09,kg,False
"Pesticides, unspecified",4.442108863145964e-09,kg,False
Molybdenum VI,1.9003326596928576e-05,kg,False
Mercury II,8.658388504340043e-08,kg,False
Chlorantraniliprole,1.9555370852184636e-14,kg,False
Diuron,1.748704800852168e-10,kg,False
2-Aminopropanol,1.7819587374907463e-09,kg,False
Kresoxim-methyl,1.17183329985545e-17,kg,False
Nitrogen,1.00284145962699e-08,kg,False
Mancozeb,2.2420118355793108e-09,kg,False
"Transformation, from heterogeneous, agricultural",0.00022422571186055102,m2,True
Prochloraz,8.855173938459212e-15,kg,False
"Fungicides, unspecified",6.015893504575865e-16,kg,False
Fluthiacet-methyl,9.92834319650256e-10,kg,False
Procymidone,3.322565392222254e-11,kg,False
Methiocarb,6.833815233884153e-18,kg,False
Acephate,2.003169729812297e-06,kg,False
Paraquat,3.1988353640174265e-08,kg,False
Ametoctradin,3.604546791788009e-15,kg,False
Diquat,3.051575940250613e-07,kg,False
"Transformation, from forest, primary (non-use)",0.9227182394160365,m2,True
"Transformation, to wetland, inland (non-use)",8.57060943710127e-16,m2,True
Benzovindiflupyr,2.477302418923586e-18,kg,False
Cerium-141,7.677106491634757e-05,kBq,False
Thifensulfuron,1.52923682756265e-10,kg,False
Calcium II,0.10241012227796092,kg,False
Trifluoromethane,4.513964108296413e-05,kg,False
t-Butyl amine,9.838881809026344e-09,kg,False
2-Aminopropanol,7.324723251450051e-10,kg,False
Methoxyfenozide,3.614907651724182e-09,kg,False
"Chlorinated solvents, unspecified",3.2146958158112087e-07,kg,False
Xenon-137,1.56106555169216,kBq,False
Strontium-90,0.07902192808922981,kBq,False
Chlorantraniliprole,2.042055958878944e-11,kg,False
Krypton,2.9101318834904103e-14,kg,True
Chlorosulfonic acid,1.0385778914669217e-09,kg,False
Fluroxypyr,3.6617498047224516e-14,kg,False
Hexamethylenediamine,2.3858682775474217e-08,kg,False
Diuron,6.913484096392293e-09,kg,False
Potassium,0.1331904958002797,kg,True
Fluroxypyr,9.85571055786802e-13,kg,False
Metrafenone,4.466227379141606e-18,kg,False
Phosphine,1.9834143442276993e-08,kg,False
Sulfuric acid,2.481043899630304e-05,kg,False
"Aldehydes, unspecified",6.048131919022879e-08,kg,False
Pyroxsulam,1.6411132693530262e-13,kg,False
Phosphorus trichloride,4.842238908856661e-15,kg,False
Diflubenzuron,7.034255648268958e-11,kg,False
Isophorone,1.0700883752743689e-07,kg,False
Radium-224,0.14140567258933276,kBq,False
Chlorine,6.449039644623981e-05,kg,False
Chloridazon,7.550288820825937e-13,kg,False
Diazinon,2.4470188192531714e-08,kg,False
Hexachloroethane,3.9115841282290066e-11,kg,False
Linuron,7.249632313083412e-07,kg,False
Urea,1.279692967829704e-10,kg,False
"Transformation, from pasture, man made, extensive",3.104513085140615e-08,m2,True
Pydiflumetofen,2.1222675534515166e-09,kg,False
Pyraclostrobin,4.864902082949838e-11,kg,False
Tetramethyl ammonium hydroxide,3.1448961065758826e-10,kg,False
Metribuzin,1.651502956527267e-11,kg,False
Silver I,3.362798396892573e-07,kg,False
Azoxystrobin,8.116290293554423e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",2.8029018102703617e-05,m3,True
Cinidon-ethyl,5.338600800402253e-16,kg,False
Hydroxide,0.008665115304407929,kg,False
"1,1-Difluoroethane",6.400140276326583e-09,kg,False
Pinoxaden,8.121831440459448e-15,kg,False
Sulfate,0.02922635725085258,kg,False
Lithium carbonate,3.421272289292546e-09,kg,False
Tefluthrin,2.420361708056735e-09,kg,False
"Radioactive species, other beta emitters",0.0760932138997531,kBq,False
"Occupation, forest, extensive",11.263621106957387,m2*a,True
Propylene oxide,4.5565051203486916e-06,kg,False
Oxyfluorfen,1.0828608308236532e-16,kg,False
MCPB,2.3283652707009858e-18,kg,False
"Transformation, from forest, secondary (non-use)",0.0007481785959210188,m2,True
"Hydrocarbons, unspecified",3.3466075290329442e-09,kg,False
Florasulam,3.333825269537769e-10,kg,False
Cyanide,2.1362882049337904e-09,kg,False
"1,3-Dichloropropene",5.935720469689428e-11,kg,False
Clodinafop-propargyl,1.3416580752060156e-16,kg,False
Radium-226,3.4142670641117605,kBq,False
Triasulfuron,1.933111836863682e-13,kg,False
Imidacloprid,1.9388740264874535e-14,kg,False
Ethephon,5.0637394233486894e-20,kg,False
Endosulfan,6.275065753206919e-07,kg,False
Vinyl chloride,6.302141913011268e-08,kg,False
Rhenium,4.873123889069029e-06,kg,True
Methyl methacrylate,5.631358013129826e-07,kg,False
t-Butyl methyl ether,1.3535066031799026e-06,kg,False
Ioxynil,5.753477211027368e-16,kg,False
Methanesulfonic acid,8.594988991347433e-10,kg,False
Dimethomorph,5.36336915765905e-16,kg,False
Fluosilicic acid,7.014496136380788e-06,kg,False
Fomesafen,7.204242616097234e-08,kg,False
Diafenthiuron,2.3463207326591998e-11,kg,False
Trioctyltin,2.819904215565302e-23,kg,False
Kresoxim-methyl,1.1033274967117764e-13,kg,False
Cobalt,0.003225548860611818,kg,True
Hydrogen peroxide,0.0018359840501140465,kg,False
Haloxyfop-ethoxyethyl,3.0599500098538188e-09,kg,False
Alpha-cypermethrin,3.644663406530028e-12,kg,False
Quizalofop-p-ethyl,9.906473326589538e-18,kg,False
Zinc II,-8.14169552564595e-07,kg,False
Manganese-54,2.519316542709435e-06,kBq,False
Benzo(ghi)perylene,1.4233375469810836e-06,kg,False
Bensulfuron methyl ester,7.1175480927801085e-12,kg,False
Monochloroethane,3.331077622730598e-10,kg,False
Strontium II,1.9295215995714296e-05,kg,False
Pyraclostrobin,3.965811348663075e-08,kg,False
Novaluron,6.156928879965732e-18,kg,False
Phenyl isocyanate,1.7187421399523435e-09,kg,False
Trifluralin,3.685735929415543e-12,kg,False
"Transformation, to forest, secondary (non-use)",2.706508243295129e-16,m2,True
"2,4-Dichlorophenol",7.167170663821685e-10,kg,False
Spirotetramat,1.2086381050669145e-12,kg,False
Ketene,7.560818790148262e-05,kg,False
Silicon,0.17042389955597304,kg,True
Diethylene glycol,4.739246894298535e-14,kg,False
Metrafenone,4.879384603423183e-13,kg,False
Dipropyl amine,2.6676172523869677e-09,kg,False
o-Nitrotoluene,1.3185880272655425e-09,kg,False
Silver I,2.708541332767416e-07,kg,False
Dodecanol,6.612997685889162e-18,kg,False
"Transformation, to seabed, drilling and mining",0.003987565157930384,m2,True
Cumene,0.0017893343233974343,kg,False
Sodium chlorate,1.959918446184336e-06,kg,False
Hydrogen fluoride,3.6133494355655634e-07,kg,False
"Chlorides, unspecified",0.004051080908814579,kg,False
Propaquizafop,1.1475230859114226e-12,kg,False
Polonium-210,0.0135631990837636,kBq,False
Triflumuron,2.6309204690245273e-10,kg,False
Nitrate,0.00046395318318581013,kg,False
Isoxaflutole,1.5006370526009034e-15,kg,False
Thiophanate-methyl,1.2246363059403224e-07,kg,False
Esfenvalerate,3.778832784082443e-09,kg,False
Polonium-210,6.916402184615324e-05,kBq,False
Sulfur,6.863502590646124e-05,kg,False
Dimethomorph,4.238947027142685e-12,kg,False
Lambda-cyhalothrin,2.6044213698712093e-13,kg,False
Copper oxychloride,1.4888676575928093e-11,kg,False
Nicosulfuron,8.354053487484329e-12,kg,False
Profenofos,5.37665373116265e-08,kg,False
Lithium hexafluorophosphate,5.098829108627117e-10,kg,False
Prochloraz,1.4548068326739876e-10,kg,False
Butyric acid,1.0629794161768786e-08,kg,False
Acetic acid,2.5944668888965493e-06,kg,False
Benzyl alcohol,8.111642284011486e-10,kg,False
Ytterbium,2.675126539391829e-08,kg,True
Manganese II,0.00011863911086555704,kg,False
Isoprene,1.349598648028606e-07,kg,False
Simazine,1.4382255281426116e-10,kg,False
Pentachlorophenol,2.8852082992860886e-10,kg,False
Dichloromethane,1.7110702972268457e-08,kg,False
Isoxaflutole,6.857537995134354e-18,kg,False
Phosphoric acid,2.3720599444346177e-14,kg,False
Epoxiconazole,4.1470958989078396e-11,kg,False
Pyraclostrobin,1.1103154763287637e-16,kg,False
Carfentrazone-ethyl,2.6952947840539307e-16,kg,False
Carbon tetrachloride,4.864985235047612e-09,kg,False
Plutonium-238,5.209266767893362e-10,kBq,False
Thifensulfuron,1.3759309434499671e-09,kg,False
Titanium ion,0.0006306899202880754,kg,False
Fenpropidin,4.199973750493008e-14,kg,False
Mandipropamid,4.883979843430793e-14,kg,False
Organic carbon,8.488641862271352e-07,kg,False
Flumetsulam,6.051500685427438e-09,kg,False
Metam-sodium,1.0920685331028097e-05,kg,False
Sulfur,0.0037183076141682767,kg,False
Rimsulfuron,1.252179810566117e-13,kg,False
MCPA,1.7128144821941816e-17,kg,False
Diflufenican,6.612904046430187e-09,kg,False
"Carbon dioxide, to soil or biomass stock",0.0002971232575833363,kg,False
"Xylenes, unspecified",9.417925742086542e-05,kg,False
Gold,0.0005331711241731159,kg,True
t-Butyl methyl ether,2.0354190126370144e-10,kg,False
Ethyl acetate,0.24404005956734307,kg,False
Copper ion,3.2780018126913444e-05,kg,False
"Insecticides, unspecified",5.466502140331318e-15,kg,False
Haloxyfop-ethoxyethyl,4.042502765311465e-12,kg,False
Iodosulfuron-methyl-sodium,3.58023243792229e-15,kg,False
Trimethylamine,7.153011152013947e-10,kg,False
Isopropanol,0.0006839233134050235,kg,False
Sodium tetrahydridoborate,8.705871405154748e-12,kg,False
Amisulbrom,1.117409505454281e-13,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.008941692229137632,kg,False
Quizalofop-p-ethyl,3.46061520065176e-11,kg,False
Rimsulfuron,2.990637279693237e-16,kg,False
Metsulfuron-methyl,2.5883346094426615e-10,kg,False
Uranium-238,5.617218456929834e-06,kBq,False
Pendimethalin,3.7439144021641e-09,kg,False
Aclonifen,1.4220819710761432e-08,kg,False
Diquat,8.615968876982005e-14,kg,False
Cloquintocet-mexyl,1.0944378361742702e-19,kg,False
Xenon-138,11.62803087653605,kBq,False
Amisulbrom,4.10005856525126e-16,kg,False
Zinc II,4.24622710905416e-05,kg,False
Chromium VI,1.697181352521229e-10,kg,False
Lead II,6.4211005034322935e-06,kg,False
Bixafen,5.257875375551637e-13,kg,False
Sulfur trioxide,0.00020198624499260118,kg,False
Epoxiconazole,5.648942044873411e-10,kg,False
Phosmet,1.2200228043886127e-08,kg,False
Dodecanol,4.14397725951128e-09,kg,False
Phosphorus pentachloride,7.468643876806739e-09,kg,False
Pyroxsulam,6.871311328166639e-11,kg,False
"Transformation, to pasture, man made, extensive",3.104513085140615e-08,m2,True
Sulfentrazone,8.039453543466133e-09,kg,False
Fluosilicic acid,0.0002702844588520409,kg,False
Pinoxaden,2.3553311177332313e-13,kg,False
Formamide,2.7464474882773463e-09,kg,False
Ametoctradin,1.3225995371778268e-17,kg,False
Fluoxastrobin,3.0963152639687904e-10,kg,False
Sodium methoxide,3.7240383445148114e-08,kg,False
Scandium,1.8723449249509255e-06,kg,False
Tembotrione,7.701897248281345e-09,kg,False
Magnesium,3.121900514374779e-16,kg,False
Thiram,1.9167711705484867e-11,kg,False
Cyhalothrin,5.258317141427534e-10,kg,False
Sodium I,0.011880728525964522,kg,False
Polonium-210,0.0005731266223727887,kBq,False
Thionyl chloride,2.335878784144501e-11,kg,False
Chlorosulfonic acid,1.466470985561568e-10,kg,False
Mesotrione,1.853942988733956e-14,kg,False
Cyanoacetic acid,8.50542075472769e-10,kg,False
"Carboxylic acids, unspecified",0.002088588891511349,kg,False
Thiodicarb,3.1307483869340516e-11,kg,False
Spiroxamine,6.191456550180673e-13,kg,False
Oxyfluorfen,3.90434956850954e-10,kg,False
Acenaphthylene,2.2643863998309928e-08,kg,False
Indium,1.003587764000792e-05,kg,True
"2,4-D",7.114899621126272e-10,kg,False
Trinexapac-ethyl,8.918657711949124e-10,kg,False
Acetylene,4.834525859140939e-07,kg,False
"Transformation, to grassland, natural (non-use)",0.9182452433494709,m2,True
"1,4-Butanediol",4.296246025593692e-06,kg,False
Metalaxyl-M,4.6710754398587125e-14,kg,False
Sulfur trioxide,0.0001873413000601227,kg,False
Diquat,2.9710237506834336e-15,kg,False
"Transformation, to traffic area, rail network",0.0002824596293093185,m2,True
Amidosulfuron,1.2737215999863043e-18,kg,False
Aldicarb,7.054774719299617e-08,kg,False
Cyproconazole,2.6258018857527602e-11,kg,False
Chloropicrin,3.6077096459083254e-14,kg,False
Dodecanol,1.8022733958940044e-15,kg,False
Lanthanum,0.00031107923143667806,kg,True
Copper ion,-2.5862825795846914e-07,kg,False
Carbon,1.150802157743962e-06,kg,False
Sulfentrazone,2.1802311538317463e-06,kg,False
Cupric hydroxide,2.5573946818060822e-12,kg,False
"Volume occupied, final repository for radioactive waste",3.1912277244414556e-06,m3,True
Phosphorus oxychloride,2.5014179179831277e-10,kg,False
Benzovindiflupyr,2.443608882101522e-09,kg,False
Chlorosulfonic acid,2.5898546055027197e-09,kg,False
Benalaxyl-M,1.7326053937029583e-15,kg,False
Sethoxydim,1.4697620449381434e-09,kg,False
Kieserite,4.5220518698326204e-05,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",2.9227414837935617e-07,kg,False
Thiodicarb,1.0812849139790622e-08,kg,False
Nicosulfuron,4.984080931089034e-14,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.643162036856473e-16,kg,False
Azadirachtin,3.268706537560608e-08,kg,False
Mesosulfuron-methyl (prop),6.456397775832391e-14,kg,False
Cyclopropene,1.7276761831212209e-06,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",6.033461978083161e-13,kg,False
Benzal chloride,1.118881721362976e-06,kg,False
Allyl chloride,4.4475862055422646e-08,kg,False
Glufosinate,8.286191627992852e-08,kg,False
Vinclozolin,1.1075099051944093e-11,kg,False
Lactofen,7.064240741666204e-09,kg,False
Silver I,1.6161910925486795e-10,kg,False
"Wood, hard, standing",0.009611294679316528,m3,True
Chloroform,0.0002172947154099466,kg,False
"Occupation, arable land, unspecified use",2.1036703548001538e-05,m2*a,True
Mefentrifluconazole,2.369445057001761e-09,kg,False
Novaluron,4.866138168913815e-14,kg,False
"Gas, mine, off-gas, process, coal mining",0.9727618727839812,m3,True
Ethephon,3.406705480033459e-12,kg,False
Triphenyltin,1.1984592916152533e-23,kg,False
Sodium dichromate,2.437701463498573e-07,kg,False
Amisulbrom,1.4138132983625024e-17,kg,False
Butanol,9.683462083714681e-09,kg,False
Boron,0.021922418391167788,kg,True
"Oils, non-fossil",7.995943413304346e-05,kg,False
Metsulfuron-methyl,1.9619488617401085e-15,kg,False
Benthiavalicarb,2.383204647932893e-17,kg,False
Methylamine,2.4649087893659004e-06,kg,False
"Transformation, from annual crop, irrigated",0.003568636362133987,m2,True
"Oils, non-fossil",1.3882151536451013e-09,kg,False
Methomyl,4.538807273703119e-22,kg,False
Fluquinconazole,2.522829384040167e-11,kg,False
"2,4-D ester",8.400669424939226e-08,kg,False
Metalaxil,4.6091019597492384e-08,kg,False
Propanil,1.5699711760102225e-09,kg,False
Phosphorus pentafluoride,8.54128905233134e-10,kg,False
Metalaxyl-M,3.0002839458493595e-10,kg,False
Monobutyltin (III),1.0927128835315545e-22,kg,False
Quintozene,6.655241496114302e-08,kg,False
Ammonia,5.581774142020922e-07,kg,False
Aclonifen,1.6665270279728722e-12,kg,False
"N,N-Dimethylformamide",3.8494863370991166e-10,kg,False
Pyroxsulam,5.659011273631142e-15,kg,False
Prothioconazole,7.978182308415074e-11,kg,False
Mecoprop-P,4.4855673763224536e-14,kg,False
Methoxyfenozide,4.085123746693238e-11,kg,False
Fluxapyroxad,1.000938685395914e-14,kg,False
Beta-cyfluthrin,1.1162013141808296e-08,kg,False
Tin,0.30287476661236434,kg,True
Sodium formate,1.9306184871601638e-08,kg,False
Pendimethalin,1.167590136533672e-12,kg,False
Diuron,7.846833019207443e-08,kg,False
"Transformation, to dump site, inert material landfill",0.003147086560319748,m2,True
"Pesticides, unspecified",2.1118515587375036e-10,kg,False
Mancozeb,3.137935812275299e-14,kg,False
Iron ion,9.719294819126399e-05,kg,False
Azoxystrobin,3.05392513284731e-10,kg,False
Fluazinam,1.1093522466379757e-10,kg,False
Sulfuric acid,1.2710931132395616e-05,kg,False
Isoproturon,2.4965249675683725e-14,kg,False
Monoethanolamine,1.646904786410052e-06,kg,False
"Occupation, grassland, natural, for livestock grazing",6.424447438987505e-07,m2*a,True
Fludioxonil,8.492785117979391e-10,kg,False
Methacrylamide sulfate,4.276077911043732e-06,kg,False
Aluminium III,0.011169143926640517,kg,False
Carbendazim,3.0506291510006635e-10,kg,False
Emamectin benzoate,3.5631330390087584e-13,kg,False
Diflubenzuron,3.0526167262682797e-13,kg,False
Uranium,6.066900866501607e-11,kg,False
Carfentrazone-ethyl,3.7035612001945576e-11,kg,False
Butyrolactone,1.2774014339720623e-06,kg,False
Silver,0.004967397521745536,kg,True
Sulcotrione,4.823237512123842e-19,kg,False
Methyl isobutyl ketone,9.457558096606486e-09,kg,False
"1,1,1-Trichloroethane",1.120020442073549e-17,kg,False
Sodium formate,4.6381931947628306e-08,kg,False
Fipronil,1.6923219817361503e-09,kg,False
Sodium,0.00010492879044202964,kg,True
Gypsum,0.5925528364656409,kg,True
"Hydrocarbons, aromatic",0.0005042804966789003,kg,False
Manganese II,2.8594140157349154e-05,kg,False
Fluorene,5.188411234726224e-08,kg,False
Tetrachloroethylene,1.7217156238021366e-09,kg,False
Florasulam,3.7051169003349274e-11,kg,False
Rubidium,9.642448966920216e-06,kg,False
Prochloraz,3.0535082546411e-16,kg,False
Manganese II,2.848821876790227e-05,kg,False
Mandipropamid,1.6841309804933716e-15,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.9227414837935617e-07,kg,False
Butadiene,3.8189933353203905e-10,kg,False
Bixafen,2.2014723873213669e-10,kg,False
Spiromesifen,1.3825639036428777e-12,kg,False
Imidacloprid,4.010644750547949e-09,kg,False
Holmium,1.036611534014334e-08,kg,True
Difenoconazole,9.381114911069985e-12,kg,False
Dissolved solids,7.3546866742214205e-09,kg,False
Propamocarb,6.063748840485362e-11,kg,False
Sodium I,0.00033954282680546,kg,False
"Occupation, traffic area, rail/road embankment",0.55143296897046,m2*a,True
Ethylene oxide,2.296313498184781e-08,kg,False
Nitric acid,1.829762901881743e-11,kg,False
Silicon,0.0011645922886762128,kg,False
Thiabendazole,1.0332487755107854e-12,kg,False
Bromoxynil,7.610801874349912e-16,kg,False
Magnesium,0.10853552993332943,kg,True
Mesotrione,1.0194664235173998e-14,kg,False
Dimethomorph,1.5553770557211282e-14,kg,False
Diquat,2.348153171135963e-11,kg,False
Molybdenum,0.04667805180675519,kg,True
Chlormequat chloride,3.946686159943321e-10,kg,False
Fluxapyroxad,1.2153697620689616e-10,kg,False
Pentachlorobenzene,1.3820069231954038e-12,kg,False
Octaethylene glycol monododecyl ether,2.4626437016263905e-08,kg,False
Famoxadone,7.977344482722516e-13,kg,False
Flumiclorac-pentyl,1.5944999537323663e-09,kg,False
Tritosulfuron,2.9815014833682314e-11,kg,False
Carbaryl,5.0376775223782236e-18,kg,False
Pendimethalin,4.901771711092015e-14,kg,False
Captan,1.1325942940594374e-12,kg,False
Scandium,3.7705855322975536e-11,kg,False
Thiophanate-methyl,7.44336484634329e-10,kg,False
tau-Fluvalinate,5.58423956032465e-32,kg,False
Thallium I,1.9491147127792253e-09,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",3.159987988098797e-10,kg,False
Linuron,1.0028091592139278e-18,kg,False
Prohexadione calcium,2.523245110803638e-11,kg,False
Paraffins,5.893703824425011e-09,kg,False
Simazine,8.285940602128983e-08,kg,False
Phorate,1.107938539456583e-07,kg,False
Abamectin,2.32178570303495e-11,kg,False
Cadmium II,9.5040683764937e-08,kg,False
Sulfur hexafluoride,5.2444339640070773e-14,kg,False
Trinexapac-ethyl,2.1300830769759648e-12,kg,False
Fenoxaprop-P,6.202128959506112e-11,kg,False
Bromate,9.849903994695538e-08,kg,False
Teflubenzuron,2.325950910209282e-19,kg,False
Phenol,3.836145829821269e-07,kg,False
Thiencarbazone-methyl,5.769354891828154e-17,kg,False
"1,1-Difluoroethane",9.692963160499962e-06,kg,False
Trichloroethylene,6.689706829981448e-10,kg,False
Metosulam,3.698189845621533e-14,kg,False
TCMTB,1.033031795795416e-06,kg,False
"Discarded fish, demersal, to ocean",1.1405540030080388e-24,kg,False
Sulfentrazone,1.3309260004958597e-10,kg,False
Dicamba,3.6871059735299654e-13,kg,False
Emamectin benzoate,1.0370160303678802e-09,kg,False
Epoxiconazole,2.368028501283761e-12,kg,False
Methylchloride,3.039649973242335e-06,kg,False
Chrysene,1.729470411575408e-11,kg,False
Flurochloridone,4.45564410347011e-15,kg,False
Benalaxyl-M,5.974501357596384e-17,kg,False
Glufosinate,2.4538014329052072e-18,kg,False
Beryllium II,8.404193681253128e-10,kg,False
Helium,0.0006141526604757342,kg,False
Butadiene,7.08581567471389e-12,kg,False
Cerium,0.0006379314787794716,kg,True
