Flow,Amount,Unit,Is input
Dicamba,5.033054328276951e-12,kg,False
Cypermethrin,3.308899421060607e-12,kg,False
Fluopyram,3.162819113723324e-14,kg,False
Pymetrozine,1.3968392739755277e-10,kg,False
Prothioconazole,2.2736540088930533e-15,kg,False
Difenoconazole,7.962348496211878e-11,kg,False
Quizalofop-P,1.4444799835432065e-17,kg,False
Bifenthrin,1.5881181930022018e-10,kg,False
Imazamox,4.699689989125737e-12,kg,False
Quinmerac,1.233905608752055e-17,kg,False
Spinosad,1.3724184520591126e-11,kg,False
Napropamide,3.5902870887991715e-12,kg,False
Mepiquat chloride,9.496992951966537e-12,kg,False
Clopyralid,2.8395461264411286e-15,kg,False
Dimethenamid-P,2.4058419969781472e-14,kg,False
Picoxystrobin,2.3115008875562636e-15,kg,False
"Herbicides, unspecified",1.8891322807661635e-14,kg,False
Quizalofop-P,8.918850876583135e-13,kg,False
Lambda-cyhalothrin,2.8790382466639372e-11,kg,False
Mepiquat chloride,2.2922279504872022e-14,kg,False
Azoxystrobin,1.2291654705897582e-08,kg,False
Etofenprox,1.023828843877388e-14,kg,False
Chlorpyrifos methyl,1.995178923309989e-18,kg,False
Boscalid,1.6648804593279276e-17,kg,False
Dicamba,1.231766343831711e-14,kg,False
Tepraloxydim,2.518495732932709e-16,kg,False
Thiram,2.2853393716389588e-19,kg,False
Fluopyram,1.5477568531018034e-16,kg,False
"Oils, unspecified",0.004718065849258773,kg,False
"Nitrogen, organic bound",7.320875413614507e-05,kg,False
Lead II,1.1755075703545441e-07,kg,False
Arsenic ion,1.4205960451078772e-07,kg,False
Nickel II,7.880167939147652e-06,kg,False
Zinc II,0.00021119838619055938,kg,False
tert-Butanol,4.544495907914135e-08,kg,False
Propylene oxide,4.902107994077856e-07,kg,False
Isobutane,6.080844986257261e-06,kg,False
tert-Butanol,2.625708746794837e-06,kg,False
Fluorine,1.4667789790415526e-06,kg,False
Oxygen,0.0002978293525441794,kg,False
Hydrogen,4.506846790582726e-05,kg,False
Sulfur dichloride,1.1822809338385394e-13,kg,False
Krypton-89,0.0009027655220976508,kBq,False
Thiobencarb,1.1005532018618475e-11,kg,False
Thiabendazole,2.0423843064146525e-12,kg,False
Lanthanum-140,4.278262499552359e-08,kBq,False
Cyprodinil,1.7485135435493614e-19,kg,False
Acetyl chloride,4.453038255127369e-11,kg,False
Thorium-228,2.835250062522953e-07,kBq,False
"Transformation, from grassland, natural, for livestock grazing",2.5301911845943052e-05,m2,True
Potassium-40,1.6883281556664626e-06,kBq,False
Maleic hydrazide,4.166738147910017e-17,kg,False
Fentin hydroxide,4.347808638272776e-10,kg,False
Erbium,5.723130727199971e-10,kg,True
Iodine,1.6498935692422783e-08,kg,False
Triflumuron,1.6825385347856768e-10,kg,False
Aluminium III,0.004580529960275725,kg,False
Methyl formate,5.036608931861759e-09,kg,False
Dimethenamide,6.9308043170153794e-18,kg,False
Permethrin,8.870943586296516e-11,kg,False
Phenanthrene,5.0110828711302635e-09,kg,False
Linuron,4.373115240674911e-16,kg,False
"1,4-Butanediol",4.562253771113509e-10,kg,False
Mefenpyr-diethyl,1.345637117827016e-16,kg,False
Metamitron,7.874850977369935e-13,kg,False
Propanal,1.8526028432389053e-09,kg,False
Chlorotoluron,6.807155083534836e-13,kg,False
Isophoronenitrile,7.76149739896889e-09,kg,False
"1,1,1,2-Tetrafluoroethane",1.0120684914859835e-08,kg,False
"2,4-D dimethylamine salt",1.5485167678594342e-19,kg,False
Methiocarb,3.465658076352205e-24,kg,False
Fluoride,6.617751532999642e-06,kg,False
"Occupation, inland waterbody, unspecified",1.5951683493879914e-07,m2*a,True
Cyproconazole,3.2083239203012725e-12,kg,False
Metolachlor,1.7617873154164407e-14,kg,False
Metolachlor,9.640984742751236e-15,kg,False
Calcium II,6.149038730481907e-06,kg,False
Dichloromethane,1.6285658246510544e-06,kg,False
Trimethyl borate,4.499458807410799e-11,kg,False
"Occupation, pasture, man made, extensive",8.600103673769301e-08,m2*a,True
Primisulfuron,1.6054606102193553e-12,kg,False
Palladium,1.776412625562917e-06,kg,True
"2,4-DB",2.1171823941208356e-15,kg,False
Thiram,8.745683003207509e-14,kg,False
Dodecanol,6.645623748387537e-16,kg,False
Triflumuron,2.566516720980594e-13,kg,False
Propiconazole,2.6758871817540916e-13,kg,False
"1,1,1-Trichloroethane",1.2209689616709631e-08,kg,False
Lead-210,1.3204760854564748e-06,kBq,False
Dipropyl amine,2.582597585432933e-10,kg,False
Nicosulfuron,2.1010653799146417e-14,kg,False
"VOC, volatile organic compounds",3.718925067667159e-08,kg,False
Flufenacet,1.1774099223325474e-13,kg,False
Prohexadione calcium,1.1509230953728446e-16,kg,False
Beta-cyfluthrin,1.4470487308858964e-13,kg,False
Tributyltin compounds,1.1891834913151037e-11,kg,False
N-methyl-2-pyrrolidone,1.453722161554461e-21,kg,False
Bifenazate,1.964543264523931e-14,kg,False
Sulcotrione,2.200819362355054e-24,kg,False
Pendimethalin,1.714943760572028e-08,kg,False
Glutaraldehyde,7.074226472879597e-09,kg,False
Gibberellic acid,5.129845646106457e-17,kg,False
Lithium I,2.2500090681846083e-10,kg,False
Tin ion,3.711478002841879e-08,kg,False
Chromium-51,7.77621297088103e-09,kBq,False
Quizalofop-p-ethyl,5.931659195296894e-18,kg,False
Glufosinate,2.597247410893538e-21,kg,False
Laminarin,1.270174129879692e-12,kg,False
Bromine,3.254473363982064e-08,kg,False
Diclofop-methyl,1.5816866867361412e-13,kg,False
Vinylidene fluoride,5.147173743095303e-10,kg,False
Antimony ion,1.3319740202356354e-08,kg,False
"Discarded fish, pelagic, to ocean",2.0709107676484068e-16,kg,False
Diethylamine,4.683651051058559e-10,kg,False
Mancozeb,4.833508274092687e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",2.2540378893709988e-06,kg,False
Naphthalene,4.4645238897785105e-10,kg,False
Yttrium,4.6310272557364464e-08,kg,True
"Methane, from soil or biomass stock",2.2715393249888027e-06,kg,False
Potassium-40,3.117289951127946e-05,kBq,False
Isopropanol,2.653579107797896e-07,kg,False
Glyphosate,1.6667186347411947e-07,kg,False
Potassium I,2.9851774368921918e-06,kg,False
Flutolanil,4.944174234755997e-10,kg,False
Chlorothalonil,2.405351755476035e-13,kg,False
Tralkoxydim,5.070649218621238e-15,kg,False
Silthiofam,3.5566935787715854e-14,kg,False
Methyl acrylate,1.0199281693487661e-08,kg,False
Thorium-232,9.611057378651633e-05,kBq,False
Metsulfuron-methyl,1.3540239450990222e-14,kg,False
Dimethylamine,1.2828514072961305e-10,kg,False
2-Methyl-2-butene,1.3796997006656334e-14,kg,False
Kaolinite,0.0002669975363242072,kg,True
Maleic hydrazide,2.7513351990759378e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.000585400882542058,m2*a,True
Propamocarb HCl,2.1809324840270023e-11,kg,False
Aluminium III,1.7622293613214682e-05,kg,False
Sulfate,1.2919261331484613e-06,kg,False
Lead-210,0.027463299354606358,kBq,False
Trimethylchlorosilane,9.221264295710955e-09,kg,False
Samarium,2.8663424908655017e-07,kg,True
Chlormequat,9.550414442964345e-11,kg,False
Quizalofop-p-ethyl,3.8847336475972436e-11,kg,False
Tribenuron,5.033166534285586e-11,kg,False
Acrylate,1.946430154003632e-09,kg,False
Acrinathrin,1.8739135695538672e-19,kg,False
Bentazone,2.0231956598485225e-09,kg,False
Strontium II,1.9294973851129383e-06,kg,False
Dichlorofluoromethane,8.485554306274677e-12,kg,False
Tembotrione,9.099545538827611e-14,kg,False
Isobutanol,7.576300394955681e-11,kg,False
Benzo(b)fluoranthene,1.3635208271617358e-13,kg,False
Vanadium,1.5436355731979843e-07,kg,True
"Transformation, from river, natural (non-use)",4.915945911409731e-06,m2,True
Tin ion,1.523292575929981e-23,kg,False
Cyprodinil,2.123097568716095e-15,kg,False
Tritosulfuron,1.3601414636386742e-16,kg,False
"Occupation, forest, intensive",0.3698819468361414,m2*a,True
Copper oxide,2.0474352166977417e-14,kg,False
Copper oxychloride,4.171693074195605e-11,kg,False
"Pesticides, unspecified",1.4324255225408338e-10,kg,False
Molybdenum VI,3.50977757214925e-07,kg,False
Mercury II,2.698783515069922e-09,kg,False
Chlorantraniliprole,3.1956825620550445e-16,kg,False
Diuron,5.638968215051199e-12,kg,False
2-Aminopropanol,7.217281287163418e-11,kg,False
Kresoxim-methyl,5.4425405474380735e-19,kg,False
Nitrogen,6.564868400571488e-10,kg,False
Mancozeb,7.229694919926353e-11,kg,False
"Transformation, from heterogeneous, agricultural",3.59512432465554e-07,m2,True
Prochloraz,4.902574011992453e-16,kg,False
"Fungicides, unspecified",2.2133793699802475e-17,kg,False
Fluthiacet-methyl,4.957792500174635e-11,kg,False
Procymidone,2.4685013809545673e-12,kg,False
Methiocarb,3.7862556522440297e-19,kg,False
Acephate,6.395872667231096e-08,kg,False
Paraquat,1.102648041688507e-09,kg,False
Ametoctradin,1.4774283876554166e-16,kg,False
Diquat,1.2508281189639469e-08,kg,False
"Transformation, from forest, primary (non-use)",6.076233669657115e-05,m2,True
"Transformation, to wetland, inland (non-use)",4.748521479407441e-17,m2,True
Benzovindiflupyr,7.604406318663672e-20,kg,False
Cerium-141,1.2135197404387522e-07,kBq,False
Thifensulfuron,8.466659759624318e-12,kg,False
Calcium II,0.0027554399641711667,kg,False
Trifluoromethane,3.106041493587968e-08,kg,False
t-Butyl amine,3.7844404485439963e-10,kg,False
2-Aminopropanol,2.9585680654142525e-11,kg,False
Methoxyfenozide,1.1656827006184495e-10,kg,False
"Chlorinated solvents, unspecified",3.015254945741322e-09,kg,False
Xenon-137,0.002470427458968983,kBq,False
Strontium-90,0.00039645095388191173,kBq,False
Chlorantraniliprole,3.391491606899704e-13,kg,False
Krypton,2.060253300668038e-16,kg,True
Chlorosulfonic acid,4.274568063235934e-11,kg,False
Fluroxypyr,1.9259716436236587e-15,kg,False
Hexamethylenediamine,1.5291881926396408e-09,kg,False
Diuron,2.2293595268807065e-10,kg,False
Potassium,0.012196896659029064,kg,True
Fluroxypyr,5.4599226748067263e-14,kg,False
Metrafenone,1.3709702502058295e-19,kg,False
Phosphine,2.1777760630343502e-10,kg,False
Sulfuric acid,4.0371501456415977e-07,kg,False
"Aldehydes, unspecified",1.1689780566923025e-09,kg,False
Pyroxsulam,9.091784202720855e-15,kg,False
Phosphorus trichloride,3.599671586308204e-17,kg,False
Diflubenzuron,2.2683041756277706e-12,kg,False
Isophorone,6.867889217167577e-09,kg,False
Radium-224,0.0038082001385371243,kBq,False
Chlorine,2.121353663852701e-07,kg,False
Chloridazon,4.165967676642919e-14,kg,False
Diazinon,1.0032022155386466e-09,kg,False
Hexachloroethane,4.902325788988997e-13,kg,False
Linuron,3.419195628800928e-08,kg,False
Urea,1.4446878896072749e-12,kg,False
"Transformation, from pasture, man made, extensive",1.720046535322887e-09,m2,True
Pydiflumetofen,7.348355781809838e-11,kg,False
Pyraclostrobin,1.5679306397120354e-12,kg,False
Tetramethyl ammonium hydroxide,2.2264566841760328e-12,kg,False
Metribuzin,6.766672077983623e-13,kg,False
Silver I,9.05636180389328e-09,kg,False
Azoxystrobin,2.6110822912139645e-12,kg,False
"Volume occupied, final repository for low-active radioactive waste",8.412907762027838e-08,m3,True
Cinidon-ethyl,1.638770727944379e-17,kg,False
Hydroxide,0.0008342895714492684,kg,False
"1,1-Difluoroethane",1.8610987835041895e-10,kg,False
Pinoxaden,4.498602129915623e-16,kg,False
Sulfate,0.000736304605104706,kg,False
Lithium carbonate,1.4055111212742662e-10,kg,False
Tefluthrin,1.065178857256736e-10,kg,False
"Radioactive species, other beta emitters",0.00030838468480581577,kBq,False
"Occupation, forest, extensive",0.013071136932538764,m2*a,True
Propylene oxide,2.856775216391417e-07,kg,False
Oxyfluorfen,3.984082865964434e-18,kg,False
MCPB,1.2818156339414027e-19,kg,False
"Transformation, from forest, secondary (non-use)",3.448013557731359e-05,m2,True
"Hydrocarbons, unspecified",6.904494702177649e-11,kg,False
Florasulam,1.8468405252913088e-11,kg,False
Cyanide,4.3177870023118733e-11,kg,False
"1,3-Dichloropropene",2.4334966947160165e-12,kg,False
Clodinafop-propargyl,4.1223001277248505e-18,kg,False
Radium-226,0.0919708950270556,kBq,False
Triasulfuron,6.3379839101383526e-15,kg,False
Imidacloprid,1.4404872882522457e-15,kg,False
Ethephon,1.7076426924878114e-21,kg,False
Endosulfan,3.001229547165418e-08,kg,False
Vinyl chloride,1.1146533960290402e-09,kg,False
Rhenium,2.8072613054603713e-07,kg,True
Methyl methacrylate,9.095439504388447e-08,kg,False
t-Butyl methyl ether,3.639225158439698e-08,kg,False
Ioxynil,1.766047179278983e-17,kg,False
Methanesulfonic acid,3.537520340643881e-11,kg,False
Dimethomorph,2.1983329124908826e-17,kg,False
Fluosilicic acid,8.750689553726064e-09,kg,False
Fomesafen,2.8946626519207804e-09,kg,False
Diafenthiuron,4.3277471726494123e-13,kg,False
Trioctyltin,1.562351359928185e-24,kg,False
Kresoxim-methyl,4.845351309591995e-15,kg,False
Cobalt,0.00016503003900094083,kg,True
Hydrogen peroxide,0.00017410180652475488,kg,False
Haloxyfop-ethoxyethyl,9.867280536316185e-11,kg,False
Alpha-cypermethrin,1.175277902477749e-13,kg,False
Quizalofop-p-ethyl,7.360018600184446e-19,kg,False
Zinc II,-9.083020701210816e-09,kg,False
Manganese-54,3.982282075055123e-09,kBq,False
Benzo(ghi)perylene,2.3823887366766043e-08,kg,False
Bensulfuron methyl ester,2.331255437361331e-13,kg,False
Monochloroethane,4.474772093099313e-12,kg,False
Strontium II,1.0414239142691012e-07,kg,False
Pyraclostrobin,1.2782301991546792e-09,kg,False
Novaluron,2.5235964556655465e-19,kg,False
Phenyl isocyanate,1.1107075754154865e-10,kg,False
Trifluralin,2.5543293687324583e-13,kg,False
"Transformation, to forest, secondary (non-use)",1.4995330987602402e-17,m2,True
"2,4-Dichlorophenol",1.216089656398301e-11,kg,False
Spirotetramat,4.954460734347964e-14,kg,False
Ketene,5.4198467790326105e-06,kg,False
Silicon,0.008779708868636235,kg,True
Diethylene glycol,3.3551912585309655e-16,kg,False
Metrafenone,1.4977945730768532e-14,kg,False
Dipropyl amine,1.0760691994575442e-10,kg,False
o-Nitrotoluene,5.067485566889995e-11,kg,False
Silver I,7.624811062451954e-09,kg,False
Dodecanol,2.710529526455605e-19,kg,False
"Transformation, to seabed, drilling and mining",9.196494414743474e-05,m2,True
Cumene,7.261950455023443e-05,kg,False
Sodium chlorate,8.212742577471806e-08,kg,False
Hydrogen fluoride,1.0303397803077295e-08,kg,False
"Chlorides, unspecified",0.00016991753287473274,kg,False
Propaquizafop,4.8320930580711265e-14,kg,False
Polonium-210,0.00039396767783517834,kBq,False
Triflumuron,8.481623575983412e-12,kg,False
Nitrate,2.330254931015911e-06,kg,False
Isoxaflutole,4.607472145832942e-17,kg,False
Thiophanate-methyl,3.905848417652171e-09,kg,False
Esfenvalerate,1.5389308833141653e-10,kg,False
Polonium-210,2.0092070148971925e-06,kBq,False
Sulfur,2.5783923152838402e-06,kg,False
Dimethomorph,1.7374557838827635e-13,kg,False
Lambda-cyhalothrin,8.394878731951157e-15,kg,False
Copper oxychloride,4.801383364641062e-13,kg,False
Nicosulfuron,1.365195436804838e-13,kg,False
Profenofos,9.917142895030555e-10,kg,False
Lithium hexafluorophosphate,1.5883783553175054e-11,kg,False
Prochloraz,5.64815360861446e-12,kg,False
Butyric acid,5.36689606172491e-11,kg,False
Acetic acid,5.9219322274743586e-08,kg,False
Benzyl alcohol,7.561523689233708e-12,kg,False
Ytterbium,5.652474792296266e-10,kg,True
Manganese II,4.341764538699657e-07,kg,False
Isoprene,5.344798411738367e-09,kg,False
Simazine,2.3503068672687917e-12,kg,False
Pentachlorophenol,5.434043672706339e-12,kg,False
Dichloromethane,5.180959175505287e-10,kg,False
Isoxaflutole,2.1055001438762684e-19,kg,False
Phosphoric acid,1.679320568812962e-16,kg,False
Epoxiconazole,1.3372811905726543e-12,kg,False
Pyraclostrobin,4.7868465003968034e-18,kg,False
Carfentrazone-ethyl,1.421665381310698e-17,kg,False
Carbon tetrachloride,1.4477884420004776e-10,kg,False
Plutonium-238,2.613475561903104e-12,kBq,False
Thifensulfuron,7.617883556819341e-11,kg,False
Titanium ion,1.7742699829016512e-05,kg,False
Fenpropidin,2.3267262287416897e-15,kg,False
Mandipropamid,2.0018412527923364e-15,kg,False
Organic carbon,2.4101530793196167e-08,kg,False
Flumetsulam,3.048660758399371e-10,kg,False
Metam-sodium,4.4763880311902587e-07,kg,False
Sulfur,0.0001047381437432317,kg,False
Rimsulfuron,5.533262747827976e-15,kg,False
MCPA,9.481590878084487e-19,kg,False
Diflufenican,3.6217681092919803e-10,kg,False
"Carbon dioxide, to soil or biomass stock",1.0592700450860325e-05,kg,False
"Xylenes, unspecified",2.7834024088279503e-06,kg,False
Gold,7.26620495882366e-06,kg,True
t-Butyl methyl ether,3.917721834723746e-12,kg,False
Ethyl acetate,0.00012385066745894144,kg,False
Copper ion,1.045140919793849e-06,kg,False
"Insecticides, unspecified",8.512086054912065e-17,kg,False
Haloxyfop-ethoxyethyl,1.3035673369078271e-13,kg,False
Iodosulfuron-methyl-sodium,1.9625404355370046e-16,kg,False
Trimethylamine,2.7195471912908173e-11,kg,False
Isopropanol,1.5682742433313646e-05,kg,False
Sodium tetrahydridoborate,6.163397748197148e-14,kg,False
Amisulbrom,4.5800280017317816e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.00017893593961246555,kg,False
Quizalofop-p-ethyl,1.1041047358556082e-12,kg,False
Rimsulfuron,1.3215339931499731e-17,kg,False
Metsulfuron-methyl,9.192415400092723e-12,kg,False
Uranium-238,2.640005304857558e-07,kBq,False
Pendimethalin,1.7804732415877758e-10,kg,False
Aclonifen,5.970272720131973e-10,kg,False
Diquat,3.5315055515465792e-15,kg,False
Cloquintocet-mexyl,4.362350740267386e-21,kg,False
Xenon-138,0.018424901321479416,kBq,False
Amisulbrom,1.6805283064024664e-17,kg,False
Zinc II,4.147415275902566e-07,kg,False
Chromium VI,3.196496278062554e-12,kg,False
Lead II,1.666051460637023e-07,kg,False
Bixafen,2.9124180970399476e-14,kg,False
Sulfur trioxide,1.044470148528937e-05,kg,False
Epoxiconazole,2.16526206717137e-11,kg,False
Phosmet,5.001717072991745e-10,kg,False
Dodecanol,2.006268990598834e-10,kg,False
Phosphorus pentachloride,2.3266189206895433e-10,kg,False
Pyroxsulam,3.806713530856323e-12,kg,False
"Transformation, to pasture, man made, extensive",1.720046535322887e-09,m2,True
Sulfentrazone,3.781581324142238e-10,kg,False
Fluosilicic acid,3.348253155538113e-07,kg,False
Pinoxaden,1.3045946176755265e-14,kg,False
Formamide,1.0367221024498878e-10,kg,False
Ametoctradin,5.421059052911188e-19,kg,False
Fluoxastrobin,1.714764633333485e-11,kg,False
Sodium methoxide,9.150031030996229e-10,kg,False
Scandium,5.2764784921878585e-08,kg,False
Tembotrione,4.012776252968267e-10,kg,False
Magnesium,9.818316779468333e-19,kg,False
Thiram,6.180924133668652e-13,kg,False
Cyhalothrin,2.912020349468135e-11,kg,False
Sodium I,0.00018606579441812673,kg,False
Polonium-210,1.2538557833381425e-05,kBq,False
Thionyl chloride,3.9634022423064204e-13,kg,False
Chlorosulfonic acid,2.488234591582502e-12,kg,False
Mesotrione,3.029660406301853e-16,kg,False
Cyanoacetic acid,3.500656239375495e-11,kg,False
"Carboxylic acids, unspecified",5.614699498074022e-05,kg,False
Thiodicarb,9.437494485345906e-13,kg,False
Spiroxamine,3.4289259700475906e-14,kg,False
Oxyfluorfen,7.201700436439861e-12,kg,False
Acenaphthylene,6.704706589456565e-10,kg,False
Indium,2.005296578311576e-07,kg,True
"2,4-D",2.293975598876734e-11,kg,False
Trinexapac-ethyl,4.9406489557495605e-11,kg,False
Acetylene,1.6289041767289627e-08,kg,False
"Transformation, to grassland, natural (non-use)",3.175244172015058e-05,m2,True
"1,4-Butanediol",1.04931831709812e-09,kg,False
Metalaxyl-M,1.46740609126019e-15,kg,False
Sulfur trioxide,7.424082520525116e-06,kg,False
Diquat,1.217760535016055e-16,kg,False
"Transformation, to traffic area, rail network",6.33353108157353e-06,m2,True
Amidosulfuron,4.3894621793164576e-20,kg,False
Aldicarb,2.8240767304702114e-09,kg,False
Cyproconazole,8.44740970103219e-13,kg,False
Chloropicrin,1.9988411408530128e-15,kg,False
Dodecanol,7.387141938277083e-17,kg,False
Lanthanum,8.006443152334003e-06,kg,True
Copper ion,-2.8852715800919414e-09,kg,False
Carbon,3.268058874763262e-08,kg,False
Sulfentrazone,1.0227171252439498e-07,kg,False
Cupric hydroxide,1.3950166942116414e-13,kg,False
"Volume occupied, final repository for radioactive waste",1.6010306328904314e-08,m3,True
Phosphorus oxychloride,2.331769173308913e-12,kg,False
Benzovindiflupyr,1.1712563901529866e-10,kg,False
Chlorosulfonic acid,1.0659306854678654e-10,kg,False
Benalaxyl-M,7.101587359313673e-17,kg,False
Sethoxydim,6.195932843596652e-11,kg,False
Kieserite,1.4516729300135164e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",2.973225102364057e-09,kg,False
Thiodicarb,3.259822794532504e-10,kg,False
Nicosulfuron,8.144841966815958e-16,kg,False
"Hydrocarbons, aliphatic, unsaturated",8.741808167976877e-17,kg,False
Azadirachtin,6.028934315037876e-10,kg,False
Mesosulfuron-methyl (prop),2.11682244349965e-15,kg,False
Cyclopropene,3.461986371059616e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.7002974151049352e-14,kg,False
Benzal chloride,5.787832668850918e-08,kg,False
Allyl chloride,1.8986087637593053e-09,kg,False
Glufosinate,4.533968227960864e-09,kg,False
Vinclozolin,8.228249583267753e-13,kg,False
Lactofen,2.4459948140702416e-10,kg,False
Silver I,4.917770307879484e-13,kg,False
"Wood, hard, standing",0.00013697287950566962,m3,True
Chloroform,2.6150964447096964e-07,kg,False
"Occupation, arable land, unspecified use",1.5771862540652965e-07,m2*a,True
Mefentrifluconazole,1.3123244039691192e-10,kg,False
Novaluron,1.994528323334812e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.027812819601250444,m3,True
Ethephon,1.8870166093755836e-13,kg,False
Triphenyltin,6.639993279694786e-25,kg,False
Sodium dichromate,1.9164300057804607e-08,kg,False
Amisulbrom,5.794925194491257e-19,kg,False
Butanol,1.817396966078228e-10,kg,False
Boron,0.002196413159477177,kg,True
"Oils, non-fossil",1.7929130456573137e-06,kg,False
Metsulfuron-methyl,3.316726264314099e-17,kg,False
Benthiavalicarb,9.768257714035145e-19,kg,False
Methylamine,6.525998834167558e-10,kg,False
"Transformation, from annual crop, irrigated",0.00011529984102145678,m2,True
"Oils, non-fossil",4.267039652542462e-11,kg,False
Methomyl,1.5306200468791278e-23,kg,False
Fluquinconazole,1.3971555418418397e-12,kg,False
"2,4-D ester",4.652479060185687e-09,kg,False
Metalaxil,1.6349799850993728e-09,kg,False
Propanil,5.142225655330697e-11,kg,False
Phosphorus pentafluoride,2.6607674758659243e-11,kg,False
Metalaxyl-M,9.512185833623436e-12,kg,False
Monobutyltin (III),6.0541115197217165e-24,kg,False
Quintozene,2.7284436839238797e-09,kg,False
Ammonia,1.0788408018866625e-08,kg,False
Aclonifen,6.999974265489766e-14,kg,False
"N,N-Dimethylformamide",6.531615802904072e-12,kg,False
Pyroxsulam,3.135098000938235e-16,kg,False
Prothioconazole,2.572687879001234e-12,kg,False
Mecoprop-P,2.2559056381625745e-15,kg,False
Methoxyfenozide,1.317311129410083e-12,kg,False
Fluxapyroxad,5.544407232203941e-16,kg,False
Beta-cyfluthrin,4.0829993237944043e-10,kg,False
Tin,0.039977276028965135,kg,True
Sodium formate,5.61390236531814e-10,kg,False
Pendimethalin,5.0757102351047345e-14,kg,False
Diuron,2.3252889330857993e-09,kg,False
"Transformation, to dump site, inert material landfill",2.471901799299443e-05,m2,True
"Pesticides, unspecified",6.806258527972808e-12,kg,False
Mancozeb,1.2861743002638025e-15,kg,False
Iron ion,2.7701256180937597e-06,kg,False
Azoxystrobin,9.833879517924183e-12,kg,False
Fluazinam,3.577277339799572e-12,kg,False
Sulfuric acid,5.156657138518295e-07,kg,False
Isoproturon,1.3819827835661149e-15,kg,False
Monoethanolamine,1.1584920790135403e-07,kg,False
"Occupation, grassland, natural, for livestock grazing",3.559446604263205e-08,m2*a,True
Fludioxonil,2.6436057991732944e-11,kg,False
Methacrylamide sulfate,3.2744140506523047e-07,kg,False
Aluminium III,0.00031473263198003414,kg,False
Carbendazim,9.837223575503797e-12,kg,False
Emamectin benzoate,1.1489586717051702e-14,kg,False
Diflubenzuron,9.843633232877302e-15,kg,False
Uranium,5.161912462322472e-13,kg,False
Carfentrazone-ethyl,1.1786758133245579e-12,kg,False
Butyrolactone,2.6526925514847426e-10,kg,False
Silver,0.00016966489991257527,kg,True
Sulcotrione,2.6723008549961473e-20,kg,False
Methyl isobutyl ketone,1.0987767509785284e-09,kg,False
"1,1,1-Trichloroethane",7.929282606360964e-20,kg,False
Sodium formate,1.3487058121557e-09,kg,False
Fipronil,6.278010746391153e-11,kg,False
Sodium,2.3717353282626775e-06,kg,True
Gypsum,0.0056764916641516274,kg,True
"Hydrocarbons, aromatic",1.4904163268496203e-05,kg,False
Manganese II,7.700850390152721e-07,kg,False
Fluorene,2.2265086924539745e-09,kg,False
Tetrachloroethylene,3.4253685323197766e-11,kg,False
Florasulam,2.05255802873825e-12,kg,False
Rubidium,2.8498297183282797e-07,kg,False
Prochloraz,1.6905427627560143e-17,kg,False
Manganese II,7.986727115680755e-07,kg,False
Mandipropamid,6.902900871697692e-17,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.973225102364057e-09,kg,False
Butadiene,1.4566635170507092e-11,kg,False
Bixafen,1.219429439271523e-11,kg,False
Spiromesifen,5.6681656539069724e-14,kg,False
Imidacloprid,1.288638714272456e-10,kg,False
Holmium,2.190333982014803e-10,kg,True
Difenoconazole,3.025085124687008e-13,kg,False
Dissolved solids,2.5892206484900487e-10,kg,False
Propamocarb,2.4854039051333186e-12,kg,False
Sodium I,1.907854266172834e-06,kg,False
"Occupation, traffic area, rail/road embankment",0.00832139333478822,m2*a,True
Ethylene oxide,7.404816880325864e-10,kg,False
Nitric acid,5.754568961846655e-14,kg,False
Silicon,3.8615595000565645e-06,kg,False
Thiabendazole,1.6885054848221743e-14,kg,False
Bromoxynil,4.2120005921996085e-17,kg,False
Magnesium,0.004108897371221314,kg,True
Mesotrione,4.287965258794e-16,kg,False
Dimethomorph,6.375165446223567e-16,kg,False
Diquat,9.624589037110183e-13,kg,False
Molybdenum,0.0026859521163510257,kg,True
Chlormequat chloride,2.185542165588377e-11,kg,False
Fluxapyroxad,6.7321854944109454e-12,kg,False
Pentachlorobenzene,2.845804334696296e-14,kg,False
Octaethylene glycol monododecyl ether,1.192266603810764e-09,kg,False
Famoxadone,3.270511394606161e-14,kg,False
Flumiclorac-pentyl,5.5209593790608883e-11,kg,False
Tritosulfuron,1.6515245450712076e-12,kg,False
Carbaryl,7.842495538418559e-20,kg,False
Pendimethalin,7.630538681444777e-16,kg,False
Captan,3.710658398335242e-14,kg,False
Scandium,3.300608086225051e-13,kg,False
Thiophanate-methyl,2.3762991323823033e-11,kg,False
tau-Fluvalinate,3.093931848483208e-33,kg,False
Thallium I,1.942035117277457e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.5239076026191934e-11,kg,False
Linuron,5.533126801193926e-20,kg,False
Prohexadione calcium,1.3974853295131486e-12,kg,False
Paraffins,2.803190316164729e-10,kg,False
Simazine,4.467226509434798e-09,kg,False
Phorate,4.542206168249746e-09,kg,False
