Flow,Amount,Unit,Is input
Thiram,6.85308415677986e-17,kg,False
Fluopyram,4.636226611590756e-14,kg,False
"Oils, unspecified",0.038720686908966344,kg,False
"Nitrogen, organic bound",0.04229300543319855,kg,False
Lead II,5.936417545549014e-06,kg,False
Arsenic ion,3.7291997108884798e-06,kg,False
Nickel II,1.0915484888469598e-05,kg,False
Zinc II,0.000353856910437865,kg,False
tert-Butanol,7.615701080577152e-07,kg,False
Propylene oxide,1.076860845997663e-05,kg,False
Isobutane,0.00010190326643712882,kg,False
tert-Butanol,4.400182846555694e-05,kg,False
Fluorine,2.4444635459173276e-05,kg,False
Oxygen,0.060311852888851415,kg,False
Hydrogen,0.008091418976920582,kg,False
Sulfur dichloride,1.4700977854933143e-12,kg,False
Krypton-89,0.04336987276463396,kBq,False
Thiobencarb,2.75370562160204e-09,kg,False
Thiabendazole,2.2919776147730473e-10,kg,False
Lanthanum-140,2.0545823135713876e-06,kBq,False
Cyprodinil,8.386075046460224e-17,kg,False
Acetyl chloride,6.201687960945961e-09,kg,False
Thorium-228,2.306302177878172e-05,kBq,False
"Transformation, from grassland, natural, for livestock grazing",0.0008967155388115318,m2,True
Potassium-40,0.00013594191254428774,kBq,False
Maleic hydrazide,1.54277444321613e-14,kg,False
Fentin hydroxide,1.6084587601614803e-07,kg,False
Erbium,9.623599481589741e-08,kg,True
Iodine,1.320440186789918e-06,kg,False
Triflumuron,1.4799562793969913e-08,kg,False
Aluminium III,1.6978390278974955,kg,False
Methyl formate,9.306026559962494e-10,kg,False
Dimethenamide,8.240899470004138e-16,kg,False
Permethrin,3.2457785320168984e-08,kg,False
Phenanthrene,2.3510206225636076e-07,kg,False
Linuron,2.0971800093831627e-16,kg,False
"1,4-Butanediol",2.5998034461729683e-08,kg,False
Mefenpyr-diethyl,4.479754782465826e-18,kg,False
Metamitron,4.797476069334715e-13,kg,False
Propanal,9.728773589623022e-08,kg,False
Chlorotoluron,8.928814661440847e-14,kg,False
Isophoronenitrile,1.2613561720156856e-07,kg,False
"1,1,1,2-Tetrafluoroethane",6.928408167161615e-07,kg,False
"2,4-D dimethylamine salt",2.3493603799538376e-19,kg,False
Methiocarb,1.1537507502023217e-25,kg,False
Fluoride,0.0015550945514177141,kg,False
"Occupation, inland waterbody, unspecified",1.6687459225796358e-05,m2*a,True
Cyproconazole,2.824957748951927e-10,kg,False
Metolachlor,1.977089755460439e-12,kg,False
Metolachlor,1.2838598176226943e-13,kg,False
Calcium II,0.0003253461255017538,kg,False
Dichloromethane,0.0001287426090556601,kg,False
Trimethyl borate,7.904064788497776e-09,kg,False
"Occupation, pasture, man made, extensive",2.8630568413929984e-09,m2*a,True
Primisulfuron,1.9390510719248607e-10,kg,False
Palladium,8.689715102191599e-05,kg,True
"2,4-DB",7.048302866920845e-17,kg,False
Thiram,7.691719414812015e-12,kg,False
Dodecanol,2.4606054218658065e-13,kg,False
Triflumuron,2.2575664846702756e-11,kg,False
Propiconazole,2.353438411370108e-11,kg,False
"1,1,1-Trichloroethane",2.0195646895732862e-07,kg,False
Lead-210,0.00031321096520253516,kBq,False
Dipropyl amine,7.11231948475505e-08,kg,False
Nicosulfuron,2.151542981861636e-12,kg,False
"VOC, volatile organic compounds",1.7466672980176133e-06,kg,False
Flufenacet,3.249615588955318e-13,kg,False
Prohexadione calcium,2.8924609720274107e-17,kg,False
Beta-cyfluthrin,1.2732355724738142e-11,kg,False
Tributyltin compounds,2.693825954399478e-10,kg,False
N-methyl-2-pyrrolidone,3.0165997495933807e-21,kg,False
Bifenazate,7.2673733702592125e-12,kg,False
Sulcotrione,7.326738340700894e-26,kg,False
Pendimethalin,1.1845644922731347e-06,kg,False
Glutaraldehyde,8.668682086752997e-07,kg,False
Gibberellic acid,4.511635436211762e-15,kg,False
Lithium I,3.6649065733196415e-08,kg,False
Tin ion,1.6391144908915536e-06,kg,False
Chromium-51,3.7344294881879995e-07,kBq,False
Quizalofop-p-ethyl,2.0293302056534116e-17,kg,False
Glufosinate,1.245845584746239e-18,kg,False
Laminarin,1.8563711031404283e-13,kg,False
Bromine,9.743757590171051e-08,kg,False
Diclofop-methyl,3.911626111512815e-11,kg,False
Vinylidene fluoride,8.356417218862699e-09,kg,False
Antimony ion,6.292039092011644e-07,kg,False
"Discarded fish, pelagic, to ocean",6.894742695457308e-18,kg,False
Diethylamine,1.1847914054660707e-07,kg,False
Mancozeb,4.255352418598573e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.00022759935746052013,kg,False
Naphthalene,2.094594722283995e-08,kg,False
Yttrium,1.8941889285486979e-06,kg,True
"Methane, from soil or biomass stock",9.095243911175486e-05,kg,False
Potassium-40,0.007394071847512674,kBq,False
Isopropanol,3.3261043797251533e-07,kg,False
Glyphosate,1.6558801966796895e-05,kg,False
Potassium I,0.00016140252503053248,kg,False
Flutolanil,1.8290824186928907e-07,kg,False
Chlorothalonil,3.3960976212852145e-12,kg,False
Tralkoxydim,6.921623911898748e-13,kg,False
Silthiofam,8.8774658664554e-12,kg,False
Methyl acrylate,1.4163156054264781e-08,kg,False
Thorium-232,0.0037807352706523824,kBq,False
Metsulfuron-methyl,1.190847217172044e-12,kg,False
Dimethylamine,1.5951513375589778e-09,kg,False
2-Methyl-2-butene,1.1715440563192564e-12,kg,False
Kaolinite,0.08832039810780483,kg,True
Maleic hydrazide,1.0178491258406103e-06,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.027556721508169367,m2*a,True
Propamocarb HCl,8.0682943306936e-09,kg,False
Aluminium III,0.0009469672146879254,kg,False
Sulfate,0.00021258720460842423,kg,False
Lead-210,2.271252556759615,kBq,False
Trimethylchlorosilane,1.55648518574908e-07,kg,False
Samarium,1.925041777358241e-05,kg,True
Chlormequat,3.382003601162628e-08,kg,False
Quizalofop-p-ethyl,3.4259847280637943e-09,kg,False
Tribenuron,9.20415931614342e-10,kg,False
Acrylate,2.403237132574744e-07,kg,False
Acrinathrin,6.238437661925205e-21,kg,False
Bentazone,3.3610724553074564e-08,kg,False
Strontium II,8.55082536327263e-05,kg,False
Dichlorofluoromethane,1.1727282378843927e-09,kg,False
Tembotrione,1.0205607507421688e-11,kg,False
Isobutanol,1.0293249580833185e-08,kg,False
Benzo(b)fluoranthene,6.397151406975604e-12,kg,False
Vanadium,2.35492393161061e-05,kg,True
"Transformation, from river, natural (non-use)",0.0003564990671322051,m2,True
Tin ion,5.071541722129966e-25,kg,False
Cyprodinil,1.018262375369916e-12,kg,False
Tritosulfuron,1.8860866731018766e-17,kg,False
"Occupation, forest, intensive",42.06588965473987,m2*a,True
Copper oxide,5.145258670548167e-12,kg,False
Copper oxychloride,3.6672929587301773e-09,kg,False
"Pesticides, unspecified",1.2598006689748817e-08,kg,False
Molybdenum VI,5.702370304770009e-05,kg,False
Mercury II,3.504185730940389e-07,kg,False
Chlorantraniliprole,3.5862167923766374e-14,kg,False
Diuron,4.959402402683681e-10,kg,False
2-Aminopropanol,8.114410649460427e-09,kg,False
Kresoxim-methyl,6.173880001349024e-17,kg,False
Nitrogen,5.0917329931413785e-09,kg,False
Mancozeb,6.3584312113041434e-09,kg,False
"Transformation, from heterogeneous, agricultural",2.1077374536871886e-05,m2,True
Prochloraz,2.3139344021974265e-16,kg,False
"Fungicides, unspecified",4.051383958674091e-15,kg,False
Fluthiacet-methyl,2.2962523542383104e-10,kg,False
Procymidone,8.445199311239494e-12,kg,False
Methiocarb,1.2604807522824951e-20,kg,False
Acephate,5.6420946223477484e-06,kg,False
Paraquat,7.885741653310765e-08,kg,False
Ametoctradin,5.470319173524441e-14,kg,False
Diquat,4.626581254952096e-06,kg,False
"Transformation, from forest, primary (non-use)",0.004351994328717239,m2,True
"Transformation, to wetland, inland (non-use)",1.580828257871508e-18,m2,True
Benzovindiflupyr,3.647384494973049e-17,kg,False
Cerium-141,5.827777505789172e-06,kBq,False
Thifensulfuron,1.2015684731480876e-12,kg,False
Calcium II,0.2870398495310092,kg,False
Trifluoromethane,9.028672316862157e-08,kg,False
t-Butyl amine,2.5493790469443403e-08,kg,False
2-Aminopropanol,3.3448773316125953e-09,kg,False
Methoxyfenozide,1.0252034354056826e-08,kg,False
"Chlorinated solvents, unspecified",8.774316156074521e-07,kg,False
Xenon-137,0.11867383864297167,kBq,False
Strontium-90,0.03190439423405278,kBq,False
Chlorantraniliprole,4.0394989235390606e-11,kg,False
Krypton,2.211640047469484e-14,kg,True
Chlorosulfonic acid,4.003308153734921e-09,kg,False
Fluroxypyr,5.069635133119734e-15,kg,False
Hexamethylenediamine,2.4848524773880532e-08,kg,False
Diuron,1.9606939731540133e-08,kg,False
Potassium,0.054876408072843955,kg,True
Fluroxypyr,5.4247293808585436e-15,kg,False
Metrafenone,6.575701085670913e-17,kg,False
Phosphine,3.253742576114453e-10,kg,False
Sulfuric acid,9.44365731611451e-05,kg,False
"Aldehydes, unspecified",2.410347552343161e-07,kg,False
Pyroxsulam,7.532598644230489e-16,kg,False
Phosphorus trichloride,1.8812278754732969e-16,kg,False
Diflubenzuron,1.9949453072992097e-10,kg,False
Isophorone,1.1161318502722363e-07,kg,False
Radium-224,0.3845294299174282,kBq,False
Chlorine,1.1486007191608122e-05,kg,False
Chloridazon,1.997839903675529e-14,kg,False
Diazinon,3.711316515963046e-07,kg,False
Hexachloroethane,6.838662711207703e-11,kg,False
Linuron,1.7982446762313019e-06,kg,False
Urea,5.328583176204995e-11,kg,False
"Transformation, from pasture, man made, extensive",5.726199575350166e-11,m2,True
Pydiflumetofen,1.8473849020223083e-09,kg,False
Pyraclostrobin,1.379182992689369e-10,kg,False
Tetramethyl ammonium hydroxide,2.390056001892186e-10,kg,False
Metribuzin,2.506238094751478e-10,kg,False
Silver I,9.1445762168235e-07,kg,False
Azoxystrobin,2.2979457876953854e-10,kg,False
"Volume occupied, final repository for low-active radioactive waste",4.361852656521088e-06,m3,True
Cinidon-ethyl,7.860020607809647e-15,kg,False
Hydroxide,1.6793102895296104e-05,kg,False
"1,1-Difluoroethane",2.39287022728679e-08,kg,False
Pinoxaden,9.095697682081691e-17,kg,False
Sulfate,0.07001730238541526,kg,False
Lithium carbonate,9.805963938891025e-09,kg,False
Tefluthrin,1.2866994930496165e-09,kg,False
"Radioactive species, other beta emitters",0.023252528272526562,kBq,False
"Occupation, forest, extensive",1.5248842423741975,m2*a,True
Propylene oxide,6.897126027149339e-06,kg,False
Oxyfluorfen,7.292491125613343e-16,kg,False
MCPB,3.012148824092607e-19,kg,False
"Transformation, from forest, secondary (non-use)",0.0003279621751317804,m2,True
"Hydrocarbons, unspecified",8.826869692276156e-09,kg,False
Florasulam,2.0693949308098633e-12,kg,False
Cyanide,6.414977630000093e-09,kg,False
"1,3-Dichloropropene",9.002158107257894e-10,kg,False
Clodinafop-propargyl,1.97144117151989e-15,kg,False
Radium-226,9.326223594093593,kBq,False
Triasulfuron,1.5819534232642496e-12,kg,False
Imidacloprid,4.928173161444992e-15,kg,False
Ethephon,3.9723465530745824e-19,kg,False
Endosulfan,5.263955422562933e-07,kg,False
Vinyl chloride,1.4608276511121275e-07,kg,False
Rhenium,0.00016707062321862334,kg,True
Methyl methacrylate,2.6834061569800827e-06,kg,False
t-Butyl methyl ether,6.052024913131978e-05,kg,False
Ioxynil,8.471361147690283e-15,kg,False
Methanesulfonic acid,3.313011078896953e-09,kg,False
Dimethomorph,8.139536766362348e-15,kg,False
Fluosilicic acid,2.1095974029366247e-06,kg,False
Fomesafen,4.618997915112849e-08,kg,False
Diafenthiuron,4.672982696752097e-11,kg,False
Trioctyltin,5.201581253466633e-26,kg,False
Kresoxim-methyl,7.488054831640078e-13,kg,False
Cobalt,0.08725832214221281,kg,True
Hydrogen peroxide,0.0011884230535959175,kg,False
Haloxyfop-ethoxyethyl,8.678150493763e-09,kg,False
Alpha-cypermethrin,1.0336422960873638e-11,kg,False
Quizalofop-p-ethyl,2.51799834882079e-18,kg,False
Zinc II,-1.939714664287689e-06,kg,False
Manganese-54,1.9124413987960215e-07,kBq,False
Benzo(ghi)perylene,2.306189956367146e-06,kg,False
Bensulfuron methyl ester,5.833058494938686e-11,kg,False
Monochloroethane,6.156457372886471e-10,kg,False
Strontium II,3.540848764376115e-06,kg,False
Pyraclostrobin,1.1244037210594551e-07,kg,False
Novaluron,9.343855981793487e-17,kg,False
Phenyl isocyanate,1.806163340920823e-09,kg,False
Trifluralin,1.464759455219889e-12,kg,False
"Transformation, to forest, secondary (non-use)",4.992089235383693e-19,m2,True
"2,4-Dichlorophenol",1.512136971564001e-10,kg,False
Spirotetramat,1.8337166121712923e-11,kg,False
Ketene,5.831333898210017e-07,kg,False
Silicon,4.724315787329493,kg,True
Diethylene glycol,3.6017296280416255e-14,kg,False
Metrafenone,7.183999360171955e-12,kg,False
Dipropyl amine,2.963440194070271e-08,kg,False
o-Nitrotoluene,6.791066148867823e-09,kg,False
Silver I,3.38790541305867e-07,kg,False
Dodecanol,1.0035993461926403e-16,kg,False
"Transformation, to seabed, drilling and mining",0.011269286712778897,m2,True
Cumene,0.0002907319795163437,kg,False
Sodium chlorate,1.0977681456657843e-05,kg,False
Hydrogen fluoride,3.3919376245509905e-07,kg,False
"Chlorides, unspecified",0.027639596865680953,kg,False
Propaquizafop,1.0343633610752894e-12,kg,False
Polonium-210,0.09338114249571952,kBq,False
Triflumuron,7.460027358914455e-10,kg,False
Nitrate,0.00018732220719085453,kg,False
Isoxaflutole,2.208789986591133e-14,kg,False
Thiophanate-methyl,3.4459447374416965e-07,kg,False
Esfenvalerate,5.501886554428924e-08,kg,False
Polonium-210,0.00047657552264566885,kBq,False
Sulfur,6.312560194341878e-05,kg,False
Dimethomorph,6.433095348064725e-11,kg,False
Lambda-cyhalothrin,7.384059157407562e-13,kg,False
Copper oxychloride,4.2221463444870175e-11,kg,False
Nicosulfuron,1.532031641214414e-11,kg,False
Profenofos,1.0708258893350556e-07,kg,False
Lithium hexafluorophosphate,2.2745219555775952e-09,kg,False
Prochloraz,1.4316065289702067e-09,kg,False
Butyric acid,4.732060612858927e-10,kg,False
Acetic acid,5.002198895926701e-06,kg,False
Benzyl alcohol,1.0776316239071369e-09,kg,False
Ytterbium,9.504789611446661e-08,kg,True
Manganese II,2.1792003484778446e-05,kg,False
Isoprene,2.1400573908648225e-07,kg,False
Simazine,2.637530415166525e-10,kg,False
Pentachlorophenol,1.6202148375651518e-10,kg,False
Dichloromethane,5.531209540990092e-09,kg,False
Isoxaflutole,1.0093620725989978e-16,kg,False
Phosphoric acid,1.802716501568859e-14,kg,False
Epoxiconazole,1.1598992709408323e-10,kg,False
Pyraclostrobin,1.1735207407770284e-15,kg,False
Carfentrazone-ethyl,1.0252596375565036e-15,kg,False
Carbon tetrachloride,2.4687236008485943e-09,kg,False
Plutonium-238,2.103194703697335e-10,kBq,False
Thifensulfuron,1.0807317649000947e-11,kg,False
Titanium ion,0.0007913370957074077,kg,False
Fenpropidin,2.211415063774005e-16,kg,False
Mandipropamid,7.412007701354775e-13,kg,False
Organic carbon,3.3520375103011593e-06,kg,False
Flumetsulam,1.3419430682552123e-09,kg,False
Metam-sodium,0.0001655748290734309,kg,False
Sulfur,0.004637651238247633,kg,False
Rimsulfuron,1.3909063123747726e-13,kg,False
MCPA,3.285127191577092e-19,kg,False
Diflufenican,2.646963016839432e-09,kg,False
"Carbon dioxide, to soil or biomass stock",0.0006166344724495893,kg,False
"Xylenes, unspecified",0.0002320538949759804,kg,False
Gold,0.00042590052689216797,kg,True
t-Butyl methyl ether,1.874660488859773e-09,kg,False
Ethyl acetate,0.0001935304980889576,kg,False
Copper ion,4.47730808961917e-05,kg,False
"Insecticides, unspecified",1.0126221180315507e-14,kg,False
Haloxyfop-ethoxyethyl,1.1464712578916255e-11,kg,False
Iodosulfuron-methyl-sodium,5.106198418066078e-16,kg,False
Trimethylamine,3.728692774759073e-09,kg,False
Isopropanol,1.980101956715683e-05,kg,False
Sodium tetrahydridoborate,6.616282223150001e-12,kg,False
Amisulbrom,1.6957989437925743e-12,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.004960858790209245,kg,False
Quizalofop-p-ethyl,9.739951229354141e-11,kg,False
Rimsulfuron,3.3219640144717067e-16,kg,False
Metsulfuron-methyl,6.306043237130556e-10,kg,False
Uranium-238,4.759560462540669e-06,kBq,False
Pendimethalin,1.9393767369085005e-09,kg,False
Aclonifen,1.7319447760446802e-08,kg,False
Diquat,1.3075735305648508e-12,kg,False
Cloquintocet-mexyl,6.156239046567407e-19,kg,False
Xenon-138,0.8853731000094937,kBq,False
Amisulbrom,6.22231594639434e-15,kg,False
Zinc II,7.750739741551259e-06,kg,False
Chromium VI,9.530675515089131e-11,kg,False
Lead II,1.0977300941325733e-05,kg,False
Bixafen,5.096427733419332e-15,kg,False
Sulfur trioxide,0.005645767259667366,kg,False
Epoxiconazole,1.140160076456821e-09,kg,False
Phosmet,1.850370232355965e-07,kg,False
Dodecanol,8.268004268714494e-09,kg,False
Phosphorus pentachloride,3.331665783315708e-08,kg,False
Pyroxsulam,3.1538200759301003e-13,kg,False
"Transformation, to pasture, man made, extensive",5.726199575350166e-11,m2,True
Sulfentrazone,1.2385993309167433e-08,kg,False
Fluosilicic acid,6.64662503707121e-05,kg,False
Pinoxaden,2.6377523278036818e-15,kg,False
Formamide,1.4438308661380907e-08,kg,False
Ametoctradin,2.0071986923852722e-16,kg,False
Fluoxastrobin,4.979596213588689e-12,kg,False
Sodium methoxide,1.5320579763944532e-07,kg,False
Scandium,2.330271754487129e-06,kg,False
Tembotrione,1.2185636738921255e-09,kg,False
Magnesium,9.580703022187477e-17,kg,False
Thiram,5.43604589178262e-11,kg,False
Cyhalothrin,5.3007985234313684e-12,kg,False
Sodium I,0.0005874565731166063,kg,False
Polonium-210,0.0010085544565343722,kBq,False
Thionyl chloride,4.928260866490153e-12,kg,False
Chlorosulfonic acid,3.0939754318772226e-11,kg,False
Mesotrione,3.399905595533048e-14,kg,False
Cyanoacetic acid,3.278484339374041e-09,kg,False
"Carboxylic acids, unspecified",0.005682357210722482,kg,False
Thiodicarb,8.464276814298572e-11,kg,False
Spiroxamine,9.678068384985413e-15,kg,False
Oxyfluorfen,7.77649450702365e-10,kg,False
Acenaphthylene,5.574614535468563e-08,kg,False
Indium,4.516790368448741e-05,kg,True
"2,4-D",2.0176061673756e-09,kg,False
Trinexapac-ethyl,5.861355171269142e-12,kg,False
Acetylene,7.477098716020857e-07,kg,False
"Transformation, to grassland, natural (non-use)",0.0023382793760249295,m2,True
"1,4-Butanediol",5.9795473866886e-08,kg,False
Metalaxyl-M,1.3002551136131012e-13,kg,False
Sulfur trioxide,0.0009475084639944688,kg,False
Diquat,4.5088742433270435e-14,kg,False
"Transformation, to traffic area, rail network",0.0006292344997783184,m2,True
Amidosulfuron,1.391497464053907e-17,kg,False
Aldicarb,1.0301541402319356e-06,kg,False
Cyproconazole,7.434352869914164e-11,kg,False
Chloropicrin,6.654333506038753e-17,kg,False
Dodecanol,2.7351595867622206e-14,kg,False
Lanthanum,0.0005440803263956767,kg,True
Copper ion,-6.161670806922308e-07,kg,False
Carbon,4.545134139744565e-06,kg,False
Sulfentrazone,3.28394331761285e-06,kg,False
Cupric hydroxide,1.7488592291063098e-12,kg,False
"Volume occupied, final repository for radioactive waste",1.2884295520637395e-06,m3,True
Phosphorus oxychloride,3.3230885513320506e-10,kg,False
Benzovindiflupyr,7.73342881463346e-10,kg,False
Chlorosulfonic acid,9.982858855778913e-09,kg,False
Benalaxyl-M,2.6294302870247138e-14,kg,False
Sethoxydim,2.1528455912659732e-08,kg,False
Kieserite,0.00014096507560174722,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",6.844672854829588e-08,kg,False
Thiodicarb,2.9235711291668167e-08,kg,False
Nicosulfuron,9.140197270991095e-14,kg,False
"Hydrocarbons, aliphatic, unsaturated",8.042525870207472e-18,kg,False
Azadirachtin,6.509919362328502e-08,kg,False
Mesosulfuron-methyl (prop),5.283564234961522e-13,kg,False
Cyclopropene,1.4946168971022011e-06,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",7.509089720564031e-13,kg,False
Benzal chloride,3.128954472583809e-05,kg,False
Allyl chloride,3.053438576155438e-07,kg,False
Glufosinate,8.315545143475035e-08,kg,False
Vinclozolin,2.8150362098014334e-12,kg,False
Lactofen,6.1492584519707485e-09,kg,False
Silver I,1.3293694808756904e-10,kg,False
"Wood, hard, standing",0.010056478487249368,m3,True
Chloroform,1.4353092435999086e-06,kg,False
"Occupation, arable land, unspecified use",1.6859385263435573e-05,m2*a,True
Mefentrifluconazole,8.941445903984026e-12,kg,False
Novaluron,7.384930884258003e-13,kg,False
"Gas, mine, off-gas, process, coal mining",1.3045292261566026,m3,True
Ethephon,3.361634287161364e-14,kg,False
Triphenyltin,2.210672032723319e-26,kg,False
Sodium dichromate,2.0847903399305802e-07,kg,False
Amisulbrom,2.1456261884118377e-16,kg,False
Butanol,2.129385379000457e-07,kg,False
Boron,0.0008713525872199462,kg,True
"Oils, non-fossil",0.00017812539829997214,kg,False
Metsulfuron-methyl,3.853504586241129e-15,kg,False
Benthiavalicarb,3.616790357589731e-16,kg,False
Methylamine,3.455684944609634e-08,kg,False
"Transformation, from annual crop, irrigated",0.004273315569510567,m2,True
"Oils, non-fossil",2.6101314366342986e-09,kg,False
Methomyl,3.560553559614497e-21,kg,False
Fluquinconazole,1.0502631533224834e-13,kg,False
"2,4-D ester",3.27760530271812e-10,kg,False
Metalaxil,5.459089152622615e-07,kg,False
Propanil,1.2866416335598376e-08,kg,False
Phosphorus pentafluoride,3.810158972692673e-09,kg,False
Metalaxyl-M,9.649268162216575e-10,kg,False
Monobutyltin (III),2.01561273571832e-25,kg,False
Quintozene,1.0093795435217916e-06,kg,False
Ammonia,2.224491102556189e-06,kg,False
Aclonifen,1.5448959898633022e-12,kg,False
"N,N-Dimethylformamide",8.121685508677711e-11,kg,False
Pyroxsulam,2.5974478083553505e-17,kg,False
Prothioconazole,2.2626469882235465e-10,kg,False
Mecoprop-P,1.5161239506488945e-14,kg,False
Methoxyfenozide,1.1585587524399621e-10,kg,False
Fluxapyroxad,9.381532878677579e-17,kg,False
Beta-cyfluthrin,8.373057338443741e-08,kg,False
Tin,0.001038137052558273,kg,True
Sodium formate,1.708107717250105e-07,kg,False
Pendimethalin,9.1249211513371e-13,kg,False
Diuron,2.1848848162547633e-07,kg,False
"Transformation, to dump site, inert material landfill",0.0031326986432640693,m2,True
"Pesticides, unspecified",5.986950520932368e-10,kg,False
Mancozeb,4.762182718306103e-13,kg,False
Iron ion,0.0004256410588283272,kg,False
Azoxystrobin,8.652259358752652e-10,kg,False
Fluazinam,3.1461709230270597e-10,kg,False
Sulfuric acid,0.0001899664710556763,kg,False
Isoproturon,7.667826642308161e-16,kg,False
Monoethanolamine,1.1630362316855088e-06,kg,False
"Occupation, grassland, natural, for livestock grazing",1.1849738489771402e-09,m2*a,True
Fludioxonil,2.269404358143473e-09,kg,False
Methacrylamide sulfate,5.7929862639575854e-05,kg,False
Aluminium III,0.013906299806189439,kg,False
Carbendazim,8.6517158739775e-10,kg,False
Emamectin benzoate,1.0105019692321277e-12,kg,False
Diflubenzuron,8.657352984534484e-13,kg,False
Uranium,1.9323060929118153e-10,kg,False
Carfentrazone-ethyl,1.0405149027229812e-10,kg,False
Butyrolactone,1.4226825831322572e-08,kg,False
Silver,0.0160374491860097,kg,True
Sulcotrione,8.89634536440859e-22,kg,False
Methyl isobutyl ketone,7.400053177667257e-10,kg,False
"1,1,1-Trichloroethane",8.511923730079611e-18,kg,False
Sodium formate,4.1036246377837883e-07,kg,False
Fipronil,4.08021647269789e-09,kg,False
Sodium,0.0003704677537440986,kg,True
Gypsum,0.497806158555407,kg,True
"Hydrocarbons, aromatic",0.001242056442717024,kg,False
Manganese II,7.792295957193618e-05,kg,False
Fluorene,1.0445981411390539e-07,kg,False
Tetrachloroethylene,3.0001107843437653e-09,kg,False
Florasulam,2.1807754059398907e-13,kg,False
Rubidium,2.3756075312332574e-05,kg,False
Prochloraz,7.979084145508352e-18,kg,False
Manganese II,3.631769623909901e-05,kg,False
Mandipropamid,2.5558647246050877e-14,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",6.844672854829588e-08,kg,False
Butadiene,2.0929621965080253e-09,kg,False
Bixafen,2.1338742605561148e-12,kg,False
Spiromesifen,2.096806768030312e-11,kg,False
Imidacloprid,1.1345027421931859e-08,kg,False
Holmium,3.6831059744355815e-08,kg,True
Difenoconazole,2.6605247384887393e-11,kg,False
Dissolved solids,2.3912243057446192e-08,kg,False
Propamocarb,9.202444429661473e-10,kg,False
Sodium I,6.704381628663864e-05,kg,False
"Occupation, traffic area, rail/road embankment",1.0313313288414034,m2*a,True
Ethylene oxide,6.512444338611567e-08,kg,False
Nitric acid,5.615302244010085e-12,kg,False
Silicon,0.00020859425086079003,kg,False
Thiabendazole,1.894852384773578e-12,kg,False
Bromoxynil,1.8557801190377635e-17,kg,False
Magnesium,1.390913592203243,kg,True
Mesotrione,8.993040784891961e-15,kg,False
Dimethomorph,2.3604656622450846e-13,kg,False
Diquat,3.563595663039107e-10,kg,False
Molybdenum,1.5922105147944685,kg,True
Chlormequat chloride,7.329037185656729e-12,kg,False
Fluxapyroxad,1.1391338499511101e-12,kg,False
Pentachlorobenzene,3.6443460710313575e-12,kg,False
Octaethylene glycol monododecyl ether,4.9134315567579016e-08,kg,False
Famoxadone,1.2098500371815355e-11,kg,False
Flumiclorac-pentyl,1.3879753926453914e-09,kg,False
Tritosulfuron,2.290142987352476e-13,kg,False
Carbaryl,9.325749881581274e-18,kg,False
Pendimethalin,9.072905894718184e-14,kg,False
Captan,9.278352481201613e-12,kg,False
Scandium,1.1046687315360054e-10,kg,False
Thiophanate-methyl,2.095893824947733e-09,kg,False
tau-Fluvalinate,1.0299995304267256e-34,kg,False
Thallium I,2.174664805135595e-09,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.2733852946569243e-10,kg,False
Linuron,2.653477504758197e-20,kg,False
Prohexadione calcium,3.51211283434031e-13,kg,False
Paraffins,4.85318345894819e-09,kg,False
Simazine,5.988959115074275e-09,kg,False
Phorate,1.6803755524087634e-06,kg,False
Abamectin,6.584684612598359e-11,kg,False
Cadmium II,1.979574397399857e-07,kg,False
Sulfur hexafluoride,3.985661353325186e-14,kg,False
Trinexapac-ethyl,1.3998937801748393e-14,kg,False
Fenoxaprop-P,2.3943676143693667e-12,kg,False
Bromate,8.422539977054793e-08,kg,False
Teflubenzuron,3.52990114867755e-18,kg,False
Phenol,2.553857626227557e-06,kg,False
Thiencarbazone-methyl,6.197394935416437e-17,kg,False
"1,1-Difluoroethane",4.297013719362479e-05,kg,False
Trichloroethylene,1.578863217501884e-09,kg,False
Metosulam,3.0263971150545546e-13,kg,False
TCMTB,1.566766849149365e-05,kg,False
"Discarded fish, demersal, to ocean",2.1037243743466913e-27,kg,False
Sulfentrazone,2.0504926669470395e-10,kg,False
Dicamba,6.824625845299386e-13,kg,False
Emamectin benzoate,2.941007720293173e-09,kg,False
Epoxiconazole,6.571750655892827e-12,kg,False
Methylchloride,4.766629605939492e-07,kg,False
Chrysene,3.481993803796847e-11,kg,False
Flurochloridone,6.76195837577773e-14,kg,False
Benalaxyl-M,9.067000989740356e-16,kg,False
Glufosinate,3.612952195764081e-17,kg,False
Beryllium II,6.912721300553583e-10,kg,False
Helium,0.0016803935507168632,kg,False
Butadiene,4.085351610065258e-12,kg,False
Cerium,0.0011489148163452783,kg,True
Clothianidin,1.0885155460438114e-21,kg,False
Chromium VI,5.970699773611268e-07,kg,False
Acephate,1.5749219790589187e-06,kg,False
Cyclohexane,6.519286976819877e-06,kg,False
