Flow,Amount,Unit,Is input
Napropamide,4.477402658683601e-12,kg,False
Mepiquat chloride,1.4977210386385907e-13,kg,False
Clopyralid,1.3235549784299127e-15,kg,False
Dimethenamid-P,3.0233815855093366e-14,kg,False
Picoxystrobin,4.570294451476999e-15,kg,False
"Herbicides, unspecified",3.9359606471654884e-14,kg,False
Quizalofop-P,3.6132912050745475e-13,kg,False
Lambda-cyhalothrin,1.8344186894763102e-10,kg,False
Mepiquat chloride,6.60097443336797e-16,kg,False
Azoxystrobin,7.035548584076535e-08,kg,False
Etofenprox,1.2889896653731036e-14,kg,False
Chlorpyrifos methyl,2.5055851465701717e-18,kg,False
Boscalid,2.2653802423753883e-17,kg,False
Dicamba,5.2035368168482466e-15,kg,False
Tepraloxydim,3.12979863272656e-16,kg,False
Thiram,2.877218052147065e-19,kg,False
Fluopyram,1.9466248591093142e-16,kg,False
"Oils, unspecified",0.00010642097045341053,kg,False
"Nitrogen, organic bound",3.724246920599243e-05,kg,False
Lead II,5.659370585327838e-07,kg,False
Arsenic ion,1.1338649187429676e-07,kg,False
Nickel II,3.461267892669317e-07,kg,False
Zinc II,2.85661621149535e-05,kg,False
tert-Butanol,6.148928063576087e-09,kg,False
Propylene oxide,1.7503625831281098e-07,kg,False
Isobutane,8.227684465759604e-07,kg,False
tert-Butanol,3.552713992288409e-07,kg,False
Fluorine,1.4206961361533765e-05,kg,False
Oxygen,0.005487395002792937,kg,False
Hydrogen,0.000912018527184665,kg,False
Sulfur dichloride,7.936052131230312e-13,kg,False
Krypton-89,0.004455438447981231,kBq,False
Thiobencarb,3.4824822393185965e-11,kg,False
Thiabendazole,3.2361926617631096e-11,kg,False
Lanthanum-140,2.104674378257209e-07,kBq,False
Cyprodinil,6.256628893324813e-19,kg,False
Acetyl chloride,1.4755557038921293e-10,kg,False
Thorium-228,5.862367021497938e-06,kBq,False
"Transformation, from grassland, natural, for livestock grazing",8.759136948168892e-05,m2,True
Potassium-40,3.4588386359832455e-05,kBq,False
Maleic hydrazide,5.779858941692985e-17,kg,False
Fentin hydroxide,6.025944102721748e-10,kg,False
Erbium,5.947856480892021e-09,kg,True
Iodine,3.360240595505166e-07,kg,False
Triflumuron,1.0713660768301648e-09,kg,False
Aluminium III,0.004620698173247697,kg,False
Methyl formate,2.695250774482493e-11,kg,False
Dimethenamide,1.1552063624993394e-16,kg,False
Permethrin,1.4540825783908934e-10,kg,False
Phenanthrene,6.420889045800328e-09,kg,False
Linuron,3.673657066097519e-17,kg,False
"1,4-Butanediol",3.2994487571561267e-10,kg,False
Mefenpyr-diethyl,2.0240929850692447e-19,kg,False
Metamitron,6.689767765956366e-14,kg,False
Propanal,5.513522075768646e-08,kg,False
Chlorotoluron,1.5208294013443987e-15,kg,False
Isophoronenitrile,5.5176535371909665e-09,kg,False
"1,1,1,2-Tetrafluoroethane",6.898316945714599e-09,kg,False
"2,4-D dimethylamine salt",3.137862271953456e-21,kg,False
Methiocarb,5.213005875106097e-27,kg,False
Fluoride,3.0319786588329687e-05,kg,False
"Occupation, inland waterbody, unspecified",3.206648792247466e-05,m2*a,True
Cyproconazole,2.0543446187244587e-11,kg,False
Metolachlor,2.791581958317531e-13,kg,False
Metolachlor,8.818780674760715e-15,kg,False
Calcium II,9.789864529087147e-05,kg,False
Dichloromethane,1.1018578062013423e-05,kg,False
Trimethyl borate,2.5107970328051056e-10,kg,False
"Occupation, pasture, man made, extensive",1.2936184121507296e-10,m2*a,True
Primisulfuron,2.7181629227297778e-11,kg,False
Palladium,6.703918136915299e-08,kg,True
"2,4-DB",3.184643151767597e-18,kg,False
Thiram,5.565116112713072e-13,kg,False
Dodecanol,9.218426136163933e-16,kg,False
Triflumuron,1.6344998209870678e-12,kg,False
Propiconazole,1.7028502995258027e-12,kg,False
"1,1,1-Trichloroethane",9.663132563326724e-09,kg,False
Lead-210,5.048884931741261e-06,kBq,False
Dipropyl amine,5.016642898629819e-10,kg,False
Nicosulfuron,3.002828766669986e-13,kg,False
"VOC, volatile organic compounds",4.7653015336340575e-08,kg,False
Flufenacet,5.0913471411254725e-15,kg,False
Prohexadione calcium,3.6026613203173585e-19,kg,False
Beta-cyfluthrin,9.230396704083833e-13,kg,False
Tributyltin compounds,3.8452594765122956e-11,kg,False
N-methyl-2-pyrrolidone,4.2048790708861256e-23,kg,False
Bifenazate,2.7226553244441328e-14,kg,False
Sulcotrione,3.3104489863812526e-27,kg,False
Pendimethalin,1.5876325630328426e-08,kg,False
Glutaraldehyde,6.986679829467688e-08,kg,False
Gibberellic acid,3.264260395718419e-16,kg,False
Lithium I,2.8752500229004584e-09,kg,False
Tin ion,4.695348168091186e-07,kg,False
Chromium-51,3.8254773290331115e-08,kBq,False
Quizalofop-p-ethyl,2.1552841365627344e-18,kg,False
Glufosinate,9.294826534641404e-21,kg,False
Laminarin,2.9806311893962377e-15,kg,False
Bromine,6.03980956911192e-08,kg,False
Diclofop-methyl,4.946869814876983e-13,kg,False
Vinylidene fluoride,3.711349279825376e-10,kg,False
Antimony ion,1.6855062605881223e-07,kg,False
"Discarded fish, pelagic, to ocean",3.1157402690313587e-19,kg,False
Diethylamine,9.577930283691393e-10,kg,False
Mancozeb,3.0883559169687924e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.761011392562896e-05,kg,False
Naphthalene,5.720562456419122e-10,kg,False
Yttrium,2.4874993200723416e-07,kg,True
"Methane, from soil or biomass stock",6.626048925302452e-06,kg,False
Potassium-40,0.00011919115778446734,kBq,False
Isopropanol,1.0352200644782551e-08,kg,False
Glyphosate,2.8570125252267994e-06,kg,False
Potassium I,2.4736814296721644e-05,kg,False
Flutolanil,6.852490525299446e-10,kg,False
Chlorothalonil,1.3191669070681705e-14,kg,False
Tralkoxydim,8.755949185139149e-15,kg,False
Silthiofam,1.1226923795990067e-13,kg,False
Methyl acrylate,3.071084987108633e-10,kg,False
Thorium-232,0.001008611692054892,kBq,False
Metsulfuron-methyl,8.616022866488857e-14,kg,False
Dimethylamine,8.611130699596163e-10,kg,False
2-Methyl-2-butene,2.7909701356124536e-14,kg,False
Kaolinite,0.0005858693936146461,kg,True
Maleic hydrazide,3.813278949818885e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0006334824715931494,m2*a,True
Propamocarb HCl,3.0227129128207766e-11,kg,False
Aluminium III,0.00015759496145582568,kg,False
Sulfate,1.6430135651907544e-05,kg,False
Lead-210,0.18721404709320036,kBq,False
Trimethylchlorosilane,1.310540678693131e-08,kg,False
Samarium,1.4991704757519795e-06,kg,True
Chlormequat,2.5698266992916643e-10,kg,False
Quizalofop-p-ethyl,2.5087214250562526e-10,kg,False
Tribenuron,5.809855382635131e-11,kg,False
Acrylate,1.4292760484051623e-09,kg,False
Acrinathrin,2.818720783271114e-22,kg,False
Bentazone,1.920667469255303e-09,kg,False
Strontium II,2.441016755885517e-05,kg,False
Dichlorofluoromethane,1.7921891247259834e-11,kg,False
Tembotrione,1.4410697564839434e-12,kg,False
Isobutanol,2.4915321626255525e-10,kg,False
Benzo(b)fluoranthene,1.7471305440352218e-13,kg,False
Vanadium,1.5639985465754719e-06,kg,True
"Transformation, from river, natural (non-use)",2.4169486830502613e-05,m2,True
Tin ion,2.2918341506960763e-26,kg,False
Cyprodinil,7.596986389257438e-15,kg,False
Tritosulfuron,4.483621137753518e-19,kg,False
"Occupation, forest, intensive",2.4462278699003535,m2*a,True
Copper oxide,1.981769706353474e-14,kg,False
Copper oxychloride,2.6533223676726526e-10,kg,False
"Pesticides, unspecified",9.114922803902477e-10,kg,False
Molybdenum VI,4.540954582395081e-06,kg,False
Mercury II,9.722091485234638e-09,kg,False
Chlorantraniliprole,5.063613358252675e-15,kg,False
Diuron,3.5882289423420656e-11,kg,False
2-Aminopropanol,1.9401190022434428e-10,kg,False
Kresoxim-methyl,4.94067969887206e-19,kg,False
Nitrogen,6.230908241318086e-10,kg,False
Mancozeb,4.6004690544358826e-10,kg,False
"Transformation, from heterogeneous, agricultural",4.091913538597681e-06,m2,True
Prochloraz,2.341481587457811e-18,kg,False
"Fungicides, unspecified",5.12423881833784e-17,kg,False
Fluthiacet-methyl,1.514045444044499e-11,kg,False
Procymidone,8.969365387120036e-13,kg,False
Methiocarb,5.695245325694936e-22,kg,False
Acephate,4.0809421686902345e-07,kg,False
Paraquat,2.087218435111631e-09,kg,False
Ametoctradin,2.0494034839660914e-16,kg,False
Diquat,1.7350860593152575e-08,kg,False
"Transformation, from forest, primary (non-use)",0.0006561478615290998,m2,True
"Transformation, to wetland, inland (non-use)",7.142675308659853e-20,m2,True
Benzovindiflupyr,2.721204763310259e-19,kg,False
Cerium-141,5.969862544615926e-07,kBq,False
Thifensulfuron,3.7986457291759604e-14,kg,False
Calcium II,0.021746193837977948,kg,False
Trifluoromethane,1.5232459310460506e-08,kg,False
t-Butyl amine,3.149458704597252e-09,kg,False
2-Aminopropanol,8.060317394718636e-11,kg,False
Methoxyfenozide,7.41755626992589e-10,kg,False
"Chlorinated solvents, unspecified",2.2294961936357255e-07,kg,False
Xenon-137,0.012184794718434443,kBq,False
Strontium-90,0.0019011209348149673,kBq,False
Chlorantraniliprole,5.243020467812419e-12,kg,False
Krypton,2.0094360329997727e-15,kg,True
Chlorosulfonic acid,1.0155107171827712e-10,kg,False
Fluroxypyr,6.834465853343092e-16,kg,False
Hexamethylenediamine,1.088950536784748e-09,kg,False
Diuron,1.4186021399957008e-09,kg,False
Potassium,0.0019593438814421347,kg,True
Fluroxypyr,1.0902949764790257e-16,kg,False
Metrafenone,4.9059362687593795e-19,kg,False
Phosphine,8.664829191198178e-12,kg,False
Sulfuric acid,1.20192431746427e-05,kg,False
"Aldehydes, unspecified",2.860064693948792e-08,kg,False
Pyroxsulam,1.7045212843048873e-17,kg,False
Phosphorus trichloride,1.8891234744555305e-17,kg,False
Diflubenzuron,1.4433836798899262e-11,kg,False
Isophorone,4.882386900905829e-09,kg,False
Radium-224,0.02975231188768925,kBq,False
Chlorine,1.2366859846288639e-06,kg,False
Chloridazon,3.4996417313876204e-15,kg,False
Diazinon,1.3904108968471546e-09,kg,False
Hexachloroethane,1.0836249134235542e-12,kg,False
Linuron,3.717820849931431e-08,kg,False
Urea,7.03068275355484e-11,kg,False
"Transformation, from pasture, man made, extensive",2.5872756332419135e-12,m2,True
Pydiflumetofen,1.2057571316223944e-10,kg,False
Pyraclostrobin,9.985275363223938e-12,kg,False
Tetramethyl ammonium hydroxide,2.1715399197010618e-11,kg,False
Metribuzin,9.402633840656943e-13,kg,False
Silver I,7.075460615383888e-08,kg,False
Azoxystrobin,1.6674851486329165e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",5.018643332028906e-07,m3,True
Cinidon-ethyl,5.864137663472193e-17,kg,False
Hydroxide,2.352679533804313e-06,kg,False
"1,1-Difluoroethane",1.4172546203116175e-09,kg,False
Pinoxaden,1.243345866996121e-18,kg,False
Sulfate,0.009048658735384537,kg,False
Lithium carbonate,2.3175909667504215e-10,kg,False
Tefluthrin,1.802077113906852e-10,kg,False
"Radioactive species, other beta emitters",0.004285141636827283,kBq,False
"Occupation, forest, extensive",0.1395783961074138,m2*a,True
Propylene oxide,1.2833185015475906e-07,kg,False
Oxyfluorfen,9.22362987300808e-18,kg,False
MCPB,3.946880520288995e-21,kg,False
"Transformation, from forest, secondary (non-use)",2.6786918604166282e-05,m2,True
"Hydrocarbons, unspecified",9.147638637800873e-11,kg,False
Florasulam,3.918412113625835e-14,kg,False
Cyanide,5.213030493442437e-10,kg,False
"1,3-Dichloropropene",3.3725766454379114e-12,kg,False
Clodinafop-propargyl,1.472104309976323e-17,kg,False
Radium-226,0.7173827367564317,kBq,False
Triasulfuron,2.0006239166633673e-14,kg,False
Imidacloprid,5.2340488539057755e-16,kg,False
Ethephon,5.0237702678898506e-21,kg,False
Endosulfan,1.7459671832502454e-08,kg,False
Vinyl chloride,1.5907548598064578e-09,kg,False
Rhenium,9.879864688906395e-08,kg,True
Methyl methacrylate,1.01259433817818e-08,kg,False
t-Butyl methyl ether,1.8299749595590407e-08,kg,False
Ioxynil,6.320191951887849e-17,kg,False
Methanesulfonic acid,8.404053358442968e-11,kg,False
Dimethomorph,3.0494006798703176e-17,kg,False
Fluosilicic acid,6.628453094073134e-06,kg,False
Fomesafen,3.1990990046817773e-09,kg,False
Diafenthiuron,3.2380485013676473e-12,kg,False
Trioctyltin,2.3505991289190535e-27,kg,False
Kresoxim-methyl,5.851007588924574e-15,kg,False
Cobalt,6.652199346336165e-05,kg,True
Hydrogen peroxide,1.374710056262637e-06,kg,False
Haloxyfop-ethoxyethyl,6.278819147821148e-10,kg,False
Alpha-cypermethrin,7.478613150734788e-13,kg,False
Quizalofop-p-ethyl,2.674282323293561e-19,kg,False
Zinc II,-5.352766663882208e-07,kg,False
Manganese-54,1.959067974730016e-08,kBq,False
Benzo(ghi)perylene,4.916890576618124e-07,kg,False
Bensulfuron methyl ester,7.376795271860803e-13,kg,False
Monochloroethane,9.017676327318513e-12,kg,False
Strontium II,3.699479841915395e-07,kg,False
Pyraclostrobin,8.13954415306533e-09,kg,False
Novaluron,3.5005875151572447e-19,kg,False
Phenyl isocyanate,7.82823073734028e-11,kg,False
Trifluralin,1.7043271337139442e-13,kg,False
"Transformation, to forest, secondary (non-use)",2.2555816764188932e-20,m2,True
"2,4-Dichlorophenol",8.162992934422877e-11,kg,False
Spirotetramat,6.869849018187768e-14,kg,False
Ketene,3.76401943624964e-08,kg,False
Silicon,0.003660184359881546,kg,True
Diethylene glycol,3.2724336421700537e-15,kg,False
Metrafenone,5.359769636216032e-14,kg,False
Dipropyl amine,2.0902322727587053e-10,kg,False
o-Nitrotoluene,1.655176150193718e-10,kg,False
Silver I,9.646282015419788e-08,kg,False
Dodecanol,3.7598902940578074e-19,kg,False
"Transformation, to seabed, drilling and mining",0.0009082683778307996,m2,True
Cumene,5.036616837552943e-06,kg,False
Sodium chlorate,1.7521644449345455e-07,kg,False
Hydrogen fluoride,2.4202297358270285e-07,kg,False
"Chlorides, unspecified",0.0002670703974262553,kg,False
Propaquizafop,6.451885668835444e-14,kg,False
Polonium-210,0.0015085214306338433,kBq,False
Triflumuron,5.399216680734476e-11,kg,False
Nitrate,1.13807817125613e-05,kg,False
Isoxaflutole,1.6479067450377088e-16,kg,False
Thiophanate-methyl,2.5274626574477868e-08,kg,False
Esfenvalerate,2.147478152365488e-10,kg,False
Polonium-210,7.68270288832068e-06,kBq,False
Sulfur,7.673572614164922e-06,kg,False
Dimethomorph,2.4100984971441146e-13,kg,False
Lambda-cyhalothrin,5.345279638995226e-14,kg,False
Copper oxychloride,3.054796241503626e-12,kg,False
Nicosulfuron,2.1631753830972345e-12,kg,False
Profenofos,7.420070629829258e-09,kg,False
Lithium hexafluorophosphate,5.4989867542124386e-11,kg,False
Prochloraz,1.0730907527934395e-11,kg,False
Butyric acid,2.753713213665348e-11,kg,False
Acetic acid,1.1052180920649915e-07,kg,False
Benzyl alcohol,1.1750817882257258e-10,kg,False
Ytterbium,5.8744261539674274e-09,kg,True
Manganese II,3.453159372605532e-06,kg,False
Isoprene,1.559070335365285e-08,kg,False
Simazine,3.72410119528332e-11,kg,False
Pentachlorophenol,1.3420537463624566e-10,kg,False
Dichloromethane,5.249634657761325e-10,kg,False
Isoxaflutole,7.530523851152485e-19,kg,False
Phosphoric acid,1.6378992140608455e-15,kg,False
Epoxiconazole,8.461471140704012e-12,kg,False
Pyraclostrobin,5.384946190702252e-18,kg,False
Carfentrazone-ethyl,4.208177840580876e-18,kg,False
Carbon tetrachloride,1.4958691046216536e-10,kg,False
Plutonium-238,1.2532529067495308e-11,kBq,False
Thifensulfuron,3.4155596681284555e-13,kg,False
Titanium ion,0.0002244692143807665,kg,False
Fenpropidin,4.944722530690255e-18,kg,False
Mandipropamid,2.776838777499187e-15,kg,False
Organic carbon,1.0323402009564404e-07,kg,False
Flumetsulam,1.2927544213874064e-10,kg,False
Metam-sodium,6.209124975853403e-07,kg,False
Sulfur,0.0013250431618675265,kg,False
Rimsulfuron,2.6765367231131156e-14,kg,False
MCPA,5.180281957491924e-21,kg,False
Diflufenican,2.0726762293370824e-11,kg,False
"Carbon dioxide, to soil or biomass stock",2.849010933554341e-05,kg,False
"Xylenes, unspecified",1.8818528981575718e-05,kg,False
Gold,1.0276721135594484e-06,kg,True
t-Butyl methyl ether,1.062674548174446e-11,kg,False
Ethyl acetate,8.353377697207592e-06,kg,False
Copper ion,9.654530401694456e-06,kg,False
"Insecticides, unspecified",1.4181493129147465e-15,kg,False
Haloxyfop-ethoxyethyl,8.294953736571052e-13,kg,False
Iodosulfuron-methyl-sodium,3.1761218862353126e-17,kg,False
Trimethylamine,9.274830961359249e-11,kg,False
Isopropanol,6.130086972270769e-07,kg,False
Sodium tetrahydridoborate,6.011374192154524e-13,kg,False
Amisulbrom,6.353150800294871e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.0010942994809109024,kg,False
Quizalofop-p-ethyl,7.140912358023502e-12,kg,False
Rimsulfuron,6.392492864895465e-17,kg,False
Metsulfuron-methyl,4.561794266821252e-11,kg,False
Uranium-238,1.1752289284598037e-06,kBq,False
Pendimethalin,1.1566847984307486e-10,kg,False
Aclonifen,7.440633478341191e-10,kg,False
Diquat,4.898700905883207e-15,kg,False
Cloquintocet-mexyl,7.787566943211584e-21,kg,False
Xenon-138,0.09113377029951765,kBq,False
Amisulbrom,2.3311319823158296e-17,kg,False
Zinc II,6.811888911120632e-06,kg,False
Chromium VI,7.894433802132102e-11,kg,False
Lead II,2.110445810602735e-06,kg,False
Bixafen,7.458673395805807e-17,kg,False
Sulfur trioxide,4.322056676790975e-06,kg,False
Epoxiconazole,8.416751854602961e-11,kg,False
Phosmet,6.932243378341258e-10,kg,False
Dodecanol,1.3653116763062e-10,kg,False
Phosphorus pentachloride,8.054785299825115e-10,kg,False
Pyroxsulam,7.135447886060239e-15,kg,False
"Transformation, to pasture, man made, extensive",2.5872756332419135e-12,m2,True
Sulfentrazone,5.910125182735838e-10,kg,False
Fluosilicic acid,0.00022898581710437756,kg,False
Pinoxaden,3.6057030142887373e-17,kg,False
Formamide,3.43527170505328e-10,kg,False
Ametoctradin,7.519780588115584e-19,kg,False
Fluoxastrobin,5.867404056606723e-14,kg,False
Sodium methoxide,1.1040550432291027e-08,kg,False
Scandium,6.675212301755971e-07,kg,False
Tembotrione,1.7178883169863932e-10,kg,False
Magnesium,2.0730679740510698e-16,kg,False
Thiram,3.933090242937122e-12,kg,False
Cyhalothrin,2.51859544426093e-13,kg,False
Sodium I,0.009107630910903637,kg,False
Polonium-210,0.00025662932032043416,kBq,False
Thionyl chloride,2.660430859682157e-12,kg,False
Chlorosulfonic acid,1.6702256518183932e-11,kg,False
Mesotrione,4.800548429457887e-15,kg,False
Cyanoacetic acid,8.316471396587163e-11,kg,False
"Carboxylic acids, unspecified",0.00043990026226525933,kg,False
Thiodicarb,6.64646551055401e-12,kg,False
Spiroxamine,1.1524410796922655e-16,kg,False
Oxyfluorfen,5.3881552893723444e-11,kg,False
Acenaphthylene,4.511433043508262e-09,kg,False
Indium,4.6681735109065805e-06,kg,True
"2,4-D",1.4600439824540087e-10,kg,False
Trinexapac-ethyl,1.0576410498149983e-13,kg,False
Acetylene,8.760336549152245e-08,kg,False
"Transformation, to grassland, natural (non-use)",0.0005120182644177441,m2,True
"1,4-Butanediol",7.588727239625316e-10,kg,False
Metalaxyl-M,9.716035594295866e-15,kg,False
Sulfur trioxide,1.9509270657259675e-05,kg,False
Diquat,1.6892072089252343e-16,kg,False
"Transformation, to traffic area, rail network",0.00010856647822796686,m2,True
Amidosulfuron,1.7683471616753522e-19,kg,False
Aldicarb,4.253944960601477e-09,kg,False
Cyproconazole,5.394697427918519e-12,kg,False
Chloropicrin,3.006635502149169e-18,kg,False
Dodecanol,1.0247017419830457e-16,kg,False
Lanthanum,4.1851121347593645e-05,kg,True
Copper ion,-1.7003610584336994e-07,kg,False
Carbon,1.3992257142740804e-07,kg,False
Sulfentrazone,1.5765107696514425e-07,kg,False
Cupric hydroxide,1.7808297833790705e-14,kg,False
"Volume occupied, final repository for radioactive waste",7.677501652259055e-08,m3,True
Phosphorus oxychloride,3.623595136558703e-11,kg,False
Benzovindiflupyr,5.0572154380192445e-11,kg,False
Chlorosulfonic acid,2.532318362446756e-10,kg,False
Benalaxyl-M,9.850912570431444e-17,kg,False
Sethoxydim,8.198682795162208e-11,kg,False
Kieserite,3.4009780730573925e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",3.925072903987053e-08,kg,False
Thiodicarb,2.295413837854122e-09,kg,False
Nicosulfuron,1.2905640589503546e-14,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.0617376451433385e-18,kg,False
Azadirachtin,4.511594077968679e-09,kg,False
Mesosulfuron-methyl (prop),6.681881285657501e-15,kg,False
Cyclopropene,2.5345357137588668e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.1510267195737582e-13,kg,False
Benzal chloride,2.3681335486783e-08,kg,False
Allyl chloride,8.060636975656928e-09,kg,False
Glufosinate,7.221975568856067e-10,kg,False
Vinclozolin,2.9897563589860106e-13,kg,False
Lactofen,4.013517824323695e-10,kg,False
Silver I,1.323418566013577e-10,kg,False
"Wood, hard, standing",0.0011025482437321684,m3,True
Chloroform,1.6016877179301964e-07,kg,False
"Occupation, arable land, unspecified use",1.5201362298169924e-06,m2*a,True
Mefentrifluconazole,1.0793488900531527e-12,kg,False
Novaluron,2.7666947033542243e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.32774315986660724,m3,True
Ethephon,4.877035265312505e-16,kg,False
Triphenyltin,9.990046297905974e-28,kg,False
Sodium dichromate,1.6013662440426498e-09,kg,False
Amisulbrom,8.03838614591664e-19,kg,False
Butanol,7.738515437540349e-11,kg,False
Boron,9.900711817889898e-05,kg,True
"Oils, non-fossil",3.073329187851115e-05,kg,False
Metsulfuron-methyl,4.986887790295657e-16,kg,False
Benthiavalicarb,1.3549963949989686e-18,kg,False
Methylamine,4.006456191780478e-10,kg,False
"Transformation, from annual crop, irrigated",0.0002998028197985976,m2,True
"Oils, non-fossil",5.098374754422007e-10,kg,False
Methomyl,4.502981517605983e-23,kg,False
Fluquinconazole,6.027270223145488e-15,kg,False
"2,4-D ester",3.896629882842266e-11,kg,False
Metalaxil,3.581077162551647e-09,kg,False
Propanil,1.6271552783602316e-10,kg,False
Phosphorus pentafluoride,9.211611992094442e-11,kg,False
Metalaxyl-M,6.086123157316559e-11,kg,False
Monobutyltin (III),9.108571624561327e-27,kg,False
Quintozene,3.781548435314855e-09,kg,False
Ammonia,2.639531572216349e-07,kg,False
Aclonifen,8.703862247795548e-14,kg,False
"N,N-Dimethylformamide",4.3843423360232794e-11,kg,False
Pyroxsulam,5.8776596010513485e-19,kg,False
Prothioconazole,1.6370713142884845e-11,kg,False
Mecoprop-P,8.960579136268553e-16,kg,False
Methoxyfenozide,8.382409228699047e-12,kg,False
Fluxapyroxad,1.3960061976452788e-18,kg,False
Beta-cyfluthrin,1.4888495774931322e-09,kg,False
Tin,2.8261761325680856e-05,kg,True
Sodium formate,4.961767956849468e-09,kg,False
Pendimethalin,5.439606269076657e-14,kg,False
Diuron,1.4937080031083226e-08,kg,False
"Transformation, to dump site, inert material landfill",0.000254269848387111,m2,True
"Pesticides, unspecified",4.334643764273803e-11,kg,False
Mancozeb,1.7841068399472653e-15,kg,False
Iron ion,1.9352896251518646e-05,kg,False
Azoxystrobin,6.271178037323964e-11,kg,False
Fluazinam,2.276318928557166e-11,kg,False
Sulfuric acid,7.567960853651949e-07,kg,False
Isoproturon,7.454373923858868e-18,kg,False
Monoethanolamine,2.1152105511174622e-07,kg,False
"Occupation, grassland, natural, for livestock grazing",5.3540815773958677e-11,m2*a,True
Fludioxonil,1.5615884019616256e-10,kg,False
Methacrylamide sulfate,2.1790159861710068e-07,kg,False
Aluminium III,0.00398165350907915,kg,False
Carbendazim,6.259693489475929e-11,kg,False
Emamectin benzoate,7.31141444644247e-14,kg,False
Diflubenzuron,6.263771725070776e-14,kg,False
Uranium,4.31767053379262e-11,kg,False
Carfentrazone-ethyl,7.651236693426092e-12,kg,False
Butyrolactone,1.310623509325205e-10,kg,False
Silver,0.0001588882741013431,kg,True
Sulcotrione,4.0196464135344857e-23,kg,False
Methyl isobutyl ketone,6.121378574188591e-10,kg,False
"1,1,1-Trichloroethane",7.733702540310785e-19,kg,False
Sodium formate,1.192034496950421e-08,kg,False
Fipronil,2.74162164303199e-10,kg,False
Sodium,4.676348707848392e-05,kg,True
Gypsum,0.03340589968761769,kg,True
"Hydrocarbons, aromatic",0.00010074672398832636,kg,False
Manganese II,6.014775967806974e-06,kg,False
Fluorene,2.85290936937397e-09,kg,False
Tetrachloroethylene,9.66241279791756e-11,kg,False
Florasulam,4.204257675756364e-15,kg,False
Rubidium,1.9267866326698355e-06,kg,False
Prochloraz,8.074074439509682e-20,kg,False
Manganese II,1.0105042899691297e-05,kg,False
Mandipropamid,9.575306129307513e-17,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",3.925072903987053e-08,kg,False
Butadiene,4.859587235730169e-11,kg,False
Bixafen,3.122946504830809e-14,kg,False
Spiromesifen,7.855495817334895e-14,kg,False
Imidacloprid,8.245314514084323e-10,kg,False
Holmium,2.2763401346623795e-09,kg,True
Difenoconazole,1.9249439939167708e-12,kg,False
Dissolved solids,2.2118085721867744e-09,kg,False
Propamocarb,3.4476090109019476e-12,kg,False
Sodium I,2.5932917329990796e-05,kg,False
"Occupation, traffic area, rail/road embankment",0.1000228156532142,m2*a,True
Ethylene oxide,4.711886506437262e-09,kg,False
Nitric acid,1.2150364351880884e-11,kg,False
Silicon,2.7730818932417424e-05,kg,False
Thiabendazole,2.6754656516729467e-13,kg,False
Bromoxynil,2.8024082764902956e-19,kg,False
Magnesium,0.029015516950599382,kg,True
Mesotrione,5.731947229193153e-16,kg,False
Dimethomorph,8.843261971623945e-16,kg,False
Diquat,1.3350675044018368e-12,kg,False
Molybdenum,0.0009495302309932678,kg,True
Chlormequat chloride,8.210928231363011e-14,kg,False
Fluxapyroxad,1.6950725804027004e-14,kg,False
Pentachlorobenzene,4.0427213033241874e-14,kg,False
Octaethylene glycol monododecyl ether,8.113645393915509e-10,kg,False
Famoxadone,4.532593108524639e-14,kg,False
Flumiclorac-pentyl,9.05908252452723e-11,kg,False
Tritosulfuron,5.444147213915938e-15,kg,False
Carbaryl,1.30706480232219e-18,kg,False
Pendimethalin,1.2718367279124406e-14,kg,False
Captan,1.1733899504145217e-13,kg,False
Scandium,2.6798739044078487e-11,kg,False
Thiophanate-methyl,1.535415837915575e-10,kg,False
tau-Fluvalinate,4.6538592521213643e-36,kg,False
Thallium I,4.8463187960636896e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",6.345679858064737e-11,kg,False
Linuron,4.648130509289428e-21,kg,False
Prohexadione calcium,4.374459390544231e-15,kg,False
Paraffins,1.2447725794686328e-09,kg,False
Simazine,8.35471616910128e-10,kg,False
Phorate,6.295373808230501e-09,kg,False
Abamectin,4.764153820293837e-12,kg,False
Cadmium II,2.911417900331752e-08,kg,False
Sulfur hexafluoride,3.621263572193827e-15,kg,False
Trinexapac-ethyl,2.52601162023256e-16,kg,False
Fenoxaprop-P,2.216824201531718e-14,kg,False
Bromate,1.7449820854500783e-08,kg,False
Teflubenzuron,1.3224441723927424e-20,kg,False
Phenol,6.582339823208481e-08,kg,False
Thiencarbazone-methyl,1.1648173069056207e-17,kg,False
"1,1-Difluoroethane",2.4261715614032603e-06,kg,False
Trichloroethylene,1.8365384751830344e-11,kg,False
