Flow,Amount,Unit,Is input
Napropamide,6.239201487312896e-12,kg,False
Mepiquat chloride,5.033849667140446e-13,kg,False
Clopyralid,1.1603497004738041e-15,kg,False
Dimethenamid-P,1.667538812120789e-14,kg,False
Picoxystrobin,8.327719097511773e-15,kg,False
"Herbicides, unspecified",1.0533604361607388e-13,kg,False
Quizalofop-P,3.7896590692805946e-13,kg,False
Lambda-cyhalothrin,7.741620469490168e-11,kg,False
Mepiquat chloride,2.36756578847591e-15,kg,False
Azoxystrobin,4.19043928319886e-08,kg,False
Etofenprox,4.967330525886901e-14,kg,False
Chlorpyrifos methyl,9.62916767452227e-18,kg,False
Boscalid,9.431666774902138e-17,kg,False
Dicamba,4.847057647930359e-15,kg,False
Tepraloxydim,1.706682729673908e-16,kg,False
Thiram,1.1087825949268614e-18,kg,False
Fluopyram,7.501224879030852e-16,kg,False
"Oils, unspecified",0.029467534162966828,kg,False
"Nitrogen, organic bound",0.00015160348743194343,kg,False
Lead II,5.418997324230858e-07,kg,False
Arsenic ion,5.625930317287984e-07,kg,False
Nickel II,2.8542895707019435e-05,kg,False
Zinc II,0.0007772458528251475,kg,False
tert-Butanol,5.9436721643306004e-08,kg,False
Propylene oxide,8.031903483738016e-07,kg,False
Isobutane,7.953038095487148e-06,kg,False
tert-Butanol,3.434121694946575e-06,kg,False
Fluorine,5.596176046433102e-06,kg,False
Oxygen,0.008378630216412128,kg,False
Hydrogen,0.0014911549670649823,kg,False
Sulfur dichloride,1.0784034408646111e-13,kg,False
Krypton-89,0.006654967801801698,kBq,False
Thiobencarb,3.426413623674591e-11,kg,False
Thiabendazole,4.573759046515068e-11,kg,False
Lanthanum-140,3.154427699610178e-07,kBq,False
Cyprodinil,8.520975760601094e-19,kg,False
Acetyl chloride,1.510084265070357e-10,kg,False
Thorium-228,2.5047565955874135e-06,kBq,False
"Transformation, from grassland, natural, for livestock grazing",0.00023187883770696527,m2,True
Potassium-40,1.489435919175023e-05,kBq,False
Maleic hydrazide,2.4805888276475684e-16,kg,False
Fentin hydroxide,2.5862015254623163e-09,kg,False
Erbium,6.010683590175906e-09,kg,True
Iodine,1.454203693949945e-07,kg,False
Triflumuron,4.5095516615890783e-10,kg,False
Aluminium III,0.01434180250687049,kg,False
Methyl formate,2.729321735573513e-11,kg,False
Dimethenamide,1.6467265373435328e-16,kg,False
Permethrin,5.539449962299718e-10,kg,False
Phenanthrene,1.554682794634167e-08,kg,False
Linuron,3.556805823939308e-17,kg,False
"1,4-Butanediol",1.8267327390882283e-06,kg,False
Mefenpyr-diethyl,2.593746328084233e-19,kg,False
Metamitron,6.507001372828282e-14,kg,False
Propanal,1.3653078150584937e-08,kg,False
Chlorotoluron,1.9888547929362214e-15,kg,False
Isophoronenitrile,1.0458795395445584e-08,kg,False
"1,1,1,2-Tetrafluoroethane",4.0203624584608376e-08,kg,False
"2,4-D dimethylamine salt",3.1562351062732996e-21,kg,False
Methiocarb,6.680135224309083e-27,kg,False
Fluoride,2.8971340878302962e-05,kg,False
"Occupation, inland waterbody, unspecified",6.0268032551956385e-06,m2*a,True
Cyproconazole,8.836638738150244e-12,kg,False
Metolachlor,3.945384150579874e-13,kg,False
Metolachlor,5.4323378493512745e-15,kg,False
Calcium II,4.209883381464205e-05,kg,False
Dichloromethane,1.537124983183695e-05,kg,False
Trimethyl borate,1.6782298468572835e-10,kg,False
"Occupation, pasture, man made, extensive",1.657689657149484e-10,m2*a,True
Primisulfuron,3.874694424463231e-11,kg,False
Palladium,1.0786046019196124e-05,kg,True
"2,4-DB",4.08091749839903e-18,kg,False
Thiram,2.3362285328094157e-13,kg,False
Dodecanol,3.956346532423256e-15,kg,False
Triflumuron,6.884111964895408e-13,kg,False
Propiconazole,7.150385764008632e-13,kg,False
"1,1,1-Trichloroethane",1.8867118456759718e-08,kg,False
Lead-210,5.749499625017387e-06,kBq,False
Dipropyl amine,1.2483089269634367e-09,kg,False
Nicosulfuron,4.218254691389336e-13,kg,False
"VOC, volatile organic compounds",1.1613588823461895e-07,kg,False
Flufenacet,8.6273165067406e-15,kg,False
Prohexadione calcium,4.767265109422477e-19,kg,False
Beta-cyfluthrin,3.912151247820879e-13,kg,False
Tributyltin compounds,6.77893652288778e-11,kg,False
N-methyl-2-pyrrolidone,3.4769985907268044e-23,kg,False
Bifenazate,1.1685032156996345e-13,kg,False
Sulcotrione,4.2421296679919065e-27,kg,False
Pendimethalin,2.4564806577924035e-08,kg,False
Glutaraldehyde,6.996871630636532e-08,kg,False
Gibberellic acid,1.3703322842763346e-16,kg,False
Lithium I,1.2627919493886188e-09,kg,False
Tin ion,3.1917416652401216e-07,kg,False
Chromium-51,5.7335195294773954e-08,kBq,False
Quizalofop-p-ethyl,1.1544408600094535e-18,kg,False
Glufosinate,1.2658822527297747e-20,kg,False
Laminarin,3.905255644641102e-15,kg,False
Bromine,1.562785675934568e-07,kg,False
Diclofop-methyl,4.867232501593401e-13,kg,False
Vinylidene fluoride,7.124671404442483e-10,kg,False
Antimony ion,1.1351449886181358e-07,kg,False
"Discarded fish, pelagic, to ocean",3.9924716075200675e-19,kg,False
Diethylamine,2.126655321307038e-09,kg,False
Mancozeb,1.3180202844231173e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",2.155406764018291e-05,kg,False
Naphthalene,1.385113488675217e-09,kg,False
Yttrium,2.4140996307258e-07,kg,True
"Methane, from soil or biomass stock",4.0586851566791634e-06,kg,False
Potassium-40,0.0001357302682694197,kBq,False
Isopropanol,8.499708065448394e-06,kg,False
Glyphosate,1.3427155592825228e-06,kg,False
Potassium I,2.138568333761293e-05,kg,False
Flutolanil,2.9409369133888643e-09,kg,False
Chlorothalonil,5.468940154907078e-14,kg,False
Tralkoxydim,8.616008210239376e-15,kg,False
Silthiofam,1.1046172117508668e-13,kg,False
Methyl acrylate,9.050983774030701e-10,kg,False
Thorium-232,0.000791976575490936,kBq,False
Metsulfuron-methyl,3.616995234663037e-14,kg,False
Dimethylamine,1.170137597715068e-10,kg,False
2-Methyl-2-butene,9.28060718600256e-14,kg,False
Kaolinite,0.0008120233227278919,kg,True
Maleic hydrazide,1.6365747301569896e-08,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0017956664877817826,m2*a,True
Propamocarb HCl,1.2972813243776816e-10,kg,False
Aluminium III,0.00012564561294878767,kg,False
Sulfate,7.242418323164907e-06,kg,False
Lead-210,0.26664156958277757,kBq,False
Trimethylchlorosilane,3.5563595003619074e-09,kg,False
Samarium,1.3689582637368198e-06,kg,True
Chlormequat,3.457699193570764e-10,kg,False
Quizalofop-p-ethyl,1.1141886922293368e-10,kg,False
Tribenuron,4.3207131489532967e-11,kg,False
Acrylate,4.794696150645556e-08,kg,False
Acrinathrin,3.612011273906004e-22,kg,False
Bentazone,1.0604960503426587e-09,kg,False
Strontium II,1.6585579089944703e-05,kg,False
Dichlorofluoromethane,5.095085540878667e-10,kg,False
Tembotrione,2.0365348908825693e-12,kg,False
Isobutanol,2.5125566649035565e-10,kg,False
Benzo(b)fluoranthene,4.230307948660134e-13,kg,False
Vanadium,6.388245042569174e-07,kg,True
"Transformation, from river, natural (non-use)",1.167942519130792e-05,m2,True
Tin ion,2.9367283488760807e-26,kg,False
Cyprodinil,1.0346424245418065e-14,kg,False
Tritosulfuron,5.378603303974938e-19,kg,False
"Occupation, forest, intensive",2.556179335068271,m2*a,True
Copper oxide,8.321425794802207e-14,kg,False
Copper oxychloride,1.1138794654509312e-10,kg,False
"Pesticides, unspecified",3.826448326614598e-10,kg,False
Molybdenum VI,1.9970942405209598e-06,kg,False
Mercury II,1.3841310106455706e-08,kg,False
Chlorantraniliprole,7.156479797696921e-15,kg,False
Diuron,1.5063338603487477e-11,kg,False
2-Aminopropanol,1.9527313698519386e-10,kg,False
Kresoxim-methyl,6.591222887088709e-19,kg,False
Nitrogen,6.785623658366113e-10,kg,False
Mancozeb,1.9312998652233745e-10,kg,False
"Transformation, from heterogeneous, agricultural",2.4325125038565393e-06,m2,True
Prochloraz,3.1295929601840048e-18,kg,False
"Fungicides, unspecified",5.0420035816581645e-17,kg,False
Fluthiacet-methyl,1.1309576965981348e-11,kg,False
Procymidone,4.804286226390344e-13,kg,False
Methiocarb,7.298094385992241e-22,kg,False
Acephate,1.7300850615105458e-07,kg,False
Paraquat,2.442166077099905e-09,kg,False
Ametoctradin,8.795590752218613e-16,kg,False
Diquat,7.440772864307102e-08,kg,False
"Transformation, from forest, primary (non-use)",0.00035330830655074376,m2,True
"Transformation, to wetland, inland (non-use)",9.152883781127589e-20,m2,True
Benzovindiflupyr,3.7060518339341165e-19,kg,False
Cerium-141,8.947464732854062e-07,kBq,False
Thifensulfuron,3.4288220316887486e-14,kg,False
Calcium II,0.025350649732131525,kg,False
Trifluoromethane,8.000416163391093e-08,kg,False
t-Butyl amine,1.5079685004871768e-09,kg,False
2-Aminopropanol,8.072752371031558e-11,kg,False
Methoxyfenozide,3.1138805104053965e-10,kg,False
"Chlorinated solvents, unspecified",3.628691494489195e-08,kg,False
Xenon-137,0.01821205495086477,kBq,False
Strontium-90,0.002806232089834854,kBq,False
Chlorantraniliprole,7.446176646370297e-12,kg,False
Krypton,1.2102508168536552e-15,kg,True
Chlorosulfonic acid,1.0495693871473688e-10,kg,False
Fluroxypyr,9.650936083465336e-16,kg,False
Hexamethylenediamine,2.0673012320446957e-09,kg,False
Diuron,5.955273401378774e-10,kg,False
Potassium,0.0028304042531680056,kg,True
Fluroxypyr,1.418802289242914e-16,kg,False
Metrafenone,6.681470544608434e-19,kg,False
Phosphine,1.8734207506276874e-11,kg,False
Sulfuric acid,3.4704259570583067e-06,kg,False
"Aldehydes, unspecified",8.225341610611176e-09,kg,False
Pyroxsulam,2.2109904353865605e-17,kg,False
Phosphorus trichloride,1.996824168478149e-16,kg,False
Diflubenzuron,6.059305984734199e-12,kg,False
Isophorone,9.254637916967563e-09,kg,False
Radium-224,0.03641562715535744,kBq,False
Chlorine,1.5441006050376423e-06,kg,False
Chloridazon,3.3883255480684808e-15,kg,False
Diazinon,5.967335111582877e-09,kg,False
Hexachloroethane,3.0931020771271027e-11,kg,False
Linuron,1.0656116499422711e-07,kg,False
Urea,1.7144980711861345e-11,kg,False
"Transformation, from pasture, man made, extensive",3.3154290454859942e-12,m2,True
Pydiflumetofen,8.931827894342072e-11,kg,False
Pyraclostrobin,4.205263711892637e-12,kg,False
Tetramethyl ammonium hydroxide,1.3078833655257869e-11,kg,False
Metribuzin,4.0276072191125885e-12,kg,False
Silver I,8.660077801511876e-08,kg,False
Azoxystrobin,7.099404955705319e-12,kg,False
"Volume occupied, final repository for low-active radioactive waste",6.131416776851296e-07,m3,True
Cinidon-ethyl,7.986452003913806e-17,kg,False
Hydroxide,1.7679684792129468e-06,kg,False
"1,1-Difluoroethane",1.4482236084131276e-09,kg,False
Pinoxaden,1.6388926378953027e-18,kg,False
Sulfate,0.002812992837307952,kg,False
Lithium carbonate,1.0559393045560698e-09,kg,False
Tefluthrin,2.565637545270449e-10,kg,False
"Radioactive species, other beta emitters",0.0018394039433048252,kBq,False
"Occupation, forest, extensive",0.09064516347168568,m2*a,True
Propylene oxide,5.075669720725063e-07,kg,False
Oxyfluorfen,9.075606446984666e-18,kg,False
MCPB,3.9401716091957225e-21,kg,False
"Transformation, from forest, secondary (non-use)",2.1153699704103094e-05,m2,True
"Hydrocarbons, unspecified",2.4612669624512842e-09,kg,False
Florasulam,5.061746639509914e-14,kg,False
Cyanide,4.1819372954287735e-10,kg,False
"1,3-Dichloropropene",1.4474350168405072e-11,kg,False
Clodinafop-propargyl,2.0037113681194443e-17,kg,False
Radium-226,0.8779526529165014,kBq,False
Triasulfuron,1.9684141914066507e-14,kg,False
Imidacloprid,2.80352820202674e-16,kg,False
Ethephon,4.942940359716227e-21,kg,False
Endosulfan,1.5218067056336746e-08,kg,False
Vinyl chloride,4.773284594333061e-08,kg,False
Rhenium,5.437695243394845e-07,kg,True
Methyl methacrylate,3.265592299340595e-07,kg,False
t-Butyl methyl ether,8.344376892948656e-07,kg,False
Ioxynil,8.607604236531403e-17,kg,False
Methanesulfonic acid,8.685919317834269e-11,kg,False
Dimethomorph,1.308735962904234e-16,kg,False
Fluosilicic acid,2.05997364905674e-07,kg,False
Fomesafen,2.262626093553182e-09,kg,False
Diafenthiuron,2.0858510069330234e-12,kg,False
Trioctyltin,3.01202907577034e-27,kg,False
Kresoxim-methyl,7.859857801840049e-15,kg,False
Cobalt,0.000646755291833049,kg,True
Hydrogen peroxide,8.361827694867936e-06,kg,False
Haloxyfop-ethoxyethyl,2.63584014212754e-10,kg,False
Alpha-cypermethrin,3.139512109851134e-13,kg,False
Quizalofop-p-ethyl,1.4324333079047072e-19,kg,False
Zinc II,-5.0740333036061687e-08,kg,False
Manganese-54,2.9361968524673914e-08,kBq,False
Benzo(ghi)perylene,1.5267448867048185e-07,kg,False
Bensulfuron methyl ester,7.258027487746158e-13,kg,False
Monochloroethane,2.615211734862774e-10,kg,False
Strontium II,6.561628723094368e-07,kg,False
Pyraclostrobin,3.4270520584355013e-09,kg,False
Novaluron,1.5023754676196517e-18,kg,False
Phenyl isocyanate,1.472200436094455e-10,kg,False
Trifluralin,1.6113513070879649e-13,kg,False
"Transformation, to forest, secondary (non-use)",2.890384351935018e-20,m2,True
"2,4-Dichlorophenol",1.1092416635713836e-11,kg,False
Spirotetramat,2.9483878078999154e-13,kg,False
Ketene,2.521996169876413e-08,kg,False
Silicon,0.031673256542386466,kg,True
Diethylene glycol,1.970933845862879e-15,kg,False
Metrafenone,7.299553232745124e-14,kg,False
Dipropyl amine,5.201234599169581e-10,kg,False
o-Nitrotoluene,1.6405288006234054e-10,kg,False
Silver I,6.551905726795595e-08,kg,False
Dodecanol,1.6136625392951925e-18,kg,False
"Transformation, to seabed, drilling and mining",0.0009095933119827493,m2,True
Cumene,0.001036956875059538,kg,False
Sodium chlorate,5.774919025854133e-07,kg,False
Hydrogen fluoride,3.8615777812190715e-08,kg,False
"Chlorides, unspecified",0.0014731971261115878,kg,False
Propaquizafop,3.821248298222437e-14,kg,False
Polonium-210,0.0017179240221820128,kBq,False
Triflumuron,2.2701184782931017e-11,kg,False
Nitrate,1.6516970785831225e-05,kg,False
Isoxaflutole,2.244315661754525e-16,kg,False
Thiophanate-methyl,1.1308708400376756e-08,kg,False
Esfenvalerate,8.89072385064326e-10,kg,False
Polonium-210,8.748310177286598e-06,kBq,False
Sulfur,2.8520344698263844e-05,kg,False
Dimethomorph,1.0343614724609054e-12,kg,False
Lambda-cyhalothrin,2.2495694734801284e-14,kg,False
Copper oxychloride,1.282406017637105e-12,kg,False
Nicosulfuron,3.057247825365694e-12,kg,False
Profenofos,4.779780719222227e-09,kg,False
Lithium hexafluorophosphate,5.87776121066458e-11,kg,False
Prochloraz,1.4571134175627672e-11,kg,False
Butyric acid,9.550507452303461e-09,kg,False
Acetic acid,1.8455746052604699e-06,kg,False
Benzyl alcohol,9.577967399773939e-11,kg,False
Ytterbium,5.93647761992682e-09,kg,True
Manganese II,2.9969808543426224e-06,kg,False
Isoprene,9.549847427480395e-09,kg,False
Simazine,5.263327407332059e-11,kg,False
Pentachlorophenol,5.18068456531697e-11,kg,False
Dichloromethane,1.7427405228853207e-09,kg,False
Isoxaflutole,1.0255964223249045e-18,kg,False
Phosphoric acid,9.86480201005394e-16,kg,False
Epoxiconazole,3.694449716867135e-12,kg,False
Pyraclostrobin,1.9239029149233153e-17,kg,False
Carfentrazone-ethyl,1.6635592205941527e-17,kg,False
Carbon tetrachloride,7.158256174591112e-10,kg,False
Plutonium-238,1.8499183608967195e-11,kBq,False
Thifensulfuron,3.0838490671709466e-13,kg,False
Titanium ion,0.0001523857890946479,kg,False
Fenpropidin,6.297291643918374e-18,kg,False
Mandipropamid,1.1917583659274192e-14,kg,False
Organic carbon,9.089226858482314e-08,kg,False
Flumetsulam,1.4849962355138161e-10,kg,False
Metam-sodium,2.6628476173702063e-06,kg,False
Sulfur,0.000900408061213714,kg,False
Rimsulfuron,2.5870214621105185e-14,kg,False
MCPA,5.52069704572327e-21,kg,False
Diflufenican,2.7705655280526094e-11,kg,False
"Carbon dioxide, to soil or biomass stock",4.6430442877679646e-05,kg,False
"Xylenes, unspecified",2.7086164203284556e-05,kg,False
Gold,3.130205105732534e-05,kg,True
t-Butyl methyl ether,6.668363305930789e-11,kg,False
Ethyl acetate,0.23393258145320772,kg,False
Copper ion,8.41174713981439e-06,kg,False
"Insecticides, unspecified",2.021488419754729e-15,kg,False
Haloxyfop-ethoxyethyl,3.48221082996666e-13,kg,False
Iodosulfuron-methyl-sodium,3.183435624226243e-17,kg,False
Trimethylamine,9.075950070195206e-11,kg,False
Isopropanol,0.0005023377018385096,kg,False
Sodium tetrahydridoborate,3.620553432401207e-13,kg,False
Amisulbrom,2.726633133187766e-14,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.0008289981606078852,kg,False
Quizalofop-p-ethyl,3.188997004077337e-12,kg,False
Rimsulfuron,6.178699546717937e-17,kg,False
Metsulfuron-methyl,1.91535977827031e-11,kg,False
Uranium-238,1.1193027730612824e-06,kBq,False
Pendimethalin,6.385900372378659e-11,kg,False
Aclonifen,4.777691603165013e-10,kg,False
Diquat,2.1024151038470757e-14,kg,False
Cloquintocet-mexyl,7.663036983760304e-21,kg,False
Xenon-138,0.1358062208710386,kBq,False
Amisulbrom,1.0004707743630146e-16,kg,False
Zinc II,2.1329711519253257e-06,kg,False
Chromium VI,3.047461509009985e-11,kg,False
Lead II,1.3411102486068172e-06,kg,False
Bixafen,9.805621158715698e-17,kg,False
Sulfur trioxide,3.689717001987988e-05,kg,False
Epoxiconazole,3.916401715618742e-11,kg,False
Phosmet,2.975165068642039e-09,kg,False
Dodecanol,1.0040457082948633e-09,kg,False
Phosphorus pentachloride,8.609605134850689e-10,kg,False
Pyroxsulam,9.256078168816777e-15,kg,False
"Transformation, to pasture, man made, extensive",3.3154290454859942e-12,m2,True
Sulfentrazone,2.2572528885395664e-09,kg,False
Fluosilicic acid,2.6466421635396296e-05,kg,False
Pinoxaden,4.7527886498963606e-17,kg,False
Formamide,3.515664478230115e-10,kg,False
Ametoctradin,3.227325078590371e-18,kg,False
Fluoxastrobin,7.783436337264165e-14,kg,False
Sodium methoxide,4.535644525179621e-09,kg,False
Scandium,4.537587515368294e-07,kg,False
Tembotrione,2.409710547493541e-10,kg,False
Magnesium,4.1203767731228684e-18,kg,False
Thiram,1.6511061874654148e-12,kg,False
Cyhalothrin,2.9821855320565474e-13,kg,False
Sodium I,0.00011018206961847312,kg,False
Polonium-210,0.00011059880987092854,kBq,False
Thionyl chloride,3.615170044023958e-13,kg,False
Chlorosulfonic acid,2.269613480553156e-12,kg,False
Mesotrione,6.784686235430922e-15,kg,False
Cyanoacetic acid,8.595400358565671e-11,kg,False
"Carboxylic acids, unspecified",0.0005370987793787695,kg,False
Thiodicarb,3.8546227180134e-12,kg,False
Spiroxamine,1.5280372110409207e-16,kg,False
Oxyfluorfen,3.470914515725018e-11,kg,False
Acenaphthylene,6.498357368038031e-09,kg,False
Indium,1.360607783073998e-06,kg,True
"2,4-D",6.134639532209371e-11,kg,False
Trinexapac-ethyl,1.3806200229733382e-13,kg,False
Acetylene,4.067347688558933e-08,kg,False
"Transformation, to grassland, natural (non-use)",0.00025530725538348923,m2,True
"1,4-Butanediol",4.201485299607659e-06,kg,False
Metalaxyl-M,4.7072401245196385e-15,kg,False
Sulfur trioxide,2.0987720507194225e-05,kg,False
Diquat,7.249707254645045e-16,kg,False
"Transformation, to traffic area, rail network",5.102319309412162e-05,m2,True
Amidosulfuron,2.1080036213918148e-19,kg,False
Aldicarb,1.6735503196662626e-08,kg,False
Cyproconazole,2.2968640815915142e-12,kg,False
Chloropicrin,3.852812025491168e-18,kg,False
Dodecanol,4.3977953761093066e-16,kg,False
Lanthanum,3.814510527080816e-05,kg,True
Copper ion,-1.611808553113419e-08,kg,False
Carbon,1.2323632337315635e-07,kg,False
Sulfentrazone,5.934508495918737e-07,kg,False
Cupric hydroxide,3.780238092009808e-14,kg,False
"Volume occupied, final repository for radioactive waste",1.1332709619773031e-07,m3,True
Phosphorus oxychloride,2.953567354916332e-11,kg,False
Benzovindiflupyr,3.7681751180791524e-11,kg,False
Chlorosulfonic acid,2.617258412552493e-10,kg,False
Benalaxyl-M,4.227795852953398e-16,kg,False
Sethoxydim,3.4668147587968444e-10,kg,False
Kieserite,1.3060769476698607e-05,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",8.672259003722271e-09,kg,False
Thiodicarb,1.3306954080772538e-09,kg,False
Nicosulfuron,1.823973309585198e-14,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.1012119206744782e-16,kg,False
Azadirachtin,2.90584948427752e-09,kg,False
Mesosulfuron-methyl (prop),6.574304065063251e-15,kg,False
Cyclopropene,1.023665662262489e-06,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.4621964885512219e-13,kg,False
Benzal chloride,2.045171141923259e-07,kg,False
Allyl chloride,8.475487293051974e-09,kg,False
Glufosinate,1.7801702420866815e-09,kg,False
Vinclozolin,1.6014115465031178e-13,kg,False
Lactofen,2.973073890054332e-10,kg,False
Silver I,1.5937840441831712e-11,kg,False
"Wood, hard, standing",0.0010062634749298557,m3,True
Chloroform,5.09129046370909e-07,kg,False
"Occupation, arable land, unspecified use",9.062430674318398e-07,m2*a,True
Mefentrifluconazole,1.1039112188300903e-12,kg,False
Novaluron,1.187404751549513e-14,kg,False
"Gas, mine, off-gas, process, coal mining",0.23466132665865871,m3,True
Ethephon,6.413753083853275e-16,kg,False
Triphenyltin,1.2801123572023946e-27,kg,False
Sodium dichromate,3.3315044158977712e-09,kg,False
Amisulbrom,3.4498992219414244e-18,kg,False
Butanol,6.9743857805989335e-09,kg,False
Boron,0.00012749382053881038,kg,True
"Oils, non-fossil",1.4443783087710572e-05,kg,False
Metsulfuron-methyl,7.028857422743022e-16,kg,False
Benthiavalicarb,5.8153476630567126e-18,kg,False
Methylamine,2.4094727979676562e-06,kg,False
"Transformation, from annual crop, irrigated",0.00020376758363661792,m2,True
"Oils, non-fossil",1.0679799970611789e-10,kg,False
Methomyl,4.4305308355152795e-23,kg,False
Fluquinconazole,8.219604850158427e-15,kg,False
"2,4-D ester",3.9654371871582004e-11,kg,False
Metalaxil,9.57861435087866e-09,kg,False
Propanil,1.6009577739292124e-10,kg,False
Phosphorus pentafluoride,9.846114943511958e-11,kg,False
Metalaxyl-M,3.199234935934357e-11,kg,False
Monobutyltin (III),1.167161266861007e-26,kg,False
Quintozene,1.62295669611753e-08,kg,False
Ammonia,7.591104117123094e-08,kg,False
Aclonifen,4.8682040766860943e-14,kg,False
"N,N-Dimethylformamide",5.957735386452033e-12,kg,False
Pyroxsulam,7.6241049496088515e-19,kg,False
Prothioconazole,6.8724041641245125e-12,kg,False
Mecoprop-P,4.906283499689945e-16,kg,False
Methoxyfenozide,3.518924532236688e-12,kg,False
Fluxapyroxad,1.834143260884066e-18,kg,False
Beta-cyfluthrin,1.620231994086681e-09,kg,False
Tin,0.05032713014814285,kg,True
Sodium formate,2.4080366786197565e-09,kg,False
Pendimethalin,2.9711503235578814e-14,kg,False
Diuron,6.825628140818176e-09,kg,False
"Transformation, to dump site, inert material landfill",0.00013372931063684415,m2,True
"Pesticides, unspecified",1.8257149245560083e-11,kg,False
Mancozeb,7.656995679563205e-15,kg,False
Iron ion,2.4499855423485648e-05,kg,False
Azoxystrobin,2.6552333345935844e-11,kg,False
Fluazinam,9.55595736541931e-12,kg,False
Sulfuric acid,3.1151748587829595e-06,kg,False
Isoproturon,9.985105437744599e-18,kg,False
Monoethanolamine,6.376126620486053e-08,kg,False
"Occupation, grassland, natural, for livestock grazing",6.860914757411156e-11,m2*a,True
Fludioxonil,8.087036125835271e-11,kg,False
Methacrylamide sulfate,1.3970256765986665e-06,kg,False
Aluminium III,0.0027064238127918823,kg,False
Carbendazim,2.6278118860069334e-11,kg,False
Emamectin benzoate,3.069783404984434e-14,kg,False
Diflubenzuron,2.6295232535554657e-14,kg,False
Uranium,6.7108863592042824e-12,kg,False
Carfentrazone-ethyl,3.4669757394243107e-12,kg,False
Butyrolactone,1.2502066042647693e-06,kg,False
Silver,0.0005862894656631934,kg,True
Sulcotrione,5.150921030905781e-23,kg,False
Methyl isobutyl ketone,1.5993093434755845e-09,kg,False
"1,1,1-Trichloroethane",4.657883935096812e-19,kg,False
Sodium formate,5.78516128887917e-09,kg,False
Fipronil,2.53869258066192e-10,kg,False
Sodium,1.5016466291906828e-05,kg,True
Gypsum,0.029937931031844167,kg,True
"Hydrocarbons, aromatic",0.0001449846193568113,kg,False
Manganese II,7.35784955882162e-06,kg,False
Fluorene,6.907718042748823e-09,kg,False
Tetrachloroethylene,1.1793833315176895e-09,kg,False
Florasulam,5.477403702111826e-15,kg,False
Rubidium,2.773257580728196e-06,kg,False
Prochloraz,1.0791699862703443e-19,kg,False
Manganese II,6.841997051549365e-06,kg,False
Mandipropamid,4.109511606646261e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",8.672259003722271e-09,kg,False
Butadiene,4.967418887226737e-11,kg,False
Bixafen,4.1056135186889876e-14,kg,False
Spiromesifen,3.37140439374011e-13,kg,False
Imidacloprid,3.536674623634539e-10,kg,False
Holmium,2.300385077721642e-09,kg,True
Difenoconazole,8.080889942934325e-13,kg,False
Dissolved solids,1.0210229942323614e-09,kg,False
Propamocarb,1.4796382542919745e-11,kg,False
Sodium I,1.14797617317949e-05,kg,False
"Occupation, traffic area, rail/road embankment",0.056641986660153854,m2*a,True
Ethylene oxide,1.978043849714368e-09,kg,False
Nitric acid,2.4149752775659243e-13,kg,False
Silicon,2.788439015188337e-05,kg,False
Thiabendazole,3.781275253653369e-13,kg,False
Bromoxynil,2.9454907039057334e-19,kg,False
Magnesium,0.017793739739374825,kg,True
Mesotrione,3.3509626504037207e-16,kg,False
Dimethomorph,3.795334292422287e-15,kg,False
Diquat,5.729817230806794e-12,kg,False
Molybdenum,0.005188109308189405,kg,True
Chlormequat chloride,1.0918146087615412e-13,kg,False
Fluxapyroxad,2.227071738864134e-14,kg,False
Pentachlorobenzene,1.0140435591978809e-12,kg,False
Octaethylene glycol monododecyl ether,5.966748089657611e-09,kg,False
Famoxadone,1.9452883276183217e-13,kg,False
Flumiclorac-pentyl,6.710652076413253e-11,kg,False
Tritosulfuron,6.5308613936024204e-15,kg,False
Carbaryl,1.8631886600676103e-18,kg,False
Pendimethalin,1.8129810906688594e-14,kg,False
Captan,1.1544982622289114e-13,kg,False
Scandium,4.201067278062252e-12,kg,False
Thiophanate-methyl,6.832698149635215e-11,kg,False
tau-Fluvalinate,5.9636244162951234e-36,kg,False
Thallium I,9.381991572659531e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",6.632638007952734e-11,kg,False
Linuron,4.500283333041994e-21,kg,False
Prohexadione calcium,5.788556228563273e-15,kg,False
Paraffins,1.1864027123327583e-09,kg,False
Simazine,1.173270397077952e-09,kg,False
Phorate,2.7018347778759295e-08,kg,False
Abamectin,1.999985600343091e-12,kg,False
Cadmium II,1.7295197688540775e-08,kg,False
Sulfur hexafluoride,2.181028469837566e-15,kg,False
Trinexapac-ethyl,3.2973968075146275e-16,kg,False
Fenoxaprop-P,2.9776305899172655e-14,kg,False
Bromate,2.2746190720367222e-08,kg,False
Teflubenzuron,5.675640655452043e-20,kg,False
Phenol,3.6158976907855126e-08,kg,False
Thiencarbazone-methyl,1.1263033385161826e-17,kg,False
"1,1-Difluoroethane",1.3503806575836612e-06,kg,False
Trichloroethylene,5.035345530714174e-10,kg,False
