Flow,Amount,Unit,Is input
Sulfur,0.47310387360521616,kg,True
Nickel,0.14430717966883616,kg,True
Chlorate,0.0004443781536918909,kg,False
Vinyl chloride,7.080435115502968e-07,kg,False
Zinc,0.6036222544965671,kg,True
"Oil, crude",14.301419868421954,kg,True
Phosphorus,0.06361814711547768,kg,True
"Energy, gross calorific value, in biomass",86.64967319334461,MJ,True
Silver I,4.817419260191124e-07,kg,False
"Wood, unspecified, standing",7.561432594031387e-07,m3,True
Magnesite,0.15060598585216214,kg,True
"Coal, hard",100.1624973835594,kg,True
Ammonium carbonate,7.095928431313885e-06,kg,False
"Transformation, to heterogeneous, agricultural",0.0070381109855939695,m2,True
"Transformation, from mineral extraction site",0.053424154681901606,m2,True
Thorium-228,0.005332375153237939,kBq,False
Cyanide,8.232935496242557e-05,kg,False
Radon-220,0.834451085558343,kBq,False
Sulfate,1.161811846722782e-05,kg,False
Potassium-40,0.03653279932018166,kBq,False
Cumene,7.089319409117534e-08,kg,False
Chromium VI,1.2128345065196704e-05,kg,False
Vanadium V,4.10146463584539e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.00027118861931082523,kg,False
Ethyl benzene,0.00015222329465641507,kg,False
"Hydrocarbons, chlorinated",2.637053489752314e-06,kg,False
Bromine,0.0005088814138013853,kg,False
Dichloromethane,3.773749567112921e-06,kg,False
Lead-210,0.11009309357597713,kBq,False
Propylene,2.423989862816521e-05,kg,False
Methylchloride,6.899663779854588e-06,kg,False
Carbon disulfide,0.02207219400747839,kg,False
"Xylenes, unspecified",0.0011574210361173151,kg,False
Chloroform,1.2757768721534306e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",7.531849210731063e-06,kg,False
Phenol,0.000175088869149809,kg,False
"Aldehydes, unspecified",1.2782209195052595e-05,kg,False
Styrene,0.0002432869783294352,kg,False
"Actinides, radioactive, unspecified",0.026996541445574795,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.00030464664899487005,kg,False
Boron,0.0011416711988382212,kg,False
Radium-228,0.009556263487028873,kBq,False
Thorium-232,0.008471312251590458,kBq,False
Tetrachloroethylene,5.589580845834346e-07,kg,False
Iodine,0.0002614921891975802,kg,False
Polonium-210,0.194823725050297,kBq,False
"1,1,1-Trichloroethane",2.605134793654231e-07,kg,False
Acrolein,3.850018945279789e-06,kg,False
Ethylene dichloride,5.19492908836794e-07,kg,False
Furan,3.476357037618621e-05,kg,False
Vanadium V,0.00012394460797287156,kg,False
Cobalt II,4.5773408257676985e-06,kg,False
Ethanol,4.712991938455087e-05,kg,False
Molybdenum VI,1.7575692507975626e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.012089359007654949,kg,False
Manganese II,2.055831170330198e-05,kg,False
Hypochlorite,2.809164403898723e-05,kg,False
Sulfite,0.00016764842486367436,kg,False
Acetic acid,0.00011249426279743579,kg,False
Sodium I,0.0002498616029035161,kg,False
Beryllium II,2.2091819126815387e-07,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.00029996321579152873,kg,False
Methanol,0.0003052084911480908,kg,False
Copper ion,0.0001685481141944512,kg,False
Scandium,4.99171249901122e-09,kg,False
Phosphorus,7.579588930504716e-07,kg,False
Silver I,3.948958507710683e-07,kg,False
Bromine,8.489085013889747e-06,kg,False
Scandium,1.7901810241087845e-09,kg,False
Vanadium V,2.7334645384606562e-05,kg,False
Antimony ion,7.1307928745556305e-06,kg,False
Polychlorinated biphenyls,5.153809423326922e-08,kg,False
"Heat, waste",6.316758936292246,MJ,False
Thallium I,4.891138718653176e-08,kg,False
Cadmium II,1.1055756551716008e-05,kg,False
Mercury II,2.6452367864624224e-07,kg,False
Titanium ion,0.00011233100666799262,kg,False
Selenium IV,3.1045878833336457e-07,kg,False
Beryllium II,6.100962486766696e-08,kg,False
Tungsten,8.738551513716558e-09,kg,False
Nitrogen,0.00043077038854604736,kg,False
Nickel II,2.5871230551349655e-05,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.6902063575746313e-11,kg,False
Tin ion,2.170441557874024e-05,kg,False
Molybdenum VI,3.961038451734927e-07,kg,False
Cobalt II,3.6320424354000892e-06,kg,False
Lead II,0.00015333232893141854,kg,False
Tin ion,0.00016723210586633454,kg,False
Zinc II,3.116780128734631e-10,kg,False
"Particulate Matter, < 2.5 um",4.925328243050944e-09,kg,False
Cadmium II,3.1167801287346317e-13,kg,False
"Carbon monoxide, fossil",6.426899794437632e-08,kg,False
Sulfur dioxide,2.6170503792695235e-08,kg,False
Nickel II,2.1760945326885437e-12,kg,False
Chromium III,1.5581958694305194e-12,kg,False
Water,2.384028619120941e-10,m3,False
Selenium IV,3.1167801287346317e-13,kg,False
Mercury II,2.1760945326885435e-15,kg,False
"NMVOC, non-methane volatile organic compounds",5.393039175931358e-09,kg,False
Copper ion,5.2421938615461866e-11,kg,False
"Carbon dioxide, fossil",9.705109531929081e-05,kg,False
Nitrogen oxides,4.88264742212495e-07,kg,False
Lead II,6.229083190896157e-10,kg,False
"1,1,1,2-Tetrafluoroethane",2.042776227754805e-07,kg,False
Ethanol,0.011510672696586358,kg,False
"Nitrogen, organic bound",4.926000833160455e-06,kg,False
Propylene,0.00021686024967559742,kg,False
Ethylene,0.0005183259639194202,kg,False
Formaldehyde,6.975353856850085e-06,kg,False
"Occupation, urban/industrial fallow (non-use)",0.0003432487125349138,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",8.032024891587801e-06,m2,True
Acetaldehyde,3.1251284366629165e-07,kg,False
Bromine,0.0039037114567819307,kg,False
Tin ion,4.323005110506318e-06,kg,False
Bromine,2.9153968702175986e-05,kg,False
Potassium I,0.00169769356542158,kg,False
Magnesium,0.0006759137342832004,kg,False
"Energy, geothermal, converted",24.514420548296037,MJ,True
Napropamide,7.268147757445909e-09,kg,False
Tebutam,2.7108503469897538e-08,kg,False
"Carbon dioxide, in air",7.874591380444861,kg,True
Metaldehyde,8.69804687402085e-09,kg,False
Cypermethrin,3.2996801078906304e-07,kg,False
Copper ion,9.660790657290944e-05,kg,False
Carbetamide,9.732803038261466e-09,kg,False
Mercury II,9.790527419237332e-09,kg,False
Nickel II,4.9555773248842664e-05,kg,False
"Transformation, from annual crop, non-irrigated",0.015805933596190674,m2,True
"Transformation, to annual crop, non-irrigated",0.015805945149399307,m2,True
"Transformation, from pasture, man made, intensive",0.00012016709428810252,m2,True
"Occupation, annual crop, non-irrigated",0.014556097662746112,m2*a,True
Chromium III,1.3495120954764783e-05,kg,False
"Oils, unspecified",0.013051672837097851,kg,False
"COD, Chemical Oxygen Demand",0.041627123645712714,kg,False
Nitrogen,0.0005129337507189587,kg,False
"DOC, Dissolved Organic Carbon",0.198407627802805,kg,False
"TOC, Total Organic Carbon",0.03980476147320201,kg,False
"AOX, Adsorbable Organic Halides",1.411443966850366e-07,kg,False
Trifluoromethane,1.1495719841086735e-06,kg,False
Bromotrifluoromethane,1.3801494934636629e-07,kg,False
Sulfur,3.7793751170707084e-07,kg,False
"BOD5, Biological Oxygen Demand",0.04439812742151984,kg,False
Nitrogen,13.964392564301114,kg,True
Nitrogen,0.9696150892783935,kg,False
Sodium hydroxide,0.0001381832064645351,kg,False
Hydrogen peroxide,7.309134086277172e-05,kg,False
Sulfuric acid,7.305564812244528e-05,kg,False
"Transformation, to annual crop",0.06361265104046411,m2,True
"Occupation, annual crop",0.029173748900288888,m2*a,True
"Transformation, from annual crop",0.14134751168203946,m2,True
Ethofumesate,3.0480917840359615e-08,kg,False
Difenoconazole,4.242340237303081e-08,kg,False
"Transformation, to arable land, unspecified use",0.0320221954981889,m2,True
Lenacil,1.1684519142402556e-10,kg,False
Desmedipham,2.1157427818322022e-10,kg,False
Fenpropimorph,2.7107856546550215e-09,kg,False
Fenpropidin,5.164390661583905e-09,kg,False
Glyphosate,3.0948557081871195e-05,kg,False
Kresoxim-methyl,1.9819357792253293e-10,kg,False
Fenoxaprop-P ethyl ester,6.906088067068998e-11,kg,False
Water,0.3451314035479934,m3,False
Epoxiconazole,3.935481497156736e-09,kg,False
Metamitron,5.906272378969825e-09,kg,False
Phenmedipham,7.033074508708456e-10,kg,False
Butadiene,8.429315155543174e-06,kg,False
Fluorene,3.9396590594059043e-10,kg,False
Benzo(ghi)perylene,1.0141471163211502e-12,kg,False
Acenaphthylene,1.0958658915974228e-09,kg,False
Chrysene,1.6896486674889123e-12,kg,False
Benz(a)anthracene,1.3787708733813338e-11,kg,False
"Indeno(1,2,3-cd)pyrene",3.118700308869366e-12,kg,False
Benzo(b)fluoranthene,1.628299174871065e-11,kg,False
Ethane,0.0005436959918678196,kg,False
"2,2,4-Trimethylpentane",7.466660055514569e-11,kg,False
Ethyl benzene,3.9117845431780385e-08,kg,False
Benzo(k)fluoranthene,1.1774780535230461e-11,kg,False
Naphthalene,2.8031014243256466e-08,kg,False
Acenaphthene,4.0869280544400433e-08,kg,False
Acetaldehyde,0.00022466349920472048,kg,False
Acrolein,4.7599272414181175e-05,kg,False
Anthracene,3.051755842481493e-14,kg,False
Fluoranthene,1.8733288862533926e-10,kg,False
Propanal,1.8392692314204386e-08,kg,False
Hexane,1.2783629681531807e-07,kg,False
Phenanthrene,3.1217015236769426e-09,kg,False
Styrene,3.2327141915991978e-06,kg,False
Pyrene,1.3609608794880426e-10,kg,False
"Dibenz(a,h)anthracene",7.919096187887971e-12,kg,False
"Occupation, bare area (non-use)",5.410109941203635e-05,m2*a,True
Nitrite,0.0006493802290857552,kg,False
Propionic acid,2.428630891995777e-06,kg,False
Heptane,1.6848791447807656e-06,kg,False
o-Xylene,2.108646223893624e-06,kg,False
Pentane,5.845232117486911e-05,kg,False
Benzaldehyde,7.220887549979777e-06,kg,False
m-Xylene,5.313449658265645e-06,kg,False
Propane,0.00019033077117356308,kg,False
Zirconium,4.4237361442708096e-08,kg,False
Uranium,2.540896453211341e-10,kg,False
Thorium,9.017301499540255e-09,kg,False
"Water, lake",0.07153000519234722,m3,True
Dichlorodifluoromethane,1.11978538643219e-05,kg,False
"Heat, waste",0.40202238035331306,MJ,False
Boron,1.7237554547142786e-06,kg,False
Tetrafluoromethane,0.0005553290541620438,kg,False
Hexafluoroethane,1.9003191909901355e-05,kg,False
Sulfur,0.0006084045583025608,kg,False
Antimony ion,1.1892768198141996e-07,kg,False
Barium II,1.4515286094637432e-05,kg,False
Beryllium II,7.820941892201335e-09,kg,False
Strontium II,8.512512275905078e-06,kg,False
Manganese II,0.0003290453623385456,kg,False
Arsenic ion,7.059154834852485e-06,kg,False
Selenium IV,1.2938153622228844e-07,kg,False
Cobalt II,5.497158876414709e-07,kg,False
Tin ion,7.118816231266911e-07,kg,False
Phthalic anhydride,2.2829371009644967e-05,kg,False
o-Xylene,0.00017310909341219124,kg,False
Tungsten,3.898451895055393e-10,kg,False
Sodium I,9.625400382983848e-05,kg,False
Silver I,2.8639895249377355e-07,kg,False
Vanadium V,1.5866265334126541e-06,kg,False
Silicon,0.0014376809119643885,kg,False
Thallium I,7.605458998645024e-09,kg,False
Aluminium III,0.00033823500100358317,kg,False
Molybdenum VI,2.6652963101160083e-07,kg,False
Calcium II,0.006571391027345324,kg,False
Iron ion,0.001338782201882972,kg,False
Tungsten,4.77539847930837e-08,kg,False
Potassium I,0.0008802404869191597,kg,False
Magnesium,0.0005649919413352904,kg,False
Titanium ion,2.3939953064135738e-05,kg,False
Scandium,1.3222131489906264e-07,kg,False
Ethylene dichloride,9.671905635723299e-06,kg,False
Ethylene dichloride,3.713012220243827e-08,kg,False
Aluminium III,0.0018378138933678348,kg,False
Hydrogen cyanide,0.0002836204897707566,kg,False
Tributyltin compounds,1.5614693780544192e-08,kg,False
Copper ion,0.0010542357043018223,kg,False
"Fungicides, unspecified",1.0236805724578178e-08,kg,False
"Hydrocarbons, unspecified",5.2845728055714295e-05,kg,False
Thiocyanate,1.7061312676949223e-09,kg,False
"Oils, unspecified",0.006052785425074032,kg,False
Propanol,2.552090332397008e-09,kg,False
Chloroacetic acid,4.935548960398381e-07,kg,False
Propanol,9.37533930852637e-08,kg,False
Acetic acid,7.460185133793502e-05,kg,False
Chloroacetic acid,6.415297927166668e-08,kg,False
Chloramine,7.396806560618165e-08,kg,False
Bromide,1.3580666876792148e-05,kg,False
Bromine,1.5766118379515694e-05,kg,True
Sulfur,0.019245583550003366,kg,False
Propyl amine,3.003013084217371e-10,kg,False
"Water, salt, sole",0.00030018626099377567,m3,True
Ethylene oxide,7.552995255846688e-05,kg,False
Chloramine,8.265423552260483e-09,kg,False
Propyl amine,7.207323413130282e-10,kg,False
Sodium I,1.1570296027788831e-05,kg,False
Pentachlorophenol,8.128828987297781e-09,kg,False
Phosphorus,4.137382149090306e-06,kg,False
Bromine,1.5339050694188124e-06,kg,False
Magnesium,5.632967263552748e-07,kg,False
Potassium I,3.0209365108190658e-05,kg,False
Fluorine,2.426058903968507e-06,kg,False
"Methane, non-fossil",3.036250603897268e-05,kg,False
Calcium II,1.773220674764919e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",4.364072172668732e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.006367268096820881,kg,False
Methanol,0.0006396463297500607,kg,False
Toluene,0.00010089991385656323,kg,False
Acetone,0.001597758846942668,kg,False
Bromochlorodifluoromethane,2.6753110841844655e-08,kg,False
Methanol,1.7935040310451026e-05,kg,False
Thorium,3.232588066892468e-07,kg,False
Sulfur oxides,0.00829828501767304,kg,False
Lead-210,0.012721723466460399,kBq,False
Isopropanol,2.5720280282339077e-09,kg,False
Thorium-228,0.001140027790652061,kBq,False
4-Methyl-2-pentanol,7.841170921843693e-15,kg,False
Strontium II,3.660881043633665e-05,kg,False
Propanal,2.0467507433380817e-07,kg,False
Propanol,1.6231286450543952e-13,kg,False
Hydrogen sulfide,0.001173378458851804,kg,False
Methyl ethyl ketone,6.736028385997924e-10,kg,False
Barium II,2.6915503990097803e-05,kg,False
m-Xylene,7.855465915337911e-10,kg,False
Sulfuric acid,2.1241026239203127e-06,kg,False
Thallium I,2.710184283233702e-07,kg,False
Fluorine,9.788218726955808e-05,kg,False
Radon-220,0.025630403693340534,kBq,False
Scandium,2.1613974505039058e-07,kg,False
Potassium-40,0.003488269778104126,kBq,False
Uranium-238,0.002738945915662498,kBq,False
Pentachlorophenol,2.0074392739283486e-07,kg,False
"Hydrocarbons, aromatic",6.567035576863114e-07,kg,False
Polonium-210,0.023286941097572875,kBq,False
Radon-222,0.014507192848000554,kBq,False
Radium-226,0.003289847934534034,kBq,False
Uranium,4.299280109303649e-07,kg,False
Hydrogen sulfide,6.980050315586091e-07,kg,False
Radium-228,0.011501991992161436,kBq,False
Thorium-232,0.0009086711117324911,kBq,False
Methyl isobutyl ketone,5.620994956334913e-11,kg,False
Acetone,7.87330829137377e-06,kg,False
Hexachlorobenzene,6.96724230839308e-13,kg,False
Chlorine,1.5735063372085216e-06,kg,False
Boron,0.00011127491424849071,kg,False
Acetylene,9.069872578667795e-05,kg,False
Iodine,1.3426533918117199e-05,kg,False
"PAH, polycyclic aromatic hydrocarbons",8.74228033383135e-05,kg,False
Glyphosate,7.051966567812393e-09,kg,False
Teflubenzuron,4.027649818058555e-08,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.07621225474717283,m2*a,True
Tebuconazole,6.218301049270216e-11,kg,False
Atrazine,3.485467172534448e-06,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.0029173573632560556,m2,True
Atrazine,2.015980540057977e-10,kg,False
Trifloxystrobin,8.112378314764622e-08,kg,False
Methomyl,1.3007961312630856e-07,kg,False
Teflubenzuron,6.064167945878009e-10,kg,False
Atrazine,1.1039363034356358e-10,kg,False
Methomyl,1.4552530334265224e-09,kg,False
Tebuconazole,1.10494466807255e-08,kg,False
Glyphosate,1.7192566921179468e-07,kg,False
Trifloxystrobin,4.42002408055443e-08,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.08805187544163187,m2,True
Tebuconazole,2.8258764916844823e-08,kg,False
Methomyl,2.122982415684372e-11,kg,False
Methomyl,1.5285068506260144e-09,kg,False
Trifloxystrobin,2.476322350673488e-09,kg,False
Teflubenzuron,2.636162409231112e-11,kg,False
Trifloxystrobin,7.923620604369607e-11,kg,False
Tebuconazole,1.428225206117717e-10,kg,False
Trifloxystrobin,2.2047656208246963e-11,kg,False
Glyphosate,7.15340257378109e-09,kg,False
Atrazine,8.971841727049274e-12,kg,False
Tebuconazole,7.238771856160848e-10,kg,False
Teflubenzuron,1.1199001665185957e-08,kg,False
Atrazine,4.493341255043071e-09,kg,False
Methomyl,2.4838206000681848e-08,kg,False
"Hydrocarbons, unspecified",7.616489284088243e-06,kg,False
Glyphosate,2.433397494979716e-06,kg,False
"Transformation, from dump site, sanitary landfill",0.00030404337518583725,m2,True
"Transformation, to dump site, sanitary landfill",0.00030404337518583725,m2,True
Sodium sulfate,0.003907846350028036,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.01571051421850014,kg,True
Propylene,0.0009545506215442253,kg,False
o-Chlorotoluene,5.873096230685954e-08,kg,False
o-Chlorotoluene,2.5831091839385832e-08,kg,False
Butanol,4.026190654210089e-08,kg,False
Propionic acid,3.477170028566093e-08,kg,False
Butanol,3.74690765351445e-08,kg,False
"Hydrocarbons, chlorinated",0.0003709228163426366,kg,False
Iron ion,0.00036759261513134975,kg,False
"Occupation, permanent crop, irrigated",0.011196973085115915,m2*a,True
"Transformation, from permanent crop, irrigated",0.0028886010942631843,m2,True
"Transformation, to permanent crop, irrigated",0.0028886010942631843,m2,True
"VOC, volatile organic compounds",0.0031790316776371275,kg,False
"Transformation, from grassland, natural (non-use)",0.00039806579357462807,m2,True
"Hydrocarbons, unspecified",5.813639768440954e-05,kg,False
"Solids, inorganic",8.850438462408671e-05,kg,False
"Transformation, to annual crop, irrigated, intensive",1.1388060650504636e-05,m2,True
Dicamba,2.3524424407206278e-07,kg,False
Prosulfuron,1.8009407326984255e-11,kg,False
"2,4-D",5.624794601106231e-06,kg,False
Metsulfuron-methyl,1.1772357059424927e-08,kg,False
Metolachlor,8.291536840915664e-07,kg,False
"Occupation, annual crop, irrigated, intensive",1.0151374285706708e-05,m2*a,True
Phosphorus,7.242784223825689e-07,kg,False
Dimethenamide,4.14057601562608e-09,kg,False
Alachlor,2.2262208187773614e-07,kg,False
Terbufos,2.2082448820983153e-09,kg,False
Chlorpyrifos,1.948000258866634e-06,kg,False
"Oils, unspecified",0.0002544719060551295,kg,False
Argon,0.24174092120067261,kg,True
Dimethachlor,3.941521895159602e-14,kg,False
Chlorpyrifos,3.6414277879670558e-09,kg,False
Sulfur,4.338786058892638e-12,kg,False
Asulam,4.027759458425036e-12,kg,False
Dimethachlor,1.3591454810895171e-15,kg,False
Lambda-cyhalothrin,5.962677312023204e-16,kg,False
"2,4-D",9.81535935242047e-09,kg,False
Sulfur,2.1148158393029067e-14,kg,False
Metazachlor,3.8757814727254307e-16,kg,False
Paclobutrazol,2.6369949648046064e-13,kg,False
Indoxacarb,4.4995415957436565e-11,kg,False
Pymetrozine,3.079260912099569e-17,kg,False
Picloram,1.6074830740723882e-18,kg,False
Pyridate,1.037874941303263e-17,kg,False
Thiram,1.5845106377182821e-09,kg,False
Bifenthrin,1.2106157317121058e-10,kg,False
"Herbicides, unspecified",1.942412914535871e-15,kg,False
Chlorpyrifos methyl,1.1938459792629481e-15,kg,False
Quizalofop-P,9.410277986314694e-14,kg,False
Cycloxydim,4.2735377857253545e-14,kg,False
"2,4-D",1.1502578080678947e-12,kg,False
Picloram,1.6066459388213507e-14,kg,False
Mepiquat chloride,1.552089811308433e-09,kg,False
Pronamide,5.430497167627137e-17,kg,False
Lambda-cyhalothrin,1.176931155884768e-08,kg,False
Kaolin,7.050924673850171e-11,kg,False
Imazamox,1.2716881267525977e-12,kg,False
Cycloxydim,8.087885158244614e-10,kg,False
Acetamiprid,1.0374557638103534e-08,kg,False
Clopyralid,3.073305653798453e-13,kg,False
Cyproconazole,1.493790270790437e-08,kg,False
Imazamox,4.3851314715606645e-14,kg,False
Fluazifop-P-butyl,8.176934969336172e-13,kg,False
Metaldehyde,5.817013122030723e-14,kg,False
Clomazone,1.0881894269267055e-12,kg,False
"2,4-D",2.509777334787494e-07,kg,False
Asulam,4.830137747429038e-19,kg,False
Pethoxamid,1.4662579587696762e-11,kg,False
Pethoxamid,5.056061926792005e-13,kg,False
Alpha-cypermethrin,5.548891889181774e-11,kg,False
Fluopyram,6.965929812971116e-12,kg,False
Azoxystrobin,2.1471828885035988e-14,kg,False
Bifenthrin,1.9516678471003876e-17,kg,False
Metconazole,2.219265191610911e-09,kg,False
Prothioconazole,2.0132811581108056e-09,kg,False
Dimethenamid-P,6.49910208089473e-08,kg,False
Pymetrozine,8.92985664508873e-16,kg,False
Thiacloprid,4.730643499309768e-12,kg,False
Mepiquat chloride,1.430992243056897e-14,kg,False
Tepraloxydim,9.349644362199479e-11,kg,False
Acetamiprid,1.0271721760600846e-09,kg,False
Terbuthylazin,1.957283358889202e-14,kg,False
Haloxyfop-P,7.477920454395098e-13,kg,False
Dicamba,9.194166949773818e-15,kg,False
Quinmerac,6.853546795629423e-13,kg,False
Fluopyram,1.1013791046864543e-16,kg,False
Metazachlor,1.1239766270903728e-14,kg,False
Spinosad,5.398800778725133e-14,kg,False
Indoxacarb,3.611246805814083e-18,kg,False
Alpha-cypermethrin,1.9538375818792058e-09,kg,False
Deltamethrin,6.276310176863171e-13,kg,False
Pronamide,6.2401903231706175e-12,kg,False
Alpha-cypermethrin,9.523989528472891e-15,kg,False
Haloxyfop-P,6.632624114146093e-14,kg,False
Cycloxydim,8.997262376201321e-11,kg,False
Metconazole,5.774918027085835e-17,kg,False
Haloxyfop-P,6.792338948911226e-18,kg,False
Chlorpyrifos,6.463208400989541e-14,kg,False
Terbuthylazin,5.6761217407787e-13,kg,False
Terbuthylazin,1.0569813385108412e-07,kg,False
Acetamiprid,9.191906547992378e-18,kg,False
Deltamethrin,2.9337810597933126e-16,kg,False
Azoxystrobin,4.624657289977118e-08,kg,False
Clopyralid,1.287863102427465e-10,kg,False
Kaolin,3.355896667619889e-14,kg,False
Metconazole,1.674726227854884e-15,kg,False
Dimethachlor,8.625243934063457e-12,kg,False
Deltamethrin,8.507965073400639e-15,kg,False
Clethodim,2.6554854258984455e-06,kg,False
Pyridate,1.0373344431085671e-13,kg,False
Indoxacarb,9.761785029867433e-13,kg,False
Metconazole,3.4262676306674496e-13,kg,False
Dimethenamid-P,4.52250140931729e-10,kg,False
Asulam,5.564717022456345e-15,kg,False
Dimethachlor,2.7646822344217735e-10,kg,False
Pyridate,1.1926232470924534e-12,kg,False
Clethodim,7.263306951592774e-08,kg,False
S-Metolachlor,4.273003824870318e-07,kg,False
Napropamide,5.93454373135571e-14,kg,False
Azoxystrobin,2.169410686568641e-09,kg,False
Cycloxydim,1.2393259578603557e-12,kg,False
Alpha-cypermethrin,5.398273689668224e-09,kg,False
Etofenprox,1.9007097041285506e-12,kg,False
Pronamide,5.427669106366006e-13,kg,False
Tebuconazole,3.7847005964268804e-14,kg,False
Spinosad,2.1906063968685968e-11,kg,False
Difenoconazole,1.8263662023660033e-15,kg,False
Spinosad,1.8616554409397057e-15,kg,False
Thiacloprid,8.6647138128441e-17,kg,False
Fluazifop-P-butyl,7.100538039497977e-09,kg,False
Cyproconazole,2.131242105603109e-08,kg,False
Pymetrozine,2.1842233800591973e-13,kg,False
Clomazone,8.141990731525574e-11,kg,False
Indoxacarb,2.5832803703541176e-10,kg,False
Boscalid,1.0590279070120324e-14,kg,False
S-Metolachlor,9.781244211796922e-13,kg,False
Picoxystrobin,1.4930409776475045e-10,kg,False
Pyridate,3.0098373297794443e-16,kg,False
Kaolin,1.1572057474551366e-15,kg,False
Pronamide,1.5748441786118746e-15,kg,False
"Herbicides, unspecified",6.920675265509572e-09,kg,False
Quizalofop-P,1.0232820241540674e-17,kg,False
Paclobutrazol,1.2909101847069325e-15,kg,False
Pethoxamid,4.330345732257799e-09,kg,False
Paclobutrazol,4.451414430023907e-17,kg,False
Quinmerac,6.890079127437721e-14,kg,False
Paclobutrazol,2.371960043995145e-12,kg,False
S-Metolachlor,8.48600459867059e-11,kg,False
Tepraloxydim,1.4331895288142524e-13,kg,False
Lambda-cyhalothrin,2.4330444043181703e-08,kg,False
Clopyralid,2.296790002917127e-08,kg,False
Cyproconazole,4.741616319720797e-15,kg,False
Bifenthrin,1.1602894557985651e-08,kg,False
Acetamiprid,1.1230801284372809e-08,kg,False
Etofenprox,1.0344379625797267e-15,kg,False
Dimethenamid-P,1.36956491071452e-11,kg,False
Thiacloprid,2.512767005724788e-15,kg,False
Picloram,2.0579859401518726e-13,kg,False
S-Metolachlor,3.3728428316541164e-14,kg,False
Metaldehyde,3.6808277044344953e-10,kg,False
Difenoconazole,8.915783044701713e-11,kg,False
Clethodim,7.059398041603099e-14,kg,False
Cypermethrin,3.8093069762787375e-18,kg,False
Pethoxamid,4.828348797820192e-10,kg,False
Thiacloprid,5.259158792726236e-13,kg,False
Prothioconazole,4.401832604094663e-08,kg,False
Kaolin,7.838218101213913e-12,kg,False
Cypermethrin,1.0151899050817262e-09,kg,False
Chlorpyrifos methyl,2.446953983507152e-13,kg,False
Metazachlor,3.873763066840794e-12,kg,False
Prothioconazole,3.694047256808044e-08,kg,False
Deltamethrin,9.779551151936176e-12,kg,False
Clomazone,9.069637742685345e-10,kg,False
Thiram,1.7954087518178445e-08,kg,False
Asulam,1.4007399467544205e-17,kg,False
Thiram,3.5788804034359935e-10,kg,False
Metazachlor,4.552470035208538e-10,kg,False
Clomazone,3.752377334229995e-14,kg,False
Fluazifop-P-butyl,6.040396020240183e-11,kg,False
Boscalid,2.762752350244247e-11,kg,False
Clethodim,2.3762138124580303e-05,kg,False
Etofenprox,3.567027457171461e-17,kg,False
Chlorpyrifos,4.8852800189602234e-08,kg,False
"Herbicides, unspecified",1.07389544806097e-15,kg,False
Quinmerac,8.024248541170934e-18,kg,False
Haloxyfop-P,1.9697782951842625e-16,kg,False
Glyphosate,1.616127832073115e-11,kg,False
Terbuthylazin,6.113023415562809e-11,kg,False
Tepraloxydim,1.0402541686579783e-11,kg,False
Cyproconazole,8.611735018508452e-10,kg,False
Picoxystrobin,3.585309256790267e-08,kg,False
Imazamox,1.8857187014248125e-08,kg,False
Metaldehyde,1.6869338053889086e-12,kg,False
Chlorpyrifos methyl,1.0746183442636834e-06,kg,False
Boscalid,2.7159728234391257e-12,kg,False
Fluazifop-P-butyl,2.819632748046951e-14,kg,False
Napropamide,1.7210176820931559e-12,kg,False
Picoxystrobin,5.985702155136072e-18,kg,False
Picloram,4.6617009148099176e-17,kg,False
Dicamba,9.33299278264358e-11,kg,False
Cypermethrin,8.42417570550619e-11,kg,False
Fluopyram,6.52660013106574e-13,kg,False
Pymetrozine,3.1241176533581265e-09,kg,False
Prothioconazole,4.1073691649282457e-14,kg,False
Difenoconazole,2.0250436906501966e-09,kg,False
Quizalofop-P,2.9675178700467884e-16,kg,False
Bifenthrin,4.058978951964009e-09,kg,False
Imazamox,9.22233612032023e-11,kg,False
Quinmerac,2.3270320769395775e-16,kg,False
Spinosad,2.6253384767849544e-10,kg,False
Napropamide,7.138003955084241e-11,kg,False
Mepiquat chloride,1.7167979243124496e-10,kg,False
Clopyralid,4.106597335070873e-14,kg,False
Dimethenamid-P,4.722637623153537e-13,kg,False
Picoxystrobin,5.209361602120994e-14,kg,False
"Herbicides, unspecified",4.3313565215288974e-13,kg,False
Quizalofop-P,1.1854743272489281e-11,kg,False
Lambda-cyhalothrin,7.338087016928791e-10,kg,False
Mepiquat chloride,4.149877504865003e-13,kg,False
Azoxystrobin,3.144442118037934e-07,kg,False
