Flow,Amount,Unit,Is input
Anhydrite,1.9123235544352898e-08,kg,True
"AOX, Adsorbable Organic Halides",0.00365641685887205,kg,False
Dolomite,0.0028597758565261,kg,True
Ethyl benzene,4.08229562614927e-07,kg,False
Fluorspar,0.005662782471939618,kg,True
Benzene,0.006139097231984284,kg,False
Peat,0.004088403156785011,kg,True
Chlorine,0.000508739630269582,kg,False
Nitrogen,0.0006831132989968681,kg,False
Cyanide,5.6345511604734844e-05,kg,False
Chromium,0.0050988402562628325,kg,True
Ethylene dichloride,1.0180097527728104e-07,kg,False
Sulfur,0.035225605359234365,kg,True
Nickel,0.01231279387454777,kg,True
Chlorate,4.6019796035315824e-05,kg,False
Vinyl chloride,5.186803131260674e-08,kg,False
Zinc,0.03801551433717091,kg,True
"Oil, crude",0.8730135141089265,kg,True
Phosphorus,0.015324536753409862,kg,True
"Energy, gross calorific value, in biomass",5.323664165582791,MJ,True
Silver I,1.6490288517396505e-09,kg,False
"Wood, unspecified, standing",1.5506644614720222e-08,m3,True
Magnesite,0.007866813417700699,kg,True
"Coal, hard",6.01719246052354,kg,True
Ammonium carbonate,4.514611351014509e-07,kg,False
"Transformation, to heterogeneous, agricultural",0.0006135607751521377,m2,True
"Transformation, from mineral extraction site",0.004093582811216692,m2,True
Thorium-228,0.00032788360015786726,kBq,False
Cyanide,4.641697808328152e-06,kg,False
Radon-220,0.05139984809054872,kBq,False
Sulfate,7.561897805634312e-07,kg,False
Potassium-40,0.002251132535189329,kBq,False
Cumene,4.430221676031877e-09,kg,False
Chromium VI,6.974741795181964e-07,kg,False
Vanadium V,2.4152117113073425e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.6794322573151396e-05,kg,False
Ethyl benzene,9.080475707660351e-06,kg,False
"Hydrocarbons, chlorinated",1.6480011130805416e-07,kg,False
Bromine,3.11411352522874e-05,kg,False
Dichloromethane,2.358309263413631e-07,kg,False
Lead-210,0.006816754872062039,kBq,False
Propylene,1.4838608108038468e-06,kg,False
Methylchloride,4.3116566768296253e-07,kg,False
Carbon disulfide,0.0011990100456906712,kg,False
"Xylenes, unspecified",7.167566664363834e-05,kg,False
Chloroform,7.972558164147385e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",4.7068733408371243e-07,kg,False
Phenol,8.426862722846892e-06,kg,False
"Aldehydes, unspecified",8.029613476065951e-07,kg,False
Styrene,1.45084264641314e-05,kg,False
"Actinides, radioactive, unspecified",0.001686982517557131,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.8826453898511054e-05,kg,False
Boron,7.207581456675825e-05,kg,False
Radium-228,0.0005872514063525012,kBq,False
Thorium-232,0.0005231198041591824,kBq,False
Tetrachloroethylene,3.493069635724628e-08,kg,False
Iodine,1.601016352625903e-05,kg,False
Polonium-210,0.012008298208715936,kBq,False
"1,1,1-Trichloroethane",1.6279698186600647e-08,kg,False
Acrolein,2.4037459447512986e-07,kg,False
Ethylene dichloride,3.2464649125500945e-08,kg,False
Furan,2.0112867788912085e-06,kg,False
Vanadium V,7.98135634591021e-06,kg,False
Cobalt II,3.0525890280082943e-07,kg,False
Ethanol,3.559688281739884e-06,kg,False
Molybdenum VI,9.525069180012534e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0005011957944147474,kg,False
Manganese II,1.3078333284823376e-06,kg,False
Hypochlorite,2.3280861840019313e-06,kg,False
Sulfite,1.3276348182584789e-05,kg,False
Acetic acid,8.437368968726983e-06,kg,False
Sodium I,1.2499476138681701e-05,kg,False
Beryllium II,8.149304219679537e-09,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.7902843119142548e-05,kg,False
Methanol,2.3933095699330448e-05,kg,False
Copper ion,3.421795567005027e-06,kg,False
Scandium,3.256955500559594e-10,kg,False
Phosphorus,3.870968880111228e-08,kg,False
Silver I,1.1994488110900496e-09,kg,False
Bromine,4.843575343074322e-07,kg,False
Scandium,3.827189927123772e-12,kg,False
Vanadium V,2.0005015713247415e-06,kg,False
Antimony ion,2.784377446392989e-07,kg,False
Polychlorinated biphenyls,3.0732583407574475e-09,kg,False
"Heat, waste",0.403588437939313,MJ,False
Thallium I,3.7003932626744796e-09,kg,False
Cadmium II,6.925480015604354e-07,kg,False
Mercury II,5.94042517529606e-09,kg,False
Titanium ion,8.585502051068421e-06,kg,False
Selenium IV,1.3406848118462453e-08,kg,False
Beryllium II,4.456535453186458e-09,kg,False
Tungsten,1.700588206738766e-11,kg,False
Nitrogen,2.228492936991236e-05,kg,False
Nickel II,2.92896384742435e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.4730066729767545e-12,kg,False
Tin ion,3.2898973238681365e-07,kg,False
Molybdenum VI,4.277888500829696e-09,kg,False
Cobalt II,2.641993227409873e-07,kg,False
Lead II,4.493294559774595e-06,kg,False
Tin ion,9.118768448132785e-06,kg,False
Zinc II,2.8442284195195578e-11,kg,False
"Particulate Matter, < 2.5 um",4.4945265897177494e-10,kg,False
Cadmium II,2.844228419519557e-14,kg,False
"Carbon monoxide, fossil",5.864315285051662e-09,kg,False
Sulfur dioxide,2.3881980172682864e-09,kg,False
Nickel II,1.985800906868628e-13,kg,False
Chromium III,1.4219369398712006e-13,kg,False
Water,2.1755532986506617e-11,m3,False
Selenium IV,2.844228419519557e-14,kg,False
Mercury II,1.9858009068686282e-16,kg,False
"NMVOC, non-methane volatile organic compounds",4.920905760045244e-10,kg,False
Copper ion,4.783765684736346e-12,kg,False
"Carbon dioxide, fossil",8.856428496212221e-06,kg,False
Nitrogen oxides,4.4557326196469144e-08,kg,False
Lead II,5.684369979771678e-11,kg,False
"1,1,1,2-Tetrafluoroethane",1.4556309520074185e-08,kg,False
Ethanol,0.000658953362442189,kg,False
"Nitrogen, organic bound",4.4027602460482954e-07,kg,False
Propylene,1.986150733866963e-05,kg,False
Ethylene,3.677409212311887e-05,kg,False
Formaldehyde,5.991832442451972e-07,kg,False
"Occupation, urban/industrial fallow (non-use)",2.7391723549902514e-05,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",6.532666997301587e-07,m2,True
Acetaldehyde,1.7998638381283178e-08,kg,False
Bromine,0.0004234568385739174,kg,False
Tin ion,4.300735540789796e-07,kg,False
Bromine,1.6711793879383516e-06,kg,False
Potassium I,0.00011228069899352131,kg,False
Magnesium,2.5049374627980103e-05,kg,False
"Energy, geothermal, converted",1.8788514852251286,MJ,True
Napropamide,5.731501703057968e-10,kg,False
Tebutam,2.1924516180767716e-09,kg,False
"Carbon dioxide, in air",0.48603402076505803,kg,True
Metaldehyde,6.196526892582226e-10,kg,False
Cypermethrin,2.5625041037891022e-08,kg,False
Copper ion,9.847154594476966e-06,kg,False
Carbetamide,7.868186903014166e-10,kg,False
Mercury II,8.292540197541923e-10,kg,False
Nickel II,5.1329633942016275e-06,kg,False
"Transformation, from annual crop, non-irrigated",0.0008327540758721756,m2,True
"Transformation, to annual crop, non-irrigated",0.0008327509842365945,m2,True
"Transformation, from pasture, man made, intensive",8.58520326783576e-06,m2,True
"Occupation, annual crop, non-irrigated",0.0007837467287356859,m2*a,True
Chromium III,1.287893713565353e-06,kg,False
"Oils, unspecified",0.0008107425490902765,kg,False
"COD, Chemical Oxygen Demand",0.00257924705579013,kg,False
Nitrogen,3.7065408676328074e-05,kg,False
"DOC, Dissolved Organic Carbon",0.014227687068790386,kg,False
"TOC, Total Organic Carbon",0.0027586931201654423,kg,False
"AOX, Adsorbable Organic Halides",1.0832746967348362e-09,kg,False
Trifluoromethane,8.096428240942612e-08,kg,False
Bromotrifluoromethane,9.551664195435596e-09,kg,False
Sulfur,2.6593895954776874e-08,kg,False
"BOD5, Biological Oxygen Demand",0.0027896133628356923,kg,False
Nitrogen,1.1542613694253132,kg,True
Nitrogen,0.10290491525923273,kg,False
Sodium hydroxide,1.3736934039598357e-05,kg,False
Hydrogen peroxide,7.2677541566528424e-06,kg,False
Sulfuric acid,7.265130584946966e-06,kg,False
"Transformation, to annual crop",0.003155451684989415,m2,True
"Occupation, annual crop",0.0016758067337965022,m2*a,True
"Transformation, from annual crop",0.0077804618033785805,m2,True
Ethofumesate,1.7522246430885565e-09,kg,False
Difenoconazole,2.5205308982568013e-09,kg,False
"Transformation, to arable land, unspecified use",0.0018404022283350658,m2,True
Lenacil,7.050448837625948e-12,kg,False
Desmedipham,1.2774936731531992e-11,kg,False
Fenpropimorph,1.5872590471225665e-10,kg,False
Fenpropidin,2.9806817512081885e-10,kg,False
Glyphosate,1.6989660543841975e-06,kg,False
Kresoxim-methyl,1.2269490135014301e-11,kg,False
Fenoxaprop-P ethyl ester,4.174500528578975e-12,kg,False
Water,0.02126342579820341,m3,False
Epoxiconazole,2.1119196126336729e-10,kg,False
Metamitron,3.566936390140298e-10,kg,False
Phenmedipham,4.2477081724327754e-11,kg,False
Butadiene,8.373490540874112e-07,kg,False
Fluorene,4.1051648809340664e-11,kg,False
Benzo(ghi)perylene,5.3697928050979664e-14,kg,False
Acenaphthylene,8.622243486574884e-11,kg,False
Chrysene,9.1654710296722e-14,kg,False
Benz(a)anthracene,7.28298786491791e-13,kg,False
"Indeno(1,2,3-cd)pyrene",1.6609089849561006e-13,kg,False
Benzo(b)fluoranthene,8.598010367853889e-13,kg,False
Ethane,1.8778374893256054e-06,kg,False
"2,2,4-Trimethylpentane",4.971210187414503e-12,kg,False
Ethyl benzene,2.9252769391436415e-09,kg,False
Benzo(k)fluoranthene,6.217324921915309e-13,kg,False
Naphthalene,2.255187646401874e-09,kg,False
Acenaphthene,3.0232889120899447e-09,kg,False
Acetaldehyde,2.32788386068989e-05,kg,False
Acrolein,4.531805031395084e-06,kg,False
Anthracene,2.0110392576087612e-15,kg,False
Fluoranthene,1.417268432110243e-11,kg,False
Propanal,3.1343236031628956e-10,kg,False
Hexane,1.7353713836650151e-09,kg,False
Phenanthrene,2.621328433432106e-10,kg,False
Styrene,1.7689316524672853e-07,kg,False
Pyrene,1.0306046262362106e-11,kg,False
"Dibenz(a,h)anthracene",4.215722970909714e-13,kg,False
"Occupation, bare area (non-use)",3.278049433262976e-06,m2*a,True
Nitrite,6.84758142693931e-05,kg,False
Propionic acid,1.7515636846180543e-07,kg,False
Heptane,9.083681284911849e-08,kg,False
o-Xylene,1.0558186137500985e-07,kg,False
Pentane,3.019403023824337e-06,kg,False
Benzaldehyde,3.6155902008555515e-07,kg,False
m-Xylene,2.692817081617815e-07,kg,False
Propane,2.0086695092526503e-05,kg,False
Zirconium,2.789796877757804e-09,kg,False
Uranium,1.7248933716990804e-11,kg,False
Thorium,8.622893794264094e-10,kg,False
"Water, lake",0.004438254502876626,m3,True
Dichlorodifluoromethane,6.33071099750239e-08,kg,False
"Heat, waste",0.033195788614330146,MJ,False
Boron,1.2579973926782883e-07,kg,False
Tetrafluoromethane,2.0615291637441855e-06,kg,False
Hexafluoroethane,7.054586441123711e-08,kg,False
Sulfur,4.363053022263789e-05,kg,False
Antimony ion,1.0016090709634293e-08,kg,False
Barium II,8.888513035398146e-07,kg,False
Beryllium II,5.198034451958905e-10,kg,False
Strontium II,7.082479555942917e-07,kg,False
Manganese II,2.2137447173615375e-05,kg,False
Arsenic ion,7.196170849949365e-07,kg,False
Selenium IV,7.25461320787915e-09,kg,False
Cobalt II,3.960015090302224e-08,kg,False
Tin ion,5.968218050080613e-08,kg,False
Phthalic anhydride,1.6882326591804879e-06,kg,False
o-Xylene,1.2801422561143618e-05,kg,False
Tungsten,2.795020541057486e-11,kg,False
Sodium I,7.65523425883871e-06,kg,False
Silver I,2.3739910552074112e-08,kg,False
Vanadium V,1.171200589752689e-07,kg,False
Silicon,0.00010171396455361845,kg,False
Thallium I,5.902716548835593e-10,kg,False
Aluminium III,2.2859599755165432e-05,kg,False
Molybdenum VI,2.0849487102966606e-08,kg,False
Calcium II,0.0004761871338306451,kg,False
Iron ion,0.00010861907303784122,kg,False
Tungsten,3.5050839090103714e-09,kg,False
Potassium I,6.350127468473328e-05,kg,False
Magnesium,4.1199092664265946e-05,kg,False
Titanium ion,1.7191653447279287e-06,kg,False
Scandium,1.0960185837090438e-08,kg,False
Ethylene dichloride,7.278700885833221e-07,kg,False
Ethylene dichloride,4.131346502104849e-09,kg,False
Aluminium III,6.60953298621429e-05,kg,False
Hydrogen cyanide,2.509895882100283e-05,kg,False
Tributyltin compounds,8.005048265416428e-10,kg,False
Copper ion,9.786146737375145e-05,kg,False
"Fungicides, unspecified",5.248013311833019e-10,kg,False
"Hydrocarbons, unspecified",3.25786123310955e-06,kg,False
Thiocyanate,8.746678097708152e-11,kg,False
"Oils, unspecified",3.6214230565731915e-05,kg,False
Propanol,1.4665428071869341e-10,kg,False
Chloroacetic acid,2.587772662912987e-08,kg,False
Propanol,6.686458173652386e-10,kg,False
Acetic acid,6.9609875854005535e-06,kg,False
Chloroacetic acid,3.423238319402328e-09,kg,False
Chloramine,5.226718281204679e-09,kg,False
Bromide,8.062506466206869e-07,kg,False
Bromine,9.431801692340234e-07,kg,True
Sulfur,0.0014904733125045994,kg,False
Propyl amine,1.713156473271733e-11,kg,False
"Water, salt, sole",2.0105263420656742e-05,m3,True
Ethylene oxide,7.869944192787587e-06,kg,False
Chloramine,5.843506189983552e-10,kg,False
Propyl amine,4.111627920040566e-11,kg,False
Sodium I,6.001326658708808e-07,kg,False
Pentachlorophenol,3.7115045608840515e-10,kg,False
Phosphorus,2.8513141039777154e-08,kg,False
Bromine,7.007129859161707e-08,kg,False
Magnesium,3.340218822130835e-08,kg,False
Potassium I,2.1468505729584347e-06,kg,False
Fluorine,1.5339995520338694e-07,kg,False
"Methane, non-fossil",2.0712454556424563e-06,kg,False
Calcium II,1.0307423953203484e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.973693203500806e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",4.203992699068874e-06,kg,False
Methanol,6.661706395236901e-05,kg,False
Toluene,7.544025951912229e-06,kg,False
Acetone,0.00017890513221918824,kg,False
Bromochlorodifluoromethane,1.8324610382740202e-09,kg,False
Methanol,1.0053978531631393e-06,kg,False
Thorium,1.1697306277169945e-08,kg,False
Sulfur oxides,0.0008359068019340571,kg,False
Lead-210,0.0005548502292354431,kBq,False
Isopropanol,1.2374399364516702e-10,kg,False
Thorium-228,4.503102094921572e-05,kBq,False
4-Methyl-2-pentanol,3.7725008984041004e-16,kg,False
Strontium II,1.4145187635934933e-06,kg,False
Propanal,1.2319613571322998e-08,kg,False
Propanol,7.809106997827532e-15,kg,False
Hydrogen sulfide,0.00010578060978430615,kg,False
Methyl ethyl ketone,3.240800818033647e-11,kg,False
Barium II,1.0593423730744858e-06,kg,False
m-Xylene,3.857748455813507e-11,kg,False
Sulfuric acid,1.1439304551148245e-07,kg,False
Thallium I,9.76368906937559e-09,kg,False
Fluorine,5.318837779500544e-06,kg,False
Radon-220,0.0014439050913921826,kBq,False
Scandium,7.782746328781638e-09,kg,False
Potassium-40,0.00014951570403173525,kBq,False
Uranium-238,0.00011949645105461711,kBq,False
Pentachlorophenol,9.322238927843835e-09,kg,False
"Hydrocarbons, aromatic",3.117766404998601e-08,kg,False
Polonium-210,0.0010160519313463848,kBq,False
Radon-222,0.000815731812827744,kBq,False
Radium-226,0.00014357245254900943,kBq,False
Uranium,1.556875507117274e-08,kg,False
Hydrogen sulfide,3.559459279962833e-08,kg,False
Radium-228,0.0004217745031248705,kBq,False
Thorium-232,3.900334578068011e-05,kBq,False
Methyl isobutyl ketone,2.704342085392572e-12,kg,False
Acetone,4.211462737016069e-07,kg,False
Hexachlorobenzene,3.319524740975573e-14,kg,False
Chlorine,1.4261836346250363e-07,kg,False
Boron,4.534875851809525e-06,kg,False
Acetylene,3.168366611657417e-06,kg,False
Iodine,7.193156951534012e-07,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.4892243563969752e-06,kg,False
Glyphosate,3.9196126779138726e-10,kg,False
Teflubenzuron,2.08554270428878e-09,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.0041692041211517025,m2*a,True
Tebuconazole,3.1766385546726375e-12,kg,False
Atrazine,2.2794198970220178e-07,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.00016535585508915005,m2,True
Atrazine,5.543318163408402e-12,kg,False
Trifloxystrobin,4.2505619736877045e-09,kg,False
Methomyl,6.596867580572153e-09,kg,False
Teflubenzuron,3.105506910559082e-11,kg,False
Atrazine,3.0286960247722543e-12,kg,False
Methomyl,7.414472298916803e-11,kg,False
Tebuconazole,5.648448569111902e-10,kg,False
Glyphosate,1.055009522454287e-08,kg,False
Trifloxystrobin,2.263164170949064e-09,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.005031579881307548,m2,True
Tebuconazole,1.4845269278613785e-09,kg,False
Methomyl,1.0720771248768718e-12,kg,False
Methomyl,7.823532469615537e-11,kg,False
Trifloxystrobin,1.2681134611201756e-10,kg,False
Teflubenzuron,1.3498172189343458e-12,kg,False
Trifloxystrobin,4.054592204197897e-12,kg,False
Tebuconazole,1.1195936719254396e-11,kg,False
Trifloxystrobin,1.1283084924224212e-12,kg,False
Glyphosate,4.837775073196901e-10,kg,False
Atrazine,2.4669768490571283e-13,kg,False
Tebuconazole,3.6973312012709076e-11,kg,False
Teflubenzuron,5.734914241943134e-10,kg,False
Atrazine,1.2369202364187504e-10,kg,False
Methomyl,1.2608931053409103e-09,kg,False
"Hydrocarbons, unspecified",4.935833032247399e-07,kg,False
Glyphosate,1.2668291232804357e-07,kg,False
"Transformation, from dump site, sanitary landfill",1.7873694008157823e-05,m2,True
"Transformation, to dump site, sanitary landfill",1.7873694008157823e-05,m2,True
Sodium sulfate,0.00028448498778984313,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.0009057032764542304,kg,True
Propylene,8.545597622623605e-05,kg,False
o-Chlorotoluene,3.872272888964722e-09,kg,False
o-Chlorotoluene,1.692043386660551e-09,kg,False
Butanol,1.0846126823389145e-08,kg,False
Propionic acid,2.2499324032682285e-09,kg,False
Butanol,5.383064712250392e-09,kg,False
"Hydrocarbons, chlorinated",4.418462660721914e-07,kg,False
Iron ion,1.880422196427859e-05,kg,False
"Occupation, permanent crop, irrigated",0.0008471367413977553,m2*a,True
"Transformation, from permanent crop, irrigated",0.00020779120609423085,m2,True
"Transformation, to permanent crop, irrigated",0.00020779120609423085,m2,True
"VOC, volatile organic compounds",0.00033085109359174634,kg,False
"Transformation, from grassland, natural (non-use)",2.5496826129561157e-05,m2,True
"Hydrocarbons, unspecified",2.6829138100289788e-06,kg,False
"Solids, inorganic",4.070520343472666e-06,kg,False
"Transformation, to annual crop, irrigated, intensive",7.640885651554957e-07,m2,True
Dicamba,1.3617788353096361e-08,kg,False
Prosulfuron,4.655767644904897e-13,kg,False
"2,4-D",3.151176887363586e-07,kg,False
Metsulfuron-methyl,7.678484185677974e-10,kg,False
Metolachlor,3.852731943294008e-08,kg,False
"Occupation, annual crop, irrigated, intensive",6.910997099657491e-07,m2*a,True
Phosphorus,4.4392802108499596e-08,kg,False
Dimethenamide,1.0526161423985447e-10,kg,False
Alachlor,1.2633931816293169e-08,kg,False
Terbufos,5.598216003592132e-11,kg,False
Chlorpyrifos,1.3491625974786913e-07,kg,False
"Oils, unspecified",1.6373343664532024e-05,kg,False
Argon,0.019567950930724276,kg,True
Dimethachlor,2.457184368287543e-15,kg,False
Chlorpyrifos,1.864693571364263e-10,kg,False
Sulfur,2.7064483456406026e-13,kg,False
Asulam,2.3073109640752264e-13,kg,False
Dimethachlor,8.473049545819108e-17,kg,False
Lambda-cyhalothrin,3.3539978039117585e-17,kg,False
"2,4-D",5.027542508693481e-10,kg,False
Sulfur,1.3187809023845764e-15,kg,False
Metazachlor,2.416201131358225e-17,kg,False
Paclobutrazol,1.6439291694292606e-14,kg,False
Indoxacarb,2.3053835216927126e-12,kg,False
Pymetrozine,1.8722799891747543e-18,kg,False
Picloram,1.0021211075870312e-19,kg,False
Pyridate,6.47021671637716e-19,kg,False
Thiram,8.117587083447304e-11,kg,False
Bifenthrin,6.183362936343032e-12,kg,False
"Herbicides, unspecified",1.1363689800857914e-16,kg,False
Chlorpyrifos methyl,7.4409892115196e-17,kg,False
Quizalofop-P,5.763191293870371e-15,kg,False
Cycloxydim,2.397440820133911e-15,kg,False
"2,4-D",8.872508296729572e-14,kg,False
Picloram,1.0015992290562383e-15,kg,False
Mepiquat chloride,8.886694668396966e-11,kg,False
Pronamide,3.385426524326612e-18,kg,False
Lambda-cyhalothrin,6.02421941595184e-10,kg,False
Kaolin,4.303687588707386e-12,kg,False
Imazamox,7.133923660684664e-14,kg,False
Cycloxydim,4.538062122823391e-11,kg,False
Acetamiprid,5.444477175406228e-10,kg,False
Clopyralid,1.757490458585504e-14,kg,False
Cyproconazole,7.636834245872171e-10,kg,False
Imazamox,2.459973676098151e-15,kg,False
Fluazifop-P-butyl,4.589355193678515e-14,kg,False
Metaldehyde,3.3083562088074516e-15,kg,False
Clomazone,6.110208793518648e-14,kg,False
"2,4-D",1.2857279986282626e-08,kg,False
Asulam,3.1615658371660317e-20,kg,False
Pethoxamid,8.240042395106375e-13,kg,False
Pethoxamid,2.841393929347035e-14,kg,False
Alpha-cypermethrin,2.842735308518452e-12,kg,False
Fluopyram,4.313761752514958e-13,kg,False
Azoxystrobin,1.2226606663953225e-15,kg,False
Bifenthrin,1.216036083039366e-18,kg,False
Metconazole,1.2758679755615938e-10,kg,False
Prothioconazole,1.0314889275364579e-10,kg,False
Dimethenamid-P,3.746301993770536e-09,kg,False
Pymetrozine,5.429611968606776e-17,kg,False
Thiacloprid,2.9390884184421115e-13,kg,False
Mepiquat chloride,8.199916737669447e-16,kg,False
Tepraloxydim,5.245659672161697e-12,kg,False
Acetamiprid,5.26227336345286e-11,kg,False
Terbuthylazin,1.1718128117485937e-15,kg,False
Haloxyfop-P,4.63843515174871e-14,kg,False
Dicamba,5.068236715308032e-16,kg,False
Quinmerac,4.103440400304415e-14,kg,False
Fluopyram,6.865643917795053e-18,kg,False
Metazachlor,7.006983280938842e-16,kg,False
Spinosad,3.09935809013132e-15,kg,False
Indoxacarb,2.251287560773144e-19,kg,False
Alpha-cypermethrin,1.000964638429138e-10,kg,False
Deltamethrin,3.5308738828325884e-14,kg,False
Pronamide,3.890197376926164e-13,kg,False
Alpha-cypermethrin,7.906936520222767e-16,kg,False
Haloxyfop-P,4.108860664754317e-15,kg,False
Cycloxydim,5.0480871824400434e-12,kg,False
Metconazole,3.600510898342367e-18,kg,False
Haloxyfop-P,4.2015360195043845e-19,kg,False
Chlorpyrifos,5.348690610655211e-15,kg,False
Terbuthylazin,3.398257154070929e-14,kg,False
Terbuthylazin,2.6984298325243873e-09,kg,False
Acetamiprid,5.626892215331686e-19,kg,False
Deltamethrin,1.6474673658917534e-17,kg,False
Azoxystrobin,2.365525593479471e-09,kg,False
Clopyralid,7.370265400522687e-12,kg,False
Kaolin,2.054604628726634e-15,kg,False
Metconazole,1.0441481605192818e-16,kg,False
Dimethachlor,5.37706376653008e-13,kg,False
Deltamethrin,4.777655361086104e-16,kg,False
Clethodim,1.3604226590277465e-07,kg,False
Pyridate,6.466847196297887e-15,kg,False
Indoxacarb,5.001145387196241e-14,kg,False
Metconazole,2.1364176711373486e-14,kg,False
Dimethenamid-P,2.5852611201247484e-11,kg,False
Asulam,3.651732146891642e-16,kg,False
Dimethachlor,2.1348446039690773e-11,kg,False
Pyridate,7.434933210727607e-14,kg,False
Clethodim,3.7210384353818303e-09,kg,False
S-Metolachlor,2.457358184191308e-08,kg,False
Napropamide,3.34766988987356e-15,kg,False
Azoxystrobin,1.108581150866942e-10,kg,False
Cycloxydim,6.952578378388357e-14,kg,False
Alpha-cypermethrin,1.8649627343153009e-10,kg,False
Etofenprox,1.1849215364223152e-13,kg,False
Pronamide,3.383663482507362e-14,kg,False
Tebuconazole,1.8936992144394143e-15,kg,False
Spinosad,1.2558831591369515e-12,kg,False
Difenoconazole,1.0932881804547482e-16,kg,False
Spinosad,1.0687441690108024e-16,kg,False
Thiacloprid,5.387155039786906e-18,kg,False
Fluazifop-P-butyl,4.139515977846751e-10,kg,False
Cyproconazole,1.1214925220280768e-09,kg,False
Pymetrozine,1.3242340107487135e-14,kg,False
Clomazone,4.587001656759358e-12,kg,False
Indoxacarb,1.4056879546043016e-11,kg,False
Boscalid,6.396178484619435e-16,kg,False
S-Metolachlor,5.625356307479708e-14,kg,False
Picoxystrobin,7.64895276748402e-12,kg,False
Pyridate,1.876362847749365e-17,kg,False
Kaolin,7.084843547333234e-17,kg,False
Pronamide,9.817736920547201e-17,kg,False
"Herbicides, unspecified",3.9175055317373623e-10,kg,False
Quizalofop-P,6.248578868480288e-19,kg,False
Paclobutrazol,8.047663860102543e-17,kg,False
Pethoxamid,2.4581034055696047e-10,kg,False
Paclobutrazol,2.775056503483637e-18,kg,False
Quinmerac,4.107343559001187e-15,kg,False
Paclobutrazol,1.478703735535294e-13,kg,False
S-Metolachlor,5.337933449433772e-12,kg,False
Tepraloxydim,8.040062767570784e-15,kg,False
Lambda-cyhalothrin,1.2429149431413492e-09,kg,False
Clopyralid,1.3152212700485075e-09,kg,False
Cyproconazole,2.711824296183319e-16,kg,False
Bifenthrin,6.293185839599754e-10,kg,False
Acetamiprid,5.753622182992722e-10,kg,False
Etofenprox,6.448790245512637e-17,kg,False
Dimethenamid-P,7.704990816068456e-13,kg,False
Thiacloprid,1.5622749615382024e-16,kg,False
Picloram,1.3123711975102314e-14,kg,False
S-Metolachlor,1.9397780370619725e-15,kg,False
Metaldehyde,2.1147241288568386e-11,kg,False
Difenoconazole,4.56807356958508e-12,kg,False
Clethodim,5.711565471136214e-15,kg,False
Cypermethrin,2.368571770523176e-19,kg,False
Pethoxamid,2.7406973192862733e-11,kg,False
Thiacloprid,3.2674495166156037e-14,kg,False
Prothioconazole,2.335945561388513e-09,kg,False
Kaolin,4.784236713079527e-13,kg,False
Cypermethrin,5.200911997810749e-11,kg,False
Chlorpyrifos methyl,1.525160447085428e-14,kg,False
Metazachlor,2.414942836839735e-13,kg,False
Prothioconazole,1.895451944794644e-09,kg,False
Deltamethrin,6.504478948115787e-13,kg,False
Clomazone,5.4987132809008257e-11,kg,False
Thiram,1.2304726415836368e-09,kg,False
Asulam,9.168540927781485e-19,kg,False
Thiram,1.8334849858050057e-11,kg,False
Metazachlor,3.687458994419538e-11,kg,False
Clomazone,2.1069685494891777e-15,kg,False
Fluazifop-P-butyl,3.396204960950168e-12,kg,False
Boscalid,1.6637437291615548e-12,kg,False
Clethodim,1.2174746891446004e-06,kg,False
Etofenprox,2.223720774314695e-18,kg,False
Chlorpyrifos,2.502002620049464e-09,kg,False
"Herbicides, unspecified",7.692591997629397e-17,kg,False
Quinmerac,4.764527061617459e-19,kg,False
Haloxyfop-P,1.2184454456562761e-17,kg,False
Glyphosate,9.151643184563644e-13,kg,False
Terbuthylazin,4.325562309940277e-12,kg,False
Tepraloxydim,5.836240122172515e-13,kg,False
Cyproconazole,4.4015298889033696e-11,kg,False
Picoxystrobin,1.8602043494433879e-09,kg,False
Imazamox,1.0767240298064395e-09,kg,False
Metaldehyde,9.594233005541602e-14,kg,False
Chlorpyrifos methyl,6.140878215276583e-08,kg,False
Boscalid,1.6372972485282803e-13,kg,False
Fluazifop-P-butyl,1.5825362736822443e-15,kg,False
Napropamide,9.708242680633323e-14,kg,False
Picoxystrobin,3.7677841197783986e-19,kg,False
Picloram,2.9061512120023863e-18,kg,False
Dicamba,5.5983709199758175e-12,kg,False
Cypermethrin,4.315763864891213e-12,kg,False
Fluopyram,4.068381299019218e-14,kg,False
Pymetrozine,1.866225563398607e-10,kg,False
Prothioconazole,2.349965528649253e-15,kg,False
Difenoconazole,1.0386649562603226e-10,kg,False
